,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
141050,002555.SZ,20150526,58.09,60.8,58.08,60.0,57.63,2.37,4.11,126841.53,756627.5479,Communication Services,0.0403012967735257,20150526,60.0
141049,002555.SZ,20150527,59.5,65.85,58.01,64.9,60.0,4.9,8.17,193756.22,1205163.536,Communication Services,0.07850306148794373,20150527,64.9
141048,002555.SZ,20150528,64.06,64.1,58.41,58.41,64.9,-6.49,-10.0,160422.17,984253.4629,Communication Services,-0.1053605156578264,20150528,58.41
141047,002555.SZ,20150529,57.0,57.98,52.57,55.39,58.41,-3.02,-5.17,139286.66,768322.9921,Communication Services,-0.05308803600720541,20150529,55.39
141046,002555.SZ,20150601,54.93,58.48,54.5,57.71,55.39,2.32,4.19,113021.14,637411.639,Communication Services,0.04103139667786256,20150601,57.71
141045,002555.SZ,20150602,58.01,60.66,56.0,60.06,57.71,2.35,4.07,135487.23,795690.3881,Communication Services,0.039913593832309205,20150602,60.06
141044,002555.SZ,20150603,62.01,64.25,58.35,60.18,60.06,0.12,0.2,153121.27,939631.1814,Communication Services,0.0019960086467148783,20150603,60.18
141043,002555.SZ,20150604,58.81,59.88,54.16,56.36,60.18,-3.82,-6.35,121088.26,684202.1408,Communication Services,-0.06558038417141966,20150604,56.36
141042,002555.SZ,20150605,57.51,60.3,56.3,58.0,56.36,1.64,2.91,118689.5,692616.6529,Communication Services,0.028683323515939822,20150605,58.0
141041,002555.SZ,20150608,57.8,57.83,53.5,54.26,58.0,-3.74,-6.45,98348.92,541889.3131,Communication Services,-0.06665570331563364,20150608,54.26
141040,002555.SZ,20150609,53.9,56.5,52.0,56.48,54.26,2.22,4.09,127400.12,696300.1476,Communication Services,0.04009928595420094,20150609,56.48
141039,002555.SZ,20150610,57.37,59.28,55.5,57.64,56.48,1.16,2.05,143524.65,828029.8833,Communication Services,0.02033017794633476,20150610,57.64
141038,002555.SZ,20150611,57.0,57.0,54.8,55.12,57.64,-2.52,-4.37,118532.46,658173.1938,Communication Services,-0.04470414442591825,20150611,55.12
141037,002555.SZ,20150612,55.12,59.01,54.78,57.66,55.12,2.54,4.61,147954.36,841560.9623,Communication Services,0.04505106550485306,20150612,57.66
141036,002555.SZ,20150615,58.29,58.29,54.05,54.19,57.66,-3.47,-6.02,101255.26,560687.0542,Communication Services,-0.06206730263223328,20150615,54.19
141035,002555.SZ,20150616,52.9,52.9,48.77,49.45,54.19,-4.74,-8.75,120541.09,610815.2673,Communication Services,-0.09153433150930158,20150616,49.45
141034,002555.SZ,20150617,49.1,50.52,46.5,50.1,49.45,0.65,1.31,80442.21,390984.5986,Communication Services,0.01305895002209796,20150617,50.1
141033,002555.SZ,20150618,49.9,49.9,45.09,45.09,50.1,-5.01,-10.0,77328.51,367475.8107,Communication Services,-0.10536051565782628,20150618,45.09
141032,002555.SZ,20150619,43.0,43.6,40.58,40.6,45.09,-4.49,-9.96,86962.85,365784.5525,Communication Services,-0.1048924258253059,20150619,40.6
141031,002555.SZ,20150623,41.0,42.61,39.0,42.18,40.6,1.58,3.89,76105.16,315281.8679,Communication Services,0.03817810844294161,20150623,42.18
141030,002555.SZ,20150624,43.55,43.9,41.45,42.6,42.18,0.42,1.0,92026.96,392217.3316,Communication Services,0.009908078224696297,20150624,42.6
141029,002555.SZ,20150625,46.79,46.86,45.29,46.86,42.6,4.26,10.0,114158.21,532670.3062,Communication Services,0.09531017980432474,20150625,46.86
141028,002555.SZ,20150626,45.98,51.12,44.38,48.1,46.86,1.24,2.65,292595.79,1417657.7573,Communication Services,0.026117744032065897,20150626,48.1
141027,002555.SZ,20150629,51.0,51.99,43.29,46.2,48.1,-1.9,-3.95,285938.39,1380266.8392,Communication Services,-0.040302379024022277,20150629,46.2
141026,002555.SZ,20150630,42.0,48.18,41.58,44.8,46.2,-1.4,-3.03,222792.29,990616.3489,Communication Services,-0.030771658666753774,20150630,44.8
141025,002555.SZ,20150701,44.68,47.47,40.66,42.25,44.8,-2.55,-5.69,172096.63,776884.9521,Communication Services,-0.05860378561775656,20150701,42.25
141024,002555.SZ,20150702,41.6,42.1,38.03,38.03,42.25,-4.22,-9.99,118894.2,468903.8248,Communication Services,-0.10522903186301455,20150702,38.03
141023,002555.SZ,20150703,34.7,37.97,34.23,34.23,38.03,-3.8,-9.99,99276.27,346989.1306,Communication Services,-0.10527286939807443,20150703,34.23
141022,002555.SZ,20150706,37.62,37.62,30.96,31.55,34.23,-2.68,-7.83,90645.25,314928.0351,Communication Services,-0.08152886355487167,20150706,31.55
141021,002555.SZ,20150807,34.71,34.71,34.71,34.71,31.55,3.16,10.02,2117.14,7348.5929,Communication Services,0.09545424088647265,20150807,34.71
141020,002555.SZ,20150810,38.18,38.18,38.18,38.18,34.71,3.47,10.0,1776.34,6782.0661,Communication Services,0.0952839884239066,20150810,38.18
141019,002555.SZ,20150811,42.0,42.0,42.0,42.0,38.18,3.82,10.01,5183.15,21769.23,Communication Services,0.09535779998576671,20150811,42.0
141018,002555.SZ,20150812,46.2,46.2,43.37,43.57,42.0,1.57,3.74,275814.38,1236405.9656,Communication Services,0.03669922184598236,20150812,43.57
141017,002555.SZ,20150813,42.12,43.57,40.48,43.17,43.57,-0.4,-0.92,155183.03,656981.0274,Communication Services,-0.0092230305619646,20150813,43.17
141016,002555.SZ,20150814,43.19,45.0,43.17,43.61,43.17,0.44,1.02,129479.57,571723.7046,Communication Services,0.01014067228728889,20150814,43.61
141015,002555.SZ,20150817,43.29,43.45,41.01,41.89,43.61,-1.72,-3.94,107539.08,451214.2354,Communication Services,-0.0402393468957316,20150817,41.89
141014,002555.SZ,20150818,41.03,41.98,37.7,37.7,41.89,-4.19,-10.0,110156.16,439258.3902,Communication Services,-0.1053870405049784,20150818,37.7
141013,002555.SZ,20150819,35.81,39.2,34.2,38.48,37.7,0.78,2.07,113575.75,412873.1185,Communication Services,0.020478531343540485,20150819,38.48
141012,002555.SZ,20150820,37.7,37.95,35.7,35.7,38.48,-2.78,-7.22,86250.97,318969.1776,Communication Services,-0.07498793701191218,20150820,35.7
141011,002555.SZ,20150821,35.7,37.8,34.28,35.41,35.7,-0.29,-0.81,93781.34,341585.8675,Communication Services,-0.008156422661781222,20150821,35.41
141010,002555.SZ,20150824,33.96,33.99,31.87,31.87,35.41,-3.54,-10.0,106052.27,340623.7894,Communication Services,-0.10532913769456717,20150824,31.87
141009,002555.SZ,20150825,29.11,31.58,28.68,28.68,31.87,-3.19,-10.01,113718.92,337409.4789,Communication Services,-0.10546511269782545,20150825,28.68
141008,002555.SZ,20150826,30.68,30.9,28.3,29.3,28.68,0.62,2.16,139289.71,416466.7915,Communication Services,0.02138750029160215,20150826,29.3
141007,002555.SZ,20150827,30.1,31.51,29.58,31.5,29.3,2.2,7.51,126232.23,388589.7464,Communication Services,0.07240002980856576,20150827,31.5
141006,002555.SZ,20150828,32.89,34.1,31.1,33.72,31.5,2.22,7.05,143081.01,462160.4514,Communication Services,0.06810358730206723,20150828,33.72
141005,002555.SZ,20150831,33.5,33.5,30.35,30.35,33.72,-3.37,-9.99,87807.06,279423.4518,Communication Services,-0.10529461562814729,20150831,30.35
141004,002555.SZ,20150901,28.95,29.58,27.32,27.32,30.35,-3.03,-9.98,74265.09,207893.35,Communication Services,-0.10517748280291798,20150901,27.32
141003,002555.SZ,20150902,24.61,28.56,24.61,25.0,27.32,-2.32,-8.49,87206.18,227921.5707,Communication Services,-0.08874320983438863,20150902,25.0
141002,002555.SZ,20150907,25.89,27.0,25.25,25.68,25.0,0.68,2.72,60482.55,157557.1413,Communication Services,0.02683665395355957,20150907,25.68
141001,002555.SZ,20150908,25.0,28.25,24.76,28.25,25.68,2.57,10.01,84971.46,226726.277,Communication Services,0.09538097877068952,20150908,28.25
141000,002555.SZ,20150909,29.0,30.18,28.28,30.01,28.25,1.76,6.23,122797.77,360712.433,Communication Services,0.06043720185982584,20150909,30.01
140999,002555.SZ,20150910,29.4,31.47,29.02,30.19,30.01,0.18,0.6,100230.71,298653.5294,Communication Services,0.005980084266471572,20150910,30.19
140998,002555.SZ,20150911,30.5,30.79,29.7,29.84,30.19,-0.35,-1.16,68113.21,205075.0316,Communication Services,-0.011660968383187432,20150911,29.84
140997,002555.SZ,20150914,30.01,30.56,26.86,26.86,29.84,-2.98,-9.99,100046.57,283831.8142,Communication Services,-0.1052115842404686,20150914,26.86
140996,002555.SZ,20150915,25.95,28.3,24.85,27.45,26.86,0.59,2.2,107171.9,289484.1278,Communication Services,0.02172797686044807,20150915,27.45
140995,002555.SZ,20150916,27.15,30.2,27.15,30.2,27.45,2.75,10.02,102014.97,294499.9013,Communication Services,0.09547575642528434,20150916,30.2
140994,002555.SZ,20150917,30.0,31.5,29.28,29.38,30.2,-0.82,-2.72,115854.85,353251.2173,Communication Services,-0.027527753635092758,20150917,29.38
140993,002555.SZ,20150918,30.0,30.49,28.66,29.29,29.38,-0.09,-0.31,68592.68,202178.4495,Communication Services,-0.0030680099060891664,20150918,29.29
140992,002555.SZ,20150921,28.6,30.63,28.4,30.58,29.29,1.29,4.4,78555.92,234470.9226,Communication Services,0.04310003966127407,20150921,30.58
140991,002555.SZ,20150922,30.77,31.3,29.99,30.25,30.58,-0.33,-1.08,73297.91,224287.0326,Communication Services,-0.010850016024065705,20150922,30.25
140990,002555.SZ,20150923,29.65,31.3,29.08,31.3,30.25,1.05,3.47,98890.57,302646.8319,Communication Services,0.034121913069257125,20150923,31.3
140989,002555.SZ,20150924,31.3,32.55,31.03,31.89,31.3,0.59,1.89,87790.0,279499.5027,Communication Services,0.018674383475858664,20150924,31.89
140988,002555.SZ,20150925,32.0,32.9,29.8,29.98,31.89,-1.91,-5.99,90621.52,284112.9865,Communication Services,-0.06176198834751462,20150925,29.98
140987,002555.SZ,20150928,30.04,31.48,29.5,31.47,29.98,1.49,4.97,57448.86,175381.6133,Communication Services,0.04850421840186372,20150928,31.47
140986,002555.SZ,20150929,30.55,34.56,30.29,34.49,31.47,3.02,9.6,135202.91,447729.0891,Communication Services,0.09163471587243406,20150929,34.49
140985,002555.SZ,20150930,34.51,37.58,32.75,36.21,34.49,1.72,4.99,156395.88,552995.7259,Communication Services,0.04866589682880034,20150930,36.21
140984,002555.SZ,20151008,37.85,38.38,36.85,37.53,36.21,1.32,3.65,150845.54,567931.1635,Communication Services,0.035805289369379746,20151008,37.53
140983,002555.SZ,20151009,37.2,40.5,36.5,37.85,37.53,0.32,0.85,127197.96,490347.4018,Communication Services,0.008490366736528317,20151009,37.85
140982,002555.SZ,20151012,39.0,40.0,38.21,39.01,37.85,1.16,3.06,148374.53,581977.8345,Communication Services,0.030187043635107193,20151012,39.01
140981,002555.SZ,20151013,39.17,40.86,39.13,40.52,39.01,1.51,3.87,134480.78,539320.8924,Communication Services,0.037977655861917516,20151013,40.52
140980,002555.SZ,20151014,39.88,40.25,38.5,38.65,40.52,-1.87,-4.62,108882.94,427041.9105,Communication Services,-0.04724890434705177,20151014,38.65
140979,002555.SZ,20151015,37.95,39.55,37.9,39.52,38.65,0.87,2.25,95178.13,371865.1866,Communication Services,0.022260097846236216,20151015,39.52
140978,002555.SZ,20151016,39.99,40.13,39.01,39.63,39.52,0.11,0.28,99541.75,393072.3346,Communication Services,0.002779534322676485,20151016,39.63
140977,002555.SZ,20151019,40.59,43.59,40.58,43.59,39.63,3.96,9.99,186783.93,787067.6989,Communication Services,0.09524135904795757,20151019,43.59
140976,002555.SZ,20151020,43.66,45.9,41.76,44.57,43.59,0.98,2.25,158017.55,690502.2443,Communication Services,0.022233220708163238,20151020,44.57
140975,002555.SZ,20151021,44.4,44.4,40.11,40.11,44.57,-4.46,-10.01,135892.38,569431.0486,Communication Services,-0.105435307176503,20151021,40.11
140974,002555.SZ,20151022,39.1,41.84,39.0,41.23,40.11,1.12,2.79,115529.57,468463.1082,Communication Services,0.0275404669368471,20151022,41.23
140973,002555.SZ,20151023,41.23,42.3,40.1,41.7,41.23,0.47,1.14,111421.07,457753.3918,Communication Services,0.011334982085947276,20151023,41.7
140972,002555.SZ,20151026,42.85,42.85,40.8,41.15,41.7,-0.55,-1.32,79919.41,332749.0257,Communication Services,-0.013277201681677089,20151026,41.15
140971,002555.SZ,20151027,40.7,41.59,38.01,41.0,41.15,-0.15,-0.36,85199.24,339006.636,Communication Services,-0.0036518604187709613,20151027,41.0
140970,002555.SZ,20151028,40.5,42.0,40.01,40.33,41.0,-0.67,-1.63,73950.83,304333.6244,Communication Services,-0.01647645781903104,20151028,40.33
140969,002555.SZ,20151029,42.51,44.3,41.51,41.85,40.33,1.52,3.77,156526.32,665995.3024,Communication Services,0.03699618805020755,20151029,41.85
140968,002555.SZ,20151030,40.52,41.14,39.8,40.17,41.85,-1.68,-4.01,100645.48,406744.5441,Communication Services,-0.04097134856429348,20151030,40.17
140967,002555.SZ,20151102,39.0,40.5,38.6,38.8,40.17,-1.37,-3.41,73717.57,290267.1911,Communication Services,-0.03470020174196318,20151102,38.8
140966,002555.SZ,20151103,39.08,39.59,38.0,38.28,38.8,-0.52,-1.34,51957.45,200396.1371,Communication Services,-0.013492680044474195,20151103,38.28
140965,002555.SZ,20151104,38.76,42.0,38.5,41.55,38.28,3.27,8.54,99953.89,402694.2119,Communication Services,0.08196995471670356,20151104,41.55
140964,002555.SZ,20151105,41.68,41.77,40.12,40.58,41.55,-0.97,-2.33,115437.21,471924.4839,Communication Services,-0.023622186903788436,20151105,40.58
140963,002555.SZ,20151106,40.68,41.6,40.63,41.2,40.58,0.62,1.53,89361.39,369057.7842,Communication Services,0.015162921957812076,20151106,41.2
140962,002555.SZ,20151109,40.58,45.1,40.19,44.8,41.2,3.6,8.74,175035.31,760884.6626,Communication Services,0.08376988306545874,20151109,44.8
140961,002555.SZ,20151110,44.78,44.78,42.71,43.5,44.8,-1.3,-2.9,127195.78,556023.6973,Communication Services,-0.02944720132630102,20151110,43.5
140960,002555.SZ,20151111,44.44,47.7,44.44,46.39,43.5,2.89,6.64,158204.66,732753.801,Communication Services,0.0643229806690138,20151111,46.39
140959,002555.SZ,20151112,47.2,48.9,46.0,46.76,46.39,0.37,0.8,135997.77,645960.5777,Communication Services,0.007944217840215331,20151112,46.76
140958,002555.SZ,20151113,45.2,45.96,43.39,44.55,46.76,-2.21,-4.73,112531.48,502180.7931,Communication Services,-0.048415982687049386,20151113,44.55
140957,002555.SZ,20151116,43.4,47.8,43.01,46.73,44.55,2.18,4.89,92597.86,429144.5711,Communication Services,0.04777420279551653,20151116,46.73
140956,002555.SZ,20151117,47.97,50.48,46.74,47.88,46.73,1.15,2.46,133375.4,649632.652,Communication Services,0.02431152397743761,20151117,47.88
140955,002555.SZ,20151118,48.25,49.59,46.1,46.31,47.88,-1.57,-3.28,107258.5,516376.931,Communication Services,-0.033339960197111815,20151118,46.31
140954,002555.SZ,20151119,47.69,48.5,45.51,48.06,46.31,1.75,3.78,105962.45,499589.4068,Communication Services,0.03709230981566236,20151119,48.06
140953,002555.SZ,20151120,52.87,52.87,52.87,52.87,48.06,4.81,10.01,33329.12,176211.0574,Communication Services,0.09538583993903597,20151120,52.87
140952,002555.SZ,20151123,58.16,58.16,57.5,58.16,52.87,5.29,10.01,468167.93,2722768.1213,Communication Services,0.09536176297790516,20151123,58.16
140951,002555.SZ,20151124,57.88,57.88,54.5,57.16,58.16,-1.0,-1.72,341405.56,1917676.4429,Communication Services,-0.01734348016359732,20151124,57.16
140950,002555.SZ,20151125,56.2,59.58,56.2,57.55,57.16,0.39,0.68,293732.16,1705795.3253,Communication Services,0.0067997821062249905,20151125,57.55
140949,002555.SZ,20151126,57.8,58.1,55.01,55.11,57.55,-2.44,-4.24,223735.27,1255184.2,Communication Services,-0.043322947272747624,20151126,55.11
140948,002555.SZ,20151127,54.16,57.35,49.95,51.84,55.11,-3.27,-5.93,227005.43,1241268.9758,Communication Services,-0.061169135851124636,20151127,51.84
140947,002555.SZ,20151130,52.0,54.5,49.01,54.1,51.84,2.26,4.36,188534.09,981979.1722,Communication Services,0.04267213380841663,20151130,54.1
140946,002555.SZ,20151201,53.5,53.95,50.95,52.1,54.1,-2.0,-3.7,126219.45,662068.7725,Communication Services,-0.03766923709311463,20151201,52.1
140945,002555.SZ,20151202,51.36,52.0,48.34,50.07,52.1,-2.03,-3.9,102859.69,516323.2889,Communication Services,-0.03974292241746785,20151202,50.07
140944,002555.SZ,20151203,50.55,52.26,50.45,51.44,50.07,1.37,2.74,105967.73,543873.5031,Communication Services,0.02699405358751042,20151203,51.44
140943,002555.SZ,20151204,51.45,52.86,51.0,51.6,51.44,0.16,0.31,127198.16,660963.4681,Communication Services,0.0031055925581530666,20151204,51.6
140942,002555.SZ,20151207,52.0,52.46,50.95,51.86,51.6,0.26,0.5,104370.58,540642.5303,Communication Services,0.005026107623001198,20151207,51.86
140941,002555.SZ,20151208,51.4,51.6,49.55,49.82,51.86,-2.04,-3.93,131739.17,661520.2885,Communication Services,-0.04013127027648392,20151208,49.82
140940,002555.SZ,20151209,50.0,50.85,48.54,48.95,49.82,-0.87,-1.75,107096.19,529956.077,Communication Services,-0.017617140857514976,20151209,48.95
140939,002555.SZ,20151210,48.98,50.98,48.98,49.67,48.95,0.72,1.47,127635.43,637445.0645,Communication Services,0.014601760142739822,20151210,49.67
140938,002555.SZ,20151211,49.4,49.49,48.68,49.34,49.67,-0.33,-0.66,75862.04,372210.9138,Communication Services,-0.006666018018048464,20151211,49.34
140937,002555.SZ,20151214,49.2,50.89,48.38,50.89,49.34,1.55,3.14,100493.17,505100.311,Communication Services,0.030931329499530532,20151214,50.89
140936,002555.SZ,20151215,51.01,51.38,50.41,50.8,50.89,-0.09,-0.18,83827.49,425676.2585,Communication Services,-0.0017700860163051225,20151215,50.8
140935,002555.SZ,20151216,51.13,55.0,51.03,52.91,50.8,2.11,4.15,197133.53,1047069.0197,Communication Services,0.04069600233160416,20151216,52.91
140934,002555.SZ,20151217,53.5,55.55,52.48,54.91,52.91,2.0,3.78,199299.25,1079545.5325,Communication Services,0.03710312437474092,20151217,54.91
140933,002555.SZ,20151218,54.5,54.5,52.51,52.63,54.91,-2.28,-4.15,142838.22,759764.9051,Communication Services,-0.04240918192509351,20151218,52.63
140932,002555.SZ,20151221,52.87,53.5,51.6,52.0,52.63,-0.63,-1.2,82316.58,430098.9139,Communication Services,-0.012042580784260291,20151221,52.0
140931,002555.SZ,20151222,52.03,52.68,51.75,52.66,52.0,0.66,1.27,68303.07,356151.8143,Communication Services,0.012612435486735856,20151222,52.66
140930,002555.SZ,20151223,52.48,52.48,50.4,50.52,52.66,-2.14,-4.06,118445.19,605869.567,Communication Services,-0.04148685658587284,20151223,50.52
140929,002555.SZ,20151224,50.0,50.3,49.0,49.87,50.52,-0.65,-1.29,73060.83,360956.558,Communication Services,-0.012949677924259244,20151224,49.87
140928,002555.SZ,20151225,50.0,51.6,49.9,50.09,49.87,0.22,0.44,70589.05,357946.5415,Communication Services,0.004401767811494323,20151225,50.09
140927,002555.SZ,20151228,50.1,50.39,48.34,48.37,50.09,-1.72,-3.43,94465.57,464800.4885,Communication Services,-0.034941600534633716,20151228,48.37
140926,002555.SZ,20151229,47.55,48.79,47.55,48.74,48.37,0.37,0.76,54657.28,263539.8115,Communication Services,0.0076202613621683445,20151229,48.74
140925,002555.SZ,20151230,49.0,49.95,48.6,49.48,48.74,0.74,1.52,59988.69,296396.6649,Communication Services,0.015068499327226955,20151230,49.48
140924,002555.SZ,20151231,49.9,49.9,48.81,48.86,49.48,-0.62,-1.25,49172.32,241835.5257,Communication Services,-0.012609481694692646,20151231,48.86
140923,002555.SZ,20160104,48.2,48.6,43.97,43.97,48.86,-4.89,-10.01,54291.18,247975.4742,Communication Services,-0.10545148263687568,20160104,43.97
140922,002555.SZ,20160105,39.57,42.69,39.57,40.81,43.97,-3.16,-7.19,112881.57,462636.0784,Communication Services,-0.07458043377500433,20160105,40.81
140921,002555.SZ,20160106,41.0,42.48,40.43,42.41,40.81,1.6,3.92,110165.83,456891.9203,Communication Services,0.03845703406878483,20160106,42.41
140920,002555.SZ,20160107,41.49,41.49,38.17,38.17,42.41,-4.24,-10.0,24692.59,97375.7012,Communication Services,-0.1053343167293609,20160107,38.17
140919,002555.SZ,20160108,39.12,39.5,34.35,38.15,38.17,-0.02,-0.05,124246.67,465762.5505,Communication Services,-0.0005241090266724362,20160108,38.15
140918,002555.SZ,20160111,37.01,38.29,34.39,34.41,38.15,-3.74,-9.8,93541.84,338768.7269,Communication Services,-0.10317853792107706,20160111,34.41
