,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
427014,601360.SH,20150603,26.55,27.13,24.5,25.82,25.89,-0.07,-0.27,152332.36,392552.431,Information Technology,-0.0027074083449497967,20150603,25.82
427013,601360.SH,20150604,25.6,27.0,23.24,25.52,25.82,-0.3,-1.16,94475.7,236746.929,Information Technology,-0.011686926941907335,20150604,25.52
427012,601360.SH,20150605,25.64,26.18,24.59,24.99,25.52,-0.53,-2.08,90834.66,228368.246,Information Technology,-0.02098671362972816,20150605,24.99
427011,601360.SH,20150608,24.66,24.87,23.5,24.16,24.99,-0.83,-3.32,96387.61,230919.799,Information Technology,-0.03377737178024676,20150608,24.16
427010,601360.SH,20150609,24.3,24.5,23.6,23.95,24.16,-0.21,-0.87,47890.97,114786.061,Information Technology,-0.008730049209690043,20150609,23.95
427009,601360.SH,20150610,23.93,25.3,23.65,25.12,23.95,1.17,4.89,92496.85,228223.77,Information Technology,0.047696017743073735,20150610,25.12
427008,601360.SH,20150611,25.05,25.69,24.4,25.35,25.12,0.23,0.92,87230.3,217852.125,Information Technology,0.009114388437194282,20150611,25.35
427007,601360.SH,20150612,25.47,25.58,24.8,25.01,25.35,-0.34,-1.34,65164.29,164046.397,Information Technology,-0.013502985147664532,20150612,25.01
427006,601360.SH,20150615,25.01,25.01,23.7,23.74,25.01,-1.27,-5.08,64902.71,156333.803,Information Technology,-0.05211435570800581,20150615,23.74
427005,601360.SH,20150616,23.03,23.45,22.0,22.27,23.74,-1.47,-6.19,53175.3,121171.489,Information Technology,-0.06392090791224568,20150616,22.27
427004,601360.SH,20150617,22.12,23.18,21.57,22.87,22.27,0.6,2.69,57356.63,128211.17,Information Technology,0.02658552676541347,20150617,22.87
427003,601360.SH,20150618,22.68,22.87,21.8,21.89,22.87,-0.98,-4.29,44669.05,100066.497,Information Technology,-0.0437960964999182,20150618,21.89
427002,601360.SH,20150619,21.38,21.5,19.7,19.7,21.89,-2.19,-10.0,60222.07,123730.578,Information Technology,-0.10541127579082878,20150619,19.7
427001,601360.SH,20150623,19.71,20.31,17.73,20.28,19.7,0.58,2.94,49612.26,94950.327,Information Technology,0.029016542979039613,20150623,20.28
427000,601360.SH,20150624,20.55,21.34,20.28,21.05,20.28,0.77,3.8,62472.71,130061.627,Information Technology,0.03726538140540793,20150624,21.05
426999,601360.SH,20150625,21.88,23.16,19.98,21.98,21.05,0.93,4.42,121856.48,272614.796,Information Technology,0.04323238884708489,20150625,21.98
426998,601360.SH,20150626,20.87,21.35,19.78,19.78,21.98,-2.2,-10.01,72285.75,146638.0,Information Technology,-0.1054616227809092,20150626,19.78
426997,601360.SH,20150629,20.48,20.79,17.8,17.8,19.78,-1.98,-10.01,78969.71,147046.705,Information Technology,-0.10547286889652661,20150629,17.8
426996,601360.SH,20150630,17.3,19.4,16.02,18.71,17.8,0.91,5.11,74702.36,130584.159,Information Technology,0.049859682987958766,20150630,18.71
426995,601360.SH,20150701,18.6,19.32,16.84,16.85,18.71,-1.86,-9.94,79109.74,143327.799,Information Technology,-0.10470748348762744,20150701,16.85
426994,601360.SH,20150702,16.96,17.23,15.17,15.17,16.85,-1.68,-9.97,90044.39,140599.169,Information Technology,-0.10503086343792993,20150702,15.17
426993,601360.SH,20150703,14.0,15.23,13.65,13.65,15.17,-1.52,-10.02,105846.34,147530.527,Information Technology,-0.10558027172947215,20150703,13.65
426992,601360.SH,20150708,12.29,12.29,12.29,12.29,13.65,-1.36,-9.96,12260.0,15067.54,Information Technology,-0.10495359805302538,20150708,12.29
426991,601360.SH,20150709,11.06,13.52,11.06,13.52,12.29,1.23,10.01,259339.81,320412.644,Information Technology,0.09538414703687462,20150709,13.52
426990,601360.SH,20150710,14.4,14.87,14.0,14.87,13.52,1.35,9.99,86732.39,127835.751,Information Technology,0.09517568985724571,20150710,14.87
426989,601360.SH,20150713,16.35,16.36,15.25,16.36,14.87,1.49,10.02,120613.69,194662.095,Information Technology,0.09549357070253739,20150713,16.36
426988,601360.SH,20150714,16.84,18.0,16.36,17.33,16.36,0.97,5.93,148135.8,256481.061,Information Technology,0.05759977255291362,20150714,17.33
426987,601360.SH,20150715,16.4,17.1,15.6,15.6,17.33,-1.73,-9.98,110903.42,177030.575,Information Technology,-0.10516818947202328,20150715,15.6
426986,601360.SH,20150716,14.9,16.5,14.25,16.01,15.6,0.41,2.63,67831.69,105823.528,Information Technology,0.02594261275313208,20150716,16.01
426985,601360.SH,20150717,16.05,17.38,15.98,16.99,16.01,0.98,6.12,70480.48,117712.09,Information Technology,0.05941140867521711,20150717,16.99
426984,601360.SH,20150720,17.05,17.98,16.75,17.2,16.99,0.21,1.24,65802.08,114032.872,Information Technology,0.01228444813556669,20150720,17.2
426983,601360.SH,20150721,17.3,17.49,16.81,17.1,17.2,-0.1,-0.58,50934.01,87763.793,Information Technology,-0.005830920310793099,20150721,17.1
426982,601360.SH,20150722,17.1,17.68,16.9,17.59,17.1,0.49,2.87,47412.7,82032.003,Information Technology,0.02825209524085266,20150722,17.59
426981,601360.SH,20150723,17.6,18.19,17.41,18.05,17.59,0.46,2.62,73853.92,131297.777,Information Technology,0.025815126029423163,20150723,18.05
426980,601360.SH,20150724,18.1,18.3,16.68,17.37,18.05,-0.68,-3.77,78570.49,139365.069,Information Technology,-0.038401104525876376,20150724,17.37
426979,601360.SH,20150727,17.0,17.3,15.63,15.63,17.37,-1.74,-10.02,78133.18,128961.4,Information Technology,-0.10555243581962831,20150727,15.63
426978,601360.SH,20150728,14.65,15.86,14.07,14.94,15.63,-0.69,-4.41,117492.54,171265.528,Information Technology,-0.04514996472871412,20150728,14.94
426977,601360.SH,20150729,15.32,15.85,14.51,15.84,14.94,0.9,6.02,88376.35,133039.988,Information Technology,0.058496206681608626,20150729,15.84
426976,601360.SH,20150730,15.6,16.05,14.72,14.84,15.84,-1.0,-6.31,60657.55,95193.544,Information Technology,-0.06521214864704543,20150730,14.84
426975,601360.SH,20150731,14.72,15.17,14.39,14.65,14.84,-0.19,-1.28,46147.54,68194.786,Information Technology,-0.01288590227615805,20150731,14.65
426974,601360.SH,20150803,14.56,15.02,13.5,14.2,14.65,-0.45,-3.07,47370.6,67941.603,Information Technology,-0.031198370855861395,20150803,14.2
426973,601360.SH,20150804,14.2,15.14,13.8,15.12,14.2,0.92,6.48,60432.26,88860.115,Information Technology,0.0627764061441718,20150804,15.12
426972,601360.SH,20150805,15.02,15.33,14.72,14.89,15.12,-0.23,-1.52,56730.5,85276.476,Information Technology,-0.01532852405546923,20150805,14.89
426971,601360.SH,20150806,14.52,15.0,14.45,14.68,14.89,-0.21,-1.41,31852.51,46981.6,Information Technology,-0.014203823509548153,20150806,14.68
426970,601360.SH,20150807,14.8,15.3,14.71,15.2,14.68,0.52,3.54,46555.27,70326.518,Information Technology,0.03480940466586115,20150807,15.2
426969,601360.SH,20150810,15.57,16.16,15.33,16.14,15.2,0.94,6.18,89753.48,141501.305,Information Technology,0.06000523498957206,20150810,16.14
426968,601360.SH,20150811,16.1,16.78,15.9,16.31,16.14,0.17,1.05,75988.66,124667.289,Information Technology,0.010477753791119558,20150811,16.31
426967,601360.SH,20150812,16.25,16.53,15.9,15.94,16.31,-0.37,-2.27,55980.43,90828.468,Information Technology,-0.02294674327085347,20150812,15.94
426966,601360.SH,20150813,15.83,16.53,15.68,16.47,15.94,0.53,3.33,51978.27,83454.908,Information Technology,0.03270887082747999,20150813,16.47
426965,601360.SH,20150814,16.77,16.99,16.5,16.61,16.47,0.14,0.85,65991.13,110407.472,Information Technology,0.008464379435654583,20150814,16.61
426964,601360.SH,20150817,16.6,16.84,15.81,16.82,16.61,0.21,1.26,67646.7,110524.646,Information Technology,0.012563730919598594,20150817,16.82
426963,601360.SH,20150818,16.84,16.95,15.14,15.14,16.82,-1.68,-9.99,56330.52,90742.466,Information Technology,-0.10522840653549925,20150818,15.14
426962,601360.SH,20150819,14.83,15.6,14.02,15.48,15.14,0.34,2.25,60560.2,89246.282,Information Technology,0.022208620152278348,20150819,15.48
426961,601360.SH,20150820,15.3,16.4,14.98,15.48,15.48,0.0,0.0,55704.75,87158.596,Information Technology,0.0,20150820,15.48
426960,601360.SH,20150821,15.1,15.3,13.95,14.02,15.48,-1.46,-9.43,68104.79,99050.465,Information Technology,-0.09906398655513712,20150821,14.02
426959,601360.SH,20150824,13.45,14.05,12.62,12.62,14.02,-1.4,-9.99,89217.81,113665.165,Information Technology,-0.10520202449337694,20150824,12.62
426958,601360.SH,20150825,11.41,13.27,11.36,11.42,12.62,-1.2,-9.51,152336.12,180479.169,Information Technology,-0.09991665288520289,20150825,11.42
426957,601360.SH,20150826,11.7,12.56,11.36,11.69,11.42,0.27,2.36,98287.38,118021.244,Information Technology,0.023367571256112774,20150826,11.69
426956,601360.SH,20150827,12.06,12.62,11.7,12.52,11.69,0.83,7.1,76786.51,93664.26,Information Technology,0.06859359018797545,20150827,12.52
426955,601360.SH,20150828,12.73,13.47,12.59,13.28,12.52,0.76,6.07,80781.41,104210.806,Information Technology,0.058931778376335335,20150828,13.28
426954,601360.SH,20150831,13.2,13.2,12.6,12.76,13.28,-0.52,-3.92,53365.42,68661.45,Information Technology,-0.0399438661316439,20150831,12.76
426953,601360.SH,20150901,12.6,12.6,11.48,11.48,12.76,-1.28,-10.03,55458.66,65894.473,Information Technology,-0.10570888702522342,20150901,11.48
426952,601360.SH,20150902,11.0,11.88,10.7,11.02,11.48,-0.46,-4.01,44008.72,49212.926,Information Technology,-0.04089458716665205,20150902,11.02
426951,601360.SH,20150907,11.4,11.85,11.0,11.24,11.02,0.22,2.0,41234.24,47041.589,Information Technology,0.019767040740776582,20150907,11.24
426950,601360.SH,20150908,11.24,12.17,11.01,12.16,11.24,0.92,8.19,41781.13,48486.93,Information Technology,0.078673032072476,20150908,12.16
426949,601360.SH,20150909,12.39,13.0,12.14,12.84,12.16,0.68,5.59,63823.08,80587.13,Information Technology,0.0544134217237942,20150909,12.84
426948,601360.SH,20150910,12.72,13.13,12.43,12.67,12.84,-0.17,-1.32,41313.74,52778.982,Information Technology,-0.013328303928767405,20150910,12.67
426947,601360.SH,20150911,12.67,12.88,12.47,12.85,12.67,0.18,1.42,27520.61,34924.14,Information Technology,0.014106817008180991,20150911,12.85
426946,601360.SH,20150914,12.86,12.97,11.57,11.57,12.85,-1.28,-9.96,46584.55,55731.151,Information Technology,-0.10492827013564357,20150914,11.57
426945,601360.SH,20150915,11.4,11.8,10.71,10.8,11.57,-0.77,-6.66,42625.64,47886.673,Information Technology,-0.06886940707541113,20150915,10.8
426944,601360.SH,20150916,10.86,11.88,10.86,11.87,10.8,1.07,9.91,41845.27,47433.907,Information Technology,0.09446807449140247,20150916,11.87
426943,601360.SH,20150917,11.88,12.3,11.13,11.39,11.87,-0.48,-4.04,63988.16,75958.604,Information Technology,-0.04127843116248579,20150917,11.39
426942,601360.SH,20150918,11.52,11.73,11.31,11.65,11.39,0.26,2.28,28669.15,33078.882,Information Technology,0.022570402552618725,20150918,11.65
426941,601360.SH,20150921,11.43,12.48,11.4,12.38,11.65,0.73,6.27,32039.15,38586.088,Information Technology,0.06077608724474053,20150921,12.38
426940,601360.SH,20150922,12.3,12.64,12.3,12.42,12.38,0.04,0.32,31614.46,39368.534,Information Technology,0.0032258092488825687,20150922,12.42
426939,601360.SH,20150923,12.3,12.47,11.8,12.03,12.42,-0.39,-3.14,30922.43,37484.612,Information Technology,-0.031904546518745226,20150923,12.03
426938,601360.SH,20150924,12.06,12.34,12.06,12.26,12.03,0.23,1.91,30040.19,36765.803,Information Technology,0.01893840052147779,20150924,12.26
426937,601360.SH,20150925,12.31,12.38,11.78,11.85,12.26,-0.41,-3.34,22755.36,27495.64,Information Technology,-0.03401406292692511,20150925,11.85
426936,601360.SH,20150928,11.88,12.2,11.64,12.06,11.85,0.21,1.77,25376.98,30421.196,Information Technology,0.017566323717899283,20150928,12.06
426935,601360.SH,20150929,11.9,11.98,11.3,11.45,12.06,-0.61,-5.06,34667.76,40090.72,Information Technology,-0.051904461298790776,20150929,11.45
426934,601360.SH,20150930,11.55,11.63,11.33,11.44,11.45,-0.01,-0.09,34810.58,39990.852,Information Technology,-0.0008737440485967723,20150930,11.44
426933,601360.SH,20151008,11.94,12.58,11.85,12.58,11.44,1.14,9.97,150896.65,185956.529,Information Technology,0.09499226532064277,20151008,12.58
426932,601360.SH,20151009,12.65,13.44,12.45,13.27,12.58,0.69,5.48,146039.57,190618.225,Information Technology,0.05339759707182163,20151009,13.27
426931,601360.SH,20151012,13.22,14.6,13.2,14.6,13.27,1.33,10.02,266557.95,377663.193,Information Technology,0.09551568037017455,20151012,14.6
