,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
109881,002241.SZ,20150213,28.81,29.27,28.7,28.78,28.7,0.08,0.28,147768.87,428833.4515,Information Technology,0.002783578693646399,20150213,28.78
109880,002241.SZ,20150216,28.88,30.19,28.85,30.09,28.78,1.31,4.55,254658.17,755362.6458,Information Technology,0.04451218918273213,20150216,30.09
109879,002241.SZ,20150217,29.9,30.29,29.65,29.9,30.09,-0.19,-0.63,168111.89,502520.0582,Information Technology,-0.006334410245313164,20150217,29.9
109878,002241.SZ,20150225,29.99,30.77,29.96,30.21,29.9,0.31,1.04,193576.04,586331.1003,Information Technology,0.010314515001939934,20150225,30.21
109877,002241.SZ,20150226,30.35,30.69,29.84,30.56,30.21,0.35,1.16,208705.15,632389.3351,Information Technology,0.01151896889973911,20150226,30.56
109876,002241.SZ,20150227,30.55,30.56,29.63,29.75,30.56,-0.81,-2.65,256467.62,767811.3238,Information Technology,-0.026862832306680903,20150227,29.75
109875,002241.SZ,20150302,29.55,29.55,28.85,29.45,29.75,-0.3,-1.01,388877.97,1133011.3935,Information Technology,-0.01013522189404313,20150302,29.45
109874,002241.SZ,20150303,29.22,29.58,28.9,28.95,29.45,-0.5,-1.7,224373.97,655645.9495,Information Technology,-0.017123706078591514,20150303,28.95
109873,002241.SZ,20150304,29.1,29.58,28.97,29.44,28.95,0.49,1.69,213229.78,624138.5829,Information Technology,0.016784089841671356,20150304,29.44
109872,002241.SZ,20150305,29.38,30.15,29.18,30.14,29.44,0.7,2.38,291440.22,867433.3809,Information Technology,0.023498899337673892,20150305,30.14
109871,002241.SZ,20150306,30.33,30.43,29.19,29.2,30.14,-0.94,-3.12,212531.65,632018.9348,Information Technology,-0.03168448392411334,20150306,29.2
109870,002241.SZ,20150309,28.78,29.47,28.66,29.44,29.2,0.24,0.82,150375.04,436944.2029,Information Technology,0.008185584586439502,20150309,29.44
109869,002241.SZ,20150310,29.8,31.72,29.47,31.0,29.44,1.56,5.3,466148.67,1428979.9246,Information Technology,0.05163291062447064,20150310,31.0
109868,002241.SZ,20150311,30.79,31.6,30.51,31.11,31.0,0.11,0.35,333127.33,1037710.2086,Information Technology,0.0035421064243992884,20150311,31.11
109867,002241.SZ,20150312,31.13,32.0,30.48,31.01,31.11,-0.1,-0.32,255806.19,800875.9801,Information Technology,-0.003219577797187989,20150312,31.01
109866,002241.SZ,20150313,31.1,31.26,30.55,30.92,31.01,-0.09,-0.29,187991.17,579879.6032,Information Technology,-0.002906509393136383,20150313,30.92
109865,002241.SZ,20150316,31.11,32.0,31.11,31.4,30.92,0.48,1.55,256802.22,809442.6556,Information Technology,0.015404669194986455,20150316,31.4
109864,002241.SZ,20150317,31.41,31.77,30.9,31.12,31.4,-0.28,-0.89,262590.35,821327.2849,Information Technology,-0.008957193604016716,20150317,31.12
109863,002241.SZ,20150318,31.0,32.1,30.87,31.98,31.12,0.86,2.76,366499.29,1153956.3143,Information Technology,0.027260008095617395,20150318,31.98
109862,002241.SZ,20150319,31.9,32.15,31.33,31.7,31.98,-0.28,-0.88,276560.99,876100.8412,Information Technology,-0.00879402652257323,20150319,31.7
109861,002241.SZ,20150320,31.66,31.9,31.12,31.34,31.7,-0.36,-1.14,262295.45,823372.7803,Information Technology,-0.011421443955360112,20150320,31.34
109860,002241.SZ,20150323,31.23,32.53,31.23,32.3,31.34,0.96,3.06,401314.24,1288648.842,Information Technology,0.030171993300735944,20150323,32.3
109859,002241.SZ,20150324,32.3,32.84,31.32,32.13,32.3,-0.17,-0.53,415312.86,1329680.3807,Information Technology,-0.005277057100843558,20150324,32.13
109858,002241.SZ,20150325,32.0,33.01,31.55,32.75,32.13,0.62,1.93,376041.18,1210806.3624,Information Technology,0.019112788953493838,20150325,32.75
109857,002241.SZ,20150326,32.4,32.67,31.79,31.86,32.75,-0.89,-2.72,249671.69,803075.0361,Information Technology,-0.02755165759935847,20150326,31.86
109856,002241.SZ,20150327,31.75,32.18,31.64,31.76,31.86,-0.1,-0.31,195632.6,623212.6625,Information Technology,-0.003143668102967414,20150327,31.76
109855,002241.SZ,20150330,31.76,32.46,31.31,32.35,31.76,0.59,1.86,365449.67,1164767.7457,Information Technology,0.01840638456797465,20150330,32.35
109854,002241.SZ,20150331,31.97,33.59,31.84,33.3,32.35,0.95,2.94,557067.87,1827249.6058,Information Technology,0.028943376039488506,20150331,33.3
109853,002241.SZ,20150401,33.3,34.31,33.12,33.78,33.3,0.48,1.44,430157.03,1448735.2386,Information Technology,0.014311514393255946,20150401,33.78
109852,002241.SZ,20150402,33.8,36.0,33.8,35.31,33.78,1.53,4.53,500032.78,1749607.6681,Information Technology,0.04429729856064101,20150402,35.31
109851,002241.SZ,20150403,35.0,35.86,34.78,35.29,35.31,-0.02,-0.06,258986.89,909719.7132,Information Technology,-0.000566572253116473,20150403,35.29
109850,002241.SZ,20150407,35.35,36.75,35.31,35.85,35.29,0.56,1.59,332031.57,1195888.9105,Information Technology,0.01574392935845082,20150407,35.85
109849,002241.SZ,20150408,35.95,36.01,34.0,34.68,35.85,-1.17,-3.26,301678.84,1051435.7176,Information Technology,-0.033180415133288337,20150408,34.68
109848,002241.SZ,20150409,34.32,34.77,32.57,34.43,34.68,-0.25,-0.72,346216.79,1165576.585,Information Technology,-0.007234874561908691,20150409,34.43
109847,002241.SZ,20150410,34.43,34.7,33.98,34.09,34.43,-0.34,-0.99,408791.66,1401707.9213,Information Technology,-0.00992419120062054,20150410,34.09
109846,002241.SZ,20150413,34.09,34.9,33.52,34.17,34.09,0.08,0.23,386030.82,1321664.4672,Information Technology,0.0023439799773887385,20150413,34.17
109845,002241.SZ,20150414,34.23,34.43,33.33,33.54,34.17,-0.63,-1.84,337962.47,1139150.7071,Information Technology,-0.0186093097321378,20150414,33.54
109844,002241.SZ,20150415,33.37,34.43,33.3,33.49,33.54,-0.05,-0.15,334051.28,1126740.3149,Information Technology,-0.0014918695889494904,20150415,33.49
109843,002241.SZ,20150416,33.2,33.77,32.51,33.48,33.49,-0.01,-0.03,311293.33,1035717.2563,Information Technology,-0.0002986411848387992,20150416,33.48
109842,002241.SZ,20150424,34.5,36.03,33.58,34.99,33.48,1.51,4.51,642571.46,2234347.1552,Information Technology,0.044114060758322235,20150424,34.99
109841,002241.SZ,20150427,35.14,35.3,34.0,34.25,34.99,-0.74,-2.11,416774.64,1438793.1462,Information Technology,-0.0213757416713624,20150427,34.25
109840,002241.SZ,20150428,34.29,34.44,31.81,32.26,34.25,-1.99,-5.81,570781.55,1868662.1249,Information Technology,-0.0598584920111716,20150428,32.26
109839,002241.SZ,20150429,32.3,32.85,32.1,32.77,32.26,0.51,1.58,302924.26,985342.1891,Information Technology,0.01568539001366053,20150429,32.77
109838,002241.SZ,20150430,32.73,33.18,32.32,32.71,32.77,-0.06,-0.18,279946.33,916367.5769,Information Technology,-0.0018326211604307691,20150430,32.71
109837,002241.SZ,20150504,32.75,32.76,32.01,32.26,32.71,-0.45,-1.38,253280.31,817412.2194,Information Technology,-0.013852768853229863,20150504,32.26
109836,002241.SZ,20150505,32.31,32.65,31.59,32.47,32.26,0.21,0.65,348097.88,1117313.3115,Information Technology,0.006488513417691891,20150505,32.47
109835,002241.SZ,20150506,32.47,33.73,32.22,33.0,32.47,0.53,1.63,404421.59,1340504.3634,Information Technology,0.01619097535172578,20150506,33.0
109834,002241.SZ,20150507,32.79,34.41,32.65,33.49,33.0,0.49,1.48,379179.18,1277747.1981,Information Technology,0.014739325339633022,20150507,33.49
109833,002241.SZ,20150508,33.49,34.1,33.21,34.07,33.49,0.58,1.73,380322.92,1284827.4619,Information Technology,0.01717034486676186,20150508,34.07
109832,002241.SZ,20150511,34.2,35.7,33.86,35.41,34.07,1.34,3.93,578966.76,2015180.7517,Information Technology,0.03857703445093711,20150511,35.41
109831,002241.SZ,20150512,35.3,35.65,34.8,35.4,35.41,-0.01,-0.03,446801.77,1572808.9676,Information Technology,-0.0002824459840834932,20150512,35.4
109830,002241.SZ,20150513,35.43,35.98,34.75,35.23,35.4,-0.17,-0.48,427888.74,1510948.0511,Information Technology,-0.004813827786582516,20150513,35.23
109829,002241.SZ,20150514,35.2,36.64,34.91,35.62,35.23,0.39,1.11,489760.65,1753637.1115,Information Technology,0.011009285508369396,20150514,35.62
109828,002241.SZ,20150515,35.35,35.36,34.4,34.87,35.62,-0.75,-2.11,363595.53,1263200.4431,Information Technology,-0.021280417173955814,20150515,34.87
109827,002241.SZ,20150518,34.56,35.28,34.46,34.67,34.87,-0.2,-0.57,369076.05,1287353.1025,Information Technology,-0.005752100990627619,20150518,34.67
109826,002241.SZ,20150519,34.63,35.88,34.28,35.83,34.67,1.16,3.35,390745.85,1372872.0991,Information Technology,0.03291077161993018,20150519,35.83
109825,002241.SZ,20150520,35.82,37.97,35.6,36.44,35.83,0.61,1.7,587426.94,2170781.0116,Information Technology,0.016881541074895045,20150520,36.44
109824,002241.SZ,20150521,36.56,39.07,36.55,38.77,36.44,2.33,6.39,592636.38,2263702.0679,Information Technology,0.06197967929108023,20150521,38.77
109823,002241.SZ,20150522,39.22,39.52,37.5,38.43,38.77,-0.34,-0.88,541729.02,2075556.2858,Information Technology,-0.008808347106085312,20150522,38.43
109822,002241.SZ,20150525,38.0,39.1,37.71,38.79,38.43,0.36,0.94,488053.23,1877216.5949,Information Technology,0.009324076875123244,20150525,38.79
109821,002241.SZ,20150526,39.0,41.02,38.98,39.88,38.79,1.09,2.81,514920.42,2066579.5405,Information Technology,0.027712463641761886,20150526,39.88
109820,002241.SZ,20150527,39.6,41.0,39.35,40.73,39.88,0.85,2.13,413473.05,1662450.4941,Information Technology,0.021089976566683398,20150527,40.73
109819,002241.SZ,20150528,40.53,40.8,36.96,37.0,40.73,-3.73,-9.16,541471.13,2120471.2686,Information Technology,-0.09604700901609663,20150528,37.0
109818,002241.SZ,20150529,37.3,40.7,36.5,40.7,37.0,3.7,10.0,701717.2,2740792.4635,Information Technology,0.09531017980432493,20150529,40.7
109817,002241.SZ,20150601,41.88,44.77,41.4,44.31,40.7,3.61,8.87,910213.54,3928938.5776,Information Technology,0.08498229276284879,20150601,44.31
109816,002241.SZ,20150602,44.66,45.4,43.41,44.68,44.31,0.37,0.84,549385.17,2430827.8807,Information Technology,0.008315588989601674,20150602,44.68
109815,002241.SZ,20150603,44.4,44.5,42.0,42.98,44.68,-1.7,-3.8,419302.29,1817681.138,Information Technology,-0.038791082986635674,20150603,42.98
109814,002241.SZ,20150604,43.49,43.69,38.68,42.0,42.98,-0.98,-2.28,450252.39,1846131.1453,Information Technology,-0.02306527293099599,20150604,42.0
109813,002241.SZ,20150605,42.55,43.5,40.51,41.89,42.0,-0.11,-0.26,386812.39,1628166.9279,Information Technology,-0.002622483324424815,20150605,41.89
109812,002241.SZ,20150608,41.89,41.95,39.67,40.15,41.89,-1.74,-4.15,448218.56,1809049.0814,Information Technology,-0.042424694566172885,20150608,40.15
109811,002241.SZ,20150609,40.19,41.54,40.19,40.76,40.15,0.61,1.52,357890.78,1462528.7521,Information Technology,0.015078767961753314,20150609,40.76
109810,002241.SZ,20150610,40.5,43.3,40.16,42.79,40.76,2.03,4.98,452331.32,1906442.6579,Information Technology,0.0486032220742015,20150610,42.79
109809,002241.SZ,20150611,42.8,43.21,41.81,42.52,42.79,-0.27,-0.63,315713.94,1336557.4294,Information Technology,-0.00632987695497821,20150611,42.52
109808,002241.SZ,20150612,42.52,44.55,42.42,43.12,42.42,0.7,1.65,439830.94,1922255.2955,Information Technology,0.01401237312699433,20150612,43.12
109807,002241.SZ,20150615,43.5,44.0,41.09,41.41,43.12,-1.71,-3.97,398424.15,1682791.8382,Information Technology,-0.0404645290432659,20150615,41.41
109806,002241.SZ,20150616,41.0,41.0,39.08,39.92,41.41,-1.49,-3.6,348942.92,1398874.5022,Information Technology,-0.03664494611421258,20150616,39.92
109805,002241.SZ,20150617,39.8,41.19,39.51,40.82,39.92,0.9,2.25,269185.74,1082248.1202,Information Technology,0.02229470593843556,20150617,40.82
109804,002241.SZ,20150618,40.4,40.9,38.2,38.5,40.82,-2.32,-5.68,312468.08,1227571.8823,Information Technology,-0.05851391608796022,20150618,38.5
109803,002241.SZ,20150619,38.0,38.5,36.5,37.0,38.5,-1.5,-3.9,260715.02,980620.6121,Information Technology,-0.03974032864951411,20150619,37.0
109802,002241.SZ,20150623,37.16,39.1,36.7,38.96,37.0,1.96,5.3,363739.64,1390503.0469,Information Technology,0.051617566130110024,20150623,38.96
109801,002241.SZ,20150624,39.9,40.32,38.4,39.91,38.96,0.95,2.44,376514.93,1490455.405,Information Technology,0.02409144028630807,20150624,39.91
109800,002241.SZ,20150625,39.77,39.77,37.35,37.61,39.91,-2.3,-5.76,280197.25,1082414.0373,Information Technology,-0.059356946578397456,20150625,37.61
109799,002241.SZ,20150626,36.69,36.77,33.85,33.85,37.61,-3.76,-10.0,375323.45,1305704.0891,Information Technology,-0.10533097312396095,20150626,33.85
109798,002241.SZ,20150629,34.7,34.85,30.47,33.2,33.85,-0.65,-1.92,486647.81,1588904.1927,Information Technology,-0.019389123435841153,20150629,33.2
109797,002241.SZ,20150630,32.2,36.2,30.58,35.9,33.2,2.7,8.13,453521.63,1530243.8786,Information Technology,0.07818741957179023,20150630,35.9
109796,002241.SZ,20150701,35.2,38.49,34.5,35.21,35.9,-0.69,-1.92,390447.74,1433613.3588,Information Technology,-0.01940716232727202,20150701,35.21
109795,002241.SZ,20150702,35.55,36.5,31.88,32.68,35.21,-2.53,-7.19,335563.2,1139179.9486,Information Technology,-0.07456686317515904,20150702,32.68
109794,002241.SZ,20150703,32.5,33.68,29.41,31.88,32.68,-0.8,-2.45,442667.48,1379383.0215,Information Technology,-0.024784416069787835,20150703,31.88
109793,002241.SZ,20150706,34.97,34.97,28.9,32.0,31.88,0.12,0.38,520562.62,1639170.3664,Information Technology,0.0037570488777123423,20150706,32.0
109792,002241.SZ,20150707,30.9,31.5,28.8,28.8,32.0,-3.2,-10.0,572853.96,1673138.2629,Information Technology,-0.10536051565782628,20150707,28.8
109791,002241.SZ,20150717,31.68,31.68,30.62,31.68,28.8,2.88,10.0,384890.51,1208066.6249,Information Technology,0.09531017980432474,20150717,31.68
109790,002241.SZ,20150720,32.4,34.0,31.78,33.01,31.68,1.33,4.2,376234.76,1240017.6889,Information Technology,0.041124978918876405,20150720,33.01
109789,002241.SZ,20150721,32.08,33.3,31.88,32.56,33.01,-0.45,-1.36,277587.42,906741.0451,Information Technology,-0.013726004730761911,20150721,32.56
109788,002241.SZ,20150722,32.13,33.17,31.85,32.46,32.56,-0.1,-0.31,223808.44,726858.7335,Information Technology,-0.0030759790478944336,20150722,32.46
109787,002241.SZ,20150723,32.6,34.22,32.6,33.98,32.46,1.52,4.68,327554.77,1092593.0921,Information Technology,0.045763554157340666,20150723,33.98
109786,002241.SZ,20150724,34.01,34.29,32.4,32.81,33.98,-1.17,-3.44,315221.47,1055524.6376,Information Technology,-0.03503876927077555,20150724,32.81
109785,002241.SZ,20150727,32.7,33.47,29.53,29.53,32.81,-3.28,-10.0,335900.89,1072890.2171,Information Technology,-0.10532665121717906,20150727,29.53
109784,002241.SZ,20150728,28.0,30.55,26.98,30.17,29.53,0.64,2.17,393269.9,1128092.465,Information Technology,0.021441357415138432,20150728,30.17
109783,002241.SZ,20150729,31.11,31.31,29.11,31.3,30.17,1.13,3.75,241745.27,724038.965,Information Technology,0.03677004437513771,20150729,31.3
109782,002241.SZ,20150730,31.0,31.36,28.8,29.0,31.3,-2.3,-7.35,230741.04,700492.5597,Information Technology,-0.07632226755963357,20150730,29.0
109781,002241.SZ,20150731,28.55,29.98,28.42,29.65,29.0,0.65,2.24,258487.79,758647.943,Information Technology,0.022166295457260423,20150731,29.65
109780,002241.SZ,20150803,29.13,30.25,29.03,30.21,29.65,0.56,1.89,273578.29,807547.6562,Information Technology,0.01871086995484631,20150803,30.21
109779,002241.SZ,20150804,30.55,31.65,29.91,31.15,30.21,0.94,3.11,188053.41,578938.1059,Information Technology,0.030641249834881378,20150804,31.15
109778,002241.SZ,20150805,31.17,31.2,29.8,29.92,31.15,-1.23,-3.95,184954.64,562921.8184,Information Technology,-0.04028709212718558,20150805,29.92
109777,002241.SZ,20150806,29.27,30.08,29.05,29.44,29.92,-0.48,-1.6,102533.9,303465.7291,Information Technology,-0.016172859245601072,20150806,29.44
109776,002241.SZ,20150807,29.81,30.32,29.6,30.11,29.44,0.67,2.28,138653.44,416755.3485,Information Technology,0.02250304863296701,20150807,30.11
109775,002241.SZ,20150810,30.54,31.83,30.35,31.68,30.11,1.57,5.21,250152.17,780600.2574,Information Technology,0.05082822445258269,20150810,31.68
109774,002241.SZ,20150811,31.71,32.37,31.03,31.4,31.68,-0.28,-0.88,245745.53,776555.6875,Information Technology,-0.008877674032017453,20150811,31.4
109773,002241.SZ,20150812,31.1,32.34,30.95,31.73,31.4,0.33,1.05,252597.81,804796.2154,Information Technology,0.01045471268089657,20150812,31.73
109772,002241.SZ,20150813,32.0,32.2,31.13,32.07,31.73,0.34,1.07,195401.72,620866.1304,Information Technology,0.010658408109959295,20150813,32.07
109771,002241.SZ,20150814,32.6,33.24,32.1,32.29,32.07,0.22,0.69,223973.3,733006.5395,Information Technology,0.006836571065120257,20150814,32.29
109770,002241.SZ,20150817,32.2,32.59,31.52,32.45,32.29,0.16,0.5,156930.18,503136.262,Information Technology,0.0049428583799153054,20150817,32.45
109769,002241.SZ,20150818,32.5,32.95,29.21,29.68,32.45,-2.77,-8.54,255366.85,792321.1301,Information Technology,-0.08922702485091939,20150818,29.68
109768,002241.SZ,20150819,28.52,30.2,27.8,29.89,29.68,0.21,0.71,174721.91,509086.8946,Information Technology,0.007050557996666762,20150819,29.89
109767,002241.SZ,20150820,29.69,30.55,29.03,29.23,29.89,-0.66,-2.21,179906.67,535665.8573,Information Technology,-0.022328397172691944,20150820,29.23
109766,002241.SZ,20150821,28.5,29.5,27.51,27.73,29.23,-1.5,-5.13,181470.28,514562.7169,Information Technology,-0.0526807194954679,20150821,27.73
109765,002241.SZ,20150824,26.45,26.95,24.96,24.96,27.73,-2.77,-9.99,315598.62,797455.0569,Information Technology,-0.10524031612645973,20150824,24.96
109764,002241.SZ,20150825,22.8,24.08,22.46,22.46,24.96,-2.5,-10.02,270638.76,617706.7818,Information Technology,-0.10553859419092977,20150825,22.46
109763,002241.SZ,20150826,22.98,23.2,20.21,20.21,22.46,-2.25,-10.02,261333.9,573176.101,Information Technology,-0.10555841789476743,20150826,20.21
109762,002241.SZ,20150827,21.0,21.26,19.6,20.95,20.21,0.74,3.66,277617.97,567727.0531,Information Technology,0.035961114952617015,20150827,20.95
109761,002241.SZ,20150828,21.53,22.78,20.92,22.71,20.95,1.76,8.4,268109.01,579995.6279,Information Technology,0.08066670974932041,20150828,22.71
109760,002241.SZ,20150831,22.75,23.7,21.91,23.54,22.71,0.83,3.65,256409.19,585327.1335,Information Technology,0.035895745714663474,20150831,23.54
109759,002241.SZ,20150901,23.02,23.77,21.66,23.75,23.54,0.21,0.89,302643.37,696729.0213,Information Technology,0.008881428648519544,20150901,23.75
109758,002241.SZ,20150902,22.74,24.48,22.35,24.35,23.75,0.6,2.53,281862.95,674171.4313,Information Technology,0.024949319047948615,20150902,24.35
109757,002241.SZ,20150907,24.35,25.56,23.2,23.63,24.35,-0.72,-2.96,175432.27,428939.8547,Information Technology,-0.03001475832978248,20150907,23.63
109756,002241.SZ,20150908,23.58,24.5,22.76,24.42,23.63,0.79,3.34,115107.26,272743.8621,Information Technology,0.03288537748374229,20150908,24.42
109755,002241.SZ,20150909,24.78,26.7,24.5,26.2,24.42,1.78,7.29,226905.43,574957.1149,Information Technology,0.07035694208449243,20150909,26.2
109754,002241.SZ,20150910,25.48,25.65,23.58,23.88,26.2,-2.32,-8.86,209476.78,518649.545,Information Technology,-0.09271812224264984,20150910,23.88
109753,002241.SZ,20150911,23.88,24.6,23.3,24.28,23.88,0.4,1.68,125405.08,300888.2012,Information Technology,0.016611677666896175,20150911,24.28
109752,002241.SZ,20150914,24.24,24.49,21.86,21.86,24.28,-2.42,-9.97,146694.01,334557.0178,Information Technology,-0.10499448344290509,20150914,21.86
109751,002241.SZ,20150915,21.7,21.98,20.0,20.16,21.86,-1.7,-7.78,116325.57,242094.9069,Information Technology,-0.08095803954522461,20150915,20.16
109750,002241.SZ,20150916,20.28,22.18,20.28,22.04,20.16,1.88,9.33,102807.58,217807.3108,Information Technology,0.08915854108154578,20150916,22.04
109749,002241.SZ,20150917,21.98,23.16,21.51,22.25,22.04,0.21,0.95,182758.16,412118.8264,Information Technology,0.009483024327535613,20150917,22.25
109748,002241.SZ,20150918,22.32,23.18,22.03,22.5,22.25,0.25,1.12,108175.14,246100.1663,Information Technology,0.011173300598125255,20150918,22.5
109747,002241.SZ,20150921,22.1,23.4,22.06,23.24,22.5,0.74,3.29,98966.79,228485.5533,Information Technology,0.03235962277333589,20150921,23.24
109746,002241.SZ,20150922,23.38,24.18,23.3,23.9,23.24,0.66,2.84,111830.82,265961.6921,Information Technology,0.02800352695375457,20150922,23.9
109745,002241.SZ,20150923,23.4,23.69,23.1,23.19,23.9,-0.71,-2.97,78514.4,183274.7703,Information Technology,-0.030157307670024554,20150923,23.19
109744,002241.SZ,20150924,23.65,23.88,22.76,23.24,23.19,0.05,0.22,106606.46,247710.0715,Information Technology,0.002153780716270149,20150924,23.24
109743,002241.SZ,20150925,23.1,23.13,21.48,21.48,23.24,-1.76,-7.57,130899.54,290833.986,Information Technology,-0.0787526623430465,20150925,21.48
109742,002241.SZ,20150928,21.77,22.36,21.42,22.29,21.48,0.81,3.77,103526.44,227883.7388,Information Technology,0.037015877757113444,20150928,22.29
109741,002241.SZ,20150929,21.85,22.0,21.32,21.5,22.29,-0.79,-3.54,74221.3,160601.6227,Information Technology,-0.036085212264160296,20150929,21.5
109740,002241.SZ,20150930,21.8,23.65,21.79,23.65,21.5,2.15,10.0,263629.33,610039.6296,Information Technology,0.09531017980432474,20150930,23.65
109739,002241.SZ,20151008,24.6,25.2,23.5,24.06,23.65,0.41,1.73,397685.52,968275.2075,Information Technology,0.01718759560859086,20151008,24.06
109738,002241.SZ,20151009,24.09,24.56,24.0,24.44,24.06,0.38,1.58,154249.57,373954.6265,Information Technology,0.015670423756861843,20151009,24.44
109737,002241.SZ,20151012,24.59,26.1,24.59,25.3,24.44,0.86,3.52,217290.49,550116.7019,Information Technology,0.034583261430079906,20151012,25.3
109736,002241.SZ,20151013,25.09,26.24,25.03,25.8,25.3,0.5,1.98,176058.57,455019.9165,Information Technology,0.019570096194097296,20151013,25.8
109735,002241.SZ,20151014,25.61,26.21,25.28,25.3,25.8,-0.5,-1.94,136544.35,351910.2434,Information Technology,-0.019570096194097223,20151014,25.3
109734,002241.SZ,20151015,25.17,26.32,25.15,26.02,25.3,0.72,2.85,133040.54,345116.5804,Information Technology,0.02806107735088472,20151015,26.02
109733,002241.SZ,20151016,26.33,26.4,25.3,26.01,26.02,-0.01,-0.04,131393.39,339590.9109,Information Technology,-0.00038439362379898395,20151016,26.01
