,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
201817,300496.SZ,20151230,127.28,127.28,127.28,127.28,115.71,11.57,10.0,1020.35,12987.0148,Information Technology,0.0953023231412853,20151230,127.28
201816,300496.SZ,20151231,140.01,140.01,140.01,140.01,127.28,12.73,10.0,3199.49,44796.0595,Information Technology,0.09532446460030244,20151231,140.01
201815,300496.SZ,20160104,154.01,154.01,154.01,154.01,140.01,14.0,10.0,4083.25,62886.1333,Information Technology,0.09530368674054013,20160104,154.01
201814,300496.SZ,20160105,169.41,169.41,169.41,169.41,154.01,15.4,10.0,5531.06,93701.6875,Information Technology,0.0953042769824809,20160105,169.41
201813,300496.SZ,20160106,186.35,186.35,186.35,186.35,169.41,16.94,10.0,1789.2,33341.742,Information Technology,0.09530481357241236,20160106,186.35
201812,300496.SZ,20160107,204.99,204.99,204.99,204.99,186.35,18.64,10.0,10725.46,219861.2045,Information Technology,0.0953345715355292,20160107,204.99
201811,300496.SZ,20160108,225.0,225.49,215.0,225.49,204.99,20.5,10.0,140633.82,3136575.0931,Information Technology,0.09531461460062364,20160108,225.49
201810,300496.SZ,20160111,218.0,229.8,202.94,202.94,225.49,-22.55,-10.0,103629.65,2248737.8525,Information Technology,-0.10536544321048337,20160111,202.94
201809,300496.SZ,20160112,195.1,219.18,182.65,191.6,202.94,-11.34,-5.59,97576.4,1871133.7681,Information Technology,-0.05750050331417663,20160112,191.6
201808,300496.SZ,20160113,194.88,210.76,182.65,198.0,191.6,6.4,3.34,104594.46,2075177.1918,Information Technology,0.03285716515777502,20160113,198.0
201807,300496.SZ,20160114,189.0,202.75,180.0,202.0,198.0,4.0,2.02,81167.4,1563911.8496,Information Technology,0.020000666706669435,20160114,202.0
201806,300496.SZ,20160115,211.5,221.0,198.01,198.01,202.0,-3.99,-1.98,72893.54,1534045.3811,Information Technology,-0.019950162931501616,20160115,198.01
201805,300496.SZ,20160118,185.88,217.5,181.0,213.9,198.01,15.89,8.02,71573.3,1432239.2357,Information Technology,0.07719108161865677,20160118,213.9
201804,300496.SZ,20160119,208.0,233.8,205.21,226.02,213.9,12.12,5.67,80099.76,1740247.9848,Information Technology,0.055114874843644766,20160119,226.02
201803,300496.SZ,20160120,221.0,225.88,203.42,203.42,226.02,-22.6,-10.0,80195.89,1697381.3981,Information Technology,-0.10535068373455465,20160120,203.42
201802,300496.SZ,20160121,199.0,203.48,183.08,183.08,203.42,-20.34,-10.0,63761.25,1232946.0642,Information Technology,-0.1053495914120087,20160121,183.08
201801,300496.SZ,20160122,180.2,190.85,173.93,183.5,183.08,0.42,0.23,58257.71,1062423.3188,Information Technology,0.002291451709183594,20160122,183.5
201800,300496.SZ,20160125,184.0,193.5,179.21,185.01,183.5,1.51,0.82,46482.19,864550.8902,Information Technology,0.00819521017688602,20160125,185.01
201799,300496.SZ,20160126,179.0,179.0,166.51,166.51,185.01,-18.5,-10.0,38989.96,674135.6431,Information Technology,-0.10535450999448576,20160126,166.51
201798,300496.SZ,20160127,159.97,168.1,155.55,161.4,166.51,-5.11,-3.07,46451.29,746645.2344,Information Technology,-0.031169611841176854,20160127,161.4
201797,300496.SZ,20160128,155.99,163.0,145.26,145.27,161.4,-16.13,-9.99,41440.08,638251.8683,Information Technology,-0.10529167595105618,20160128,145.27
201796,300496.SZ,20160129,148.11,159.76,148.05,155.75,145.27,10.48,7.21,43431.39,669172.75,Information Technology,0.06965807778277022,20160129,155.75
201795,300496.SZ,20160201,152.0,156.49,143.0,149.3,155.75,-6.45,-4.14,37040.97,560076.1075,Information Technology,-0.04229445312241773,20160201,149.3
201794,300496.SZ,20160202,148.4,164.23,148.03,162.0,149.3,12.7,8.51,45228.43,727119.1347,Information Technology,0.08163863068723934,20160202,162.0
201793,300496.SZ,20160203,157.99,169.71,157.3,169.49,162.0,7.49,4.62,36600.93,600909.0727,Information Technology,0.04519759279757899,20160203,169.49
201792,300496.SZ,20160204,172.9,184.77,171.0,177.23,169.49,7.74,4.57,33494.03,594577.4238,Information Technology,0.04465439603708526,20160204,177.23
201791,300496.SZ,20160205,176.48,179.4,166.03,168.69,177.23,-8.54,-4.82,27245.96,468244.4758,Information Technology,-0.04938561309482821,20160205,168.69
201790,300496.SZ,20160215,161.0,167.0,158.5,164.29,168.69,-4.4,-2.61,26440.33,427744.9438,Information Technology,-0.026429552053974573,20160215,164.29
201789,300496.SZ,20160216,165.0,180.72,164.0,180.72,164.29,16.43,10.0,41369.73,733565.9409,Information Technology,0.09531571324150237,20160216,180.72
201788,300496.SZ,20160217,180.2,186.58,177.3,184.99,180.72,4.27,2.36,36979.98,669081.477,Information Technology,0.023352897403549924,20160217,184.99
201787,300496.SZ,20160218,188.0,189.99,178.03,186.99,184.99,2.0,1.08,35875.53,661739.8718,Information Technology,0.01075336992557122,20160218,186.99
201786,300496.SZ,20160219,189.31,205.69,189.31,205.69,186.99,18.7,10.0,38478.41,762115.9379,Information Technology,0.0953150415012029,20160219,205.69
201785,300496.SZ,20160222,219.97,219.97,202.4,205.9,205.69,0.21,0.1,45384.74,954925.0088,Information Technology,0.0010204330436720589,20160222,205.9
201784,300496.SZ,20160223,205.88,225.55,204.15,214.0,205.9,8.1,3.93,44428.02,957496.4663,Information Technology,0.038585400988107685,20160223,214.0
201783,300496.SZ,20160224,210.0,214.99,194.0,199.7,214.0,-14.3,-6.68,53984.5,1101755.4018,Information Technology,-0.06915977460008198,20160224,199.7
201782,300496.SZ,20160225,198.0,203.18,180.12,182.0,199.7,-17.7,-8.86,42093.85,807084.5727,Information Technology,-0.09280955334497411,20160225,182.0
201781,300496.SZ,20160226,185.88,194.25,180.25,189.55,182.0,7.55,4.15,38154.6,714019.6646,Information Technology,0.04064615488554857,20160226,189.55
201780,300496.SZ,20160229,186.0,186.0,170.6,170.6,189.55,-18.95,-10.0,9378.26,163858.5182,Information Technology,-0.10533120690476523,20160229,170.6
201779,300496.SZ,20160301,159.0,170.99,153.54,165.0,170.6,-5.6,-3.28,57413.72,907855.7908,Information Technology,-0.03337616115699815,20160301,165.0
201778,300496.SZ,20160302,164.0,172.87,160.88,171.32,165.0,6.32,3.83,43679.99,732505.1385,Information Technology,0.0375876788465896,20160302,171.32
201777,300496.SZ,20160303,172.0,178.05,165.33,165.5,171.32,-5.82,-3.4,41400.09,711630.5869,Information Technology,-0.03456195793005262,20160303,165.5
201776,300496.SZ,20160304,160.0,162.35,148.95,148.95,165.5,-16.55,-10.0,45903.59,707499.0781,Information Technology,-0.1053605156578264,20160304,148.95
201775,300496.SZ,20160307,153.5,163.85,153.05,159.4,148.95,10.45,7.02,41297.23,661074.5281,Information Technology,0.06780608719682357,20160307,159.4
201774,300496.SZ,20160308,155.0,171.95,146.4,169.1,159.4,9.7,6.09,53188.68,846387.5276,Information Technology,0.059073489548419865,20160308,169.1
201773,300496.SZ,20160309,166.0,176.88,164.17,165.9,169.1,-3.2,-1.89,33061.08,561590.7126,Information Technology,-0.019105058708135777,20160309,165.9
201772,300496.SZ,20160310,167.88,171.33,158.28,165.3,165.9,-0.6,-0.36,29685.74,489629.303,Information Technology,-0.0036231923694202838,20160310,165.3
201771,300496.SZ,20160311,160.2,171.58,160.2,169.99,165.3,4.69,2.84,30044.17,501696.1465,Information Technology,0.027977606963699844,20160311,169.99
201770,300496.SZ,20160314,175.5,186.99,175.36,186.0,169.99,16.01,9.42,42926.77,790779.2345,Information Technology,0.09000706192252286,20160314,186.0
201769,300496.SZ,20160315,185.0,193.58,183.88,185.45,186.0,-0.55,-0.3,44383.06,832786.9823,Information Technology,-0.0029613697776015237,20160315,185.45
201768,300496.SZ,20160316,189.48,190.0,178.19,180.8,185.45,-4.65,-2.51,39577.83,726189.8044,Information Technology,-0.025393855977523562,20160316,180.8
201767,300496.SZ,20160317,182.0,198.47,180.85,195.79,180.8,14.99,8.29,37389.15,712222.5775,Information Technology,0.07965120831110552,20160317,195.79
201766,300496.SZ,20160318,195.0,203.1,194.1,196.33,195.79,0.54,0.28,40165.08,792348.0587,Information Technology,0.00275426064147612,20160318,196.33
201765,300496.SZ,20160321,197.45,206.8,196.36,202.89,196.33,6.56,3.34,42492.27,855084.8104,Information Technology,0.032867043344300566,20160321,202.89
201764,300496.SZ,20160322,200.0,200.5,195.2,197.93,202.89,-4.96,-2.44,25763.34,510081.9028,Information Technology,-0.024750527422314393,20160322,197.93
201763,300496.SZ,20160323,196.8,200.0,193.1,197.59,197.93,-0.34,-0.17,28481.64,558293.3022,Information Technology,-0.0017192560869177332,20160323,197.59
201762,300496.SZ,20160324,194.98,194.98,184.9,184.9,197.59,-12.69,-6.42,39156.74,742605.6613,Information Technology,-0.0663790383526469,20160324,184.9
201761,300496.SZ,20160325,183.0,188.8,179.2,182.3,184.9,-2.6,-1.41,30260.47,555891.6939,Information Technology,-0.014161456708461816,20160325,182.3
201760,300496.SZ,20160328,183.99,191.5,182.01,184.5,182.3,2.2,1.21,28912.13,540638.1487,Information Technology,0.011995781795964425,20160328,184.5
201759,300496.SZ,20160329,183.0,183.6,172.0,173.0,184.5,-11.5,-6.23,34567.08,608311.1248,Information Technology,-0.06435786898280293,20160329,173.0
201758,300496.SZ,20160330,175.88,183.0,173.51,183.0,173.0,10.0,5.78,30215.63,537801.4615,Information Technology,0.05619455834364207,20160330,183.0
201757,300496.SZ,20160331,183.9,198.0,183.75,192.98,183.0,9.98,5.45,43215.56,827776.3336,Information Technology,0.05310040375081686,20160331,192.98
201756,300496.SZ,20160401,191.03,201.79,185.4,201.6,192.98,8.62,4.47,39870.86,761621.6758,Information Technology,0.043698979604975874,20160401,201.6
201755,300496.SZ,20160405,200.6,203.8,196.81,203.0,201.6,1.4,0.69,36611.2,735135.2064,Information Technology,0.006920442844573757,20160405,203.0
201754,300496.SZ,20160406,201.98,202.01,195.9,199.5,203.0,-3.5,-1.72,30540.32,606899.0678,Information Technology,-0.01739174271186922,20160406,199.5
201753,300496.SZ,20160407,199.5,199.66,190.4,191.4,199.5,-8.1,-4.06,30773.54,595848.9744,Information Technology,-0.04144875731106418,20160407,191.4
201752,300496.SZ,20160408,190.11,210.54,186.21,210.54,191.4,19.14,10.0,54143.38,1095296.7173,Information Technology,0.09531017980432474,20160408,210.54
201751,300496.SZ,20160411,206.55,219.8,204.01,213.0,210.54,2.46,1.17,50742.35,1071145.5651,Information Technology,0.011616506886246455,20160411,213.0
201750,300496.SZ,20160412,210.54,210.74,191.7,192.1,213.0,-20.9,-9.81,54274.44,1079131.7902,Information Technology,-0.10327609593491417,20160412,192.1
201749,300496.SZ,20160413,194.79,197.78,190.3,192.98,192.1,0.88,0.46,31432.16,612160.8719,Information Technology,0.004570486817726729,20160413,192.98
201748,300496.SZ,20160414,193.9,201.0,192.61,199.59,192.98,6.61,3.43,30149.12,595782.2291,Information Technology,0.033678705829668185,20160414,199.59
201747,300496.SZ,20160415,197.79,198.97,190.0,194.15,199.59,-5.44,-2.73,29550.83,570237.4942,Information Technology,-0.027634206244229506,20160415,194.15
201746,300496.SZ,20160418,190.0,192.92,188.0,192.0,194.15,-2.15,-1.11,18326.38,349224.292,Information Technology,-0.011135684149894763,20160418,192.0
201745,300496.SZ,20160419,193.61,199.58,189.01,193.95,192.0,1.95,1.02,24407.16,475262.7337,Information Technology,0.010105021858194497,20160419,193.95
201744,300496.SZ,20160420,194.08,194.99,175.0,180.14,193.95,-13.81,-7.12,35276.14,650441.1114,Information Technology,-0.0738660675303794,20160420,180.14
201743,300496.SZ,20160421,178.01,188.95,177.15,180.8,180.14,0.66,0.37,29243.95,536930.5538,Information Technology,0.003657121602479398,20160421,180.8
201742,300496.SZ,20160422,176.0,189.98,175.02,187.4,180.8,6.6,3.65,27854.57,513839.3471,Information Technology,0.03585392184624556,20160422,187.4
201741,300496.SZ,20160425,206.14,206.14,197.0,198.3,187.4,10.9,5.82,69554.98,1419247.6339,Information Technology,0.05653566572142841,20160425,198.3
201740,300496.SZ,20160426,196.0,205.74,195.03,202.0,198.3,3.7,1.87,42772.14,859866.4054,Information Technology,0.01848666187545443,20160426,202.0
201739,300496.SZ,20160427,199.91,209.9,197.86,202.3,202.0,0.3,0.15,45634.89,933997.8675,Information Technology,0.0014840467724950225,20160427,202.3
201738,300496.SZ,20160428,202.6,222.53,198.05,222.53,202.3,20.23,10.0,62786.6,1328132.8705,Information Technology,0.09531017980432474,20160428,222.53
201737,300496.SZ,20160429,220.0,221.32,207.9,211.6,222.53,-10.93,-4.91,57121.72,1228311.4178,Information Technology,-0.050364223993880394,20160429,211.6
201736,300496.SZ,20160503,213.0,230.97,209.0,227.82,211.6,16.22,7.67,56506.59,1234229.599,Information Technology,0.0738581434876217,20160503,227.82
201735,300496.SZ,20160504,224.0,231.47,222.2,223.81,227.82,-4.01,-1.76,38112.57,863045.979,Information Technology,-0.017758365839727938,20160504,223.81
201734,300496.SZ,20160505,225.0,245.2,224.0,237.9,223.81,14.09,6.3,43942.9,1041212.5513,Information Technology,0.061052939676874016,20160505,237.9
201733,300496.SZ,20160506,235.1,244.99,230.0,236.07,237.9,-1.83,-0.77,50274.05,1193536.5036,Information Technology,-0.00772204609391039,20160506,236.07
201732,300496.SZ,20160509,234.0,238.5,219.8,227.0,236.07,-9.07,-3.84,41141.47,938307.4967,Information Technology,-0.03917835373359895,20160509,227.0
201731,300496.SZ,20160510,227.97,239.2,220.11,221.0,227.0,-6.0,-2.64,49830.89,1149305.7656,Information Technology,-0.026787315963649843,20160510,221.0
201730,300496.SZ,20160511,220.0,223.3,210.01,211.61,221.0,-9.39,-4.25,41166.92,891894.5695,Information Technology,-0.04341774367107274,20160511,211.61
201729,300496.SZ,20160512,206.0,217.98,203.96,217.98,211.61,6.37,3.01,30900.61,653445.561,Information Technology,0.029658357614485386,20160512,217.98
201728,300496.SZ,20160513,215.65,221.39,213.2,216.5,217.98,-1.48,-0.68,25346.84,550309.0115,Information Technology,-0.006812768018620947,20160513,216.5
201727,300496.SZ,20160516,216.0,238.15,214.0,238.15,216.5,21.65,10.0,41555.55,950023.1873,Information Technology,0.09531017980432493,20160516,238.15
201726,300496.SZ,20160517,240.0,249.5,234.0,234.48,238.15,-3.67,-1.54,50270.23,1213826.5438,Information Technology,-0.015530430844232451,20160517,234.48
201725,300496.SZ,20160518,234.95,241.44,229.8,241.0,234.48,6.52,2.78,41552.28,984799.8297,Information Technology,0.027426637088018024,20160518,241.0
201724,300496.SZ,20160519,241.5,258.5,240.0,252.57,241.0,11.57,4.8,40599.65,1018672.9234,Information Technology,0.04689150452702724,20160519,252.57
201723,300496.SZ,20160520,250.36,259.82,246.66,259.02,252.57,6.45,2.55,32066.86,809070.9923,Information Technology,0.025216840777758754,20160520,259.02
201722,300496.SZ,20160523,259.57,264.84,254.01,257.86,259.02,-1.16,-0.45,34563.26,892831.2153,Information Technology,-0.0044884768127495265,20160523,257.86
201721,300496.SZ,20160524,258.0,266.68,255.3,265.6,257.86,7.74,3.0,34092.86,890718.1382,Information Technology,0.029574615619587376,20160524,265.6
201720,300496.SZ,20160525,265.0,270.47,249.75,249.75,265.6,-15.85,-5.97,39756.55,1034111.305,Information Technology,-0.061531000073615935,20160525,249.75
201719,300496.SZ,20160526,248.0,255.0,237.59,253.62,249.75,3.87,1.55,37656.87,920552.1809,Information Technology,0.015376666278090704,20160526,253.62
201718,300496.SZ,20160527,250.0,259.06,242.03,253.88,253.62,0.26,0.1,30914.23,780160.7846,Information Technology,0.0010246306315158358,20160527,253.88
201717,300496.SZ,20160530,249.0,255.88,245.02,246.9,253.88,-6.98,-2.75,18851.67,471726.5788,Information Technology,-0.027878318087135475,20160530,246.9
201716,300496.SZ,20160531,247.0,271.59,247.0,271.59,246.9,24.69,10.0,36449.89,960253.2957,Information Technology,0.09531017980432474,20160531,271.59
201715,300496.SZ,20160601,273.0,284.5,270.0,278.7,271.59,7.11,2.62,37136.47,1025928.2375,Information Technology,0.025842358332443957,20160601,278.7
201714,300496.SZ,20160602,279.0,299.66,276.3,296.0,278.7,17.3,6.21,38146.99,1097193.2513,Information Technology,0.06022351983615783,20160602,296.0
201713,300496.SZ,20160603,290.0,302.0,288.0,294.31,296.0,-1.69,-0.57,30319.7,898164.8943,Information Technology,-0.0057258207288426325,20160603,294.31
201712,300496.SZ,20160606,296.0,300.99,290.03,297.0,294.31,2.69,0.91,20674.86,610523.062,Information Technology,0.009098505207481802,20160606,297.0
201711,300496.SZ,20160607,295.6,326.7,294.02,326.7,297.0,29.7,10.0,42013.66,1323866.0712,Information Technology,0.09531017980432474,20160607,326.7
201710,300496.SZ,20160608,323.31,335.8,317.05,320.42,326.7,-6.28,-1.92,42599.72,1391987.4107,Information Technology,-0.019409683388456132,20160608,320.42
201709,300496.SZ,20160613,322.0,328.44,288.38,288.38,320.42,-32.04,-10.0,40525.74,1259359.3716,Information Technology,-0.1053535803400674,20160613,288.38
201708,300496.SZ,20160614,272.0,275.86,260.1,272.35,288.38,-16.03,-5.56,54653.53,1470306.4649,Information Technology,-0.057191051048817346,20160614,272.35
201707,300496.SZ,20160615,270.0,299.59,268.6,297.51,272.35,25.16,9.24,48446.95,1409605.4111,Information Technology,0.08835983403645978,20160615,297.51
201706,300496.SZ,20160616,299.99,306.68,283.5,298.58,297.51,1.07,0.36,57463.0,1692680.2434,Information Technology,0.0035900657593007606,20160616,298.58
201705,300496.SZ,20160617,75.5,83.48,73.68,77.96,76.26,1.7,2.23,228875.44,1789981.2961,Information Technology,-1.342842028986084,20160617,77.96
201704,300496.SZ,20160620,75.0,76.5,71.64,73.5,77.96,-4.46,-5.72,163498.39,1204861.7095,Information Technology,-0.05891046842056903,20160620,73.5
201703,300496.SZ,20160621,74.1,75.66,66.15,66.15,73.5,-7.35,-10.0,257247.06,1802104.4759,Information Technology,-0.10536051565782628,20160621,66.15
201702,300496.SZ,20160622,64.8,67.58,61.6,67.5,66.15,1.35,2.04,235087.01,1509660.5803,Information Technology,0.02020270731751947,20160622,67.5
201701,300496.SZ,20160623,66.2,67.44,64.62,64.95,67.5,-2.55,-3.78,143500.91,943431.0087,Information Technology,-0.0385098547618755,20160623,64.95
201700,300496.SZ,20160624,65.53,67.87,62.0,65.58,64.95,0.63,0.97,169862.42,1117108.5137,Information Technology,0.009653028299893623,20160624,65.58
201699,300496.SZ,20160627,65.02,71.44,63.66,70.04,65.58,4.46,6.8,199901.63,1348467.1784,Information Technology,0.06579573600114907,20160627,70.04
201698,300496.SZ,20160628,68.88,69.69,67.5,68.78,70.04,-1.26,-1.8,142151.63,975534.3006,Information Technology,-0.018153502413531072,20160628,68.78
201697,300496.SZ,20160629,69.2,72.5,69.2,71.03,68.78,2.25,3.27,152278.48,1082261.6053,Information Technology,0.03218931800559852,20160629,71.03
201696,300496.SZ,20160630,68.7,69.4,66.01,67.72,71.03,-3.31,-4.66,164840.13,1116349.7851,Information Technology,-0.047720765744784045,20160630,67.72
201695,300496.SZ,20160701,68.13,70.0,67.6,67.7,67.72,-0.02,-0.03,100438.6,689437.3054,Information Technology,-0.00029537734670516733,20160701,67.7
201694,300496.SZ,20160704,66.0,67.98,65.2,67.5,67.7,-0.2,-0.3,107369.87,714544.138,Information Technology,-0.0029585820397452656,20160704,67.5
201693,300496.SZ,20160705,68.3,69.8,67.72,67.99,67.5,0.49,0.73,102771.88,704159.8284,Information Technology,0.007233037659883948,20160705,67.99
201692,300496.SZ,20160706,67.0,67.98,66.11,66.72,67.99,-1.27,-1.87,90147.89,601522.1606,Information Technology,-0.01885587748787693,20160706,66.72
201691,300496.SZ,20160707,66.15,66.75,64.5,65.15,66.72,-1.57,-2.35,95828.86,628755.0987,Information Technology,-0.0238124544796371,20160707,65.15
201690,300496.SZ,20160708,65.0,69.96,65.0,67.5,65.15,2.35,3.61,150967.14,1023869.4952,Information Technology,0.03543529430762991,20160708,67.5
201689,300496.SZ,20160711,67.5,67.91,65.0,65.36,67.5,-2.14,-3.17,94650.1,623815.5762,Information Technology,-0.03221714732673667,20160711,65.36
201688,300496.SZ,20160712,65.1,67.69,64.71,67.17,65.36,1.81,2.77,100693.02,668796.7207,Information Technology,0.027316268727025663,20160712,67.17
201687,300496.SZ,20160713,67.0,67.0,65.46,66.41,67.17,-0.76,-1.13,85038.41,563453.5164,Information Technology,-0.011379071726150927,20160713,66.41
201686,300496.SZ,20160714,66.28,67.99,66.0,67.46,66.41,1.05,1.58,82263.4,552933.1154,Information Technology,0.01568718208088187,20160714,67.46
201685,300496.SZ,20160715,67.69,67.97,66.48,66.66,67.46,-0.8,-1.19,66757.62,446969.345,Information Technology,-0.011929756753910482,20160715,66.66
201684,300496.SZ,20160718,66.47,66.65,65.0,65.5,66.66,-1.16,-1.74,53117.27,348692.5407,Information Technology,-0.01755493023838729,20160718,65.5
201683,300496.SZ,20160719,66.6,69.49,66.42,67.87,65.5,2.37,3.62,129652.96,883125.2443,Information Technology,0.035543968074460836,20160719,67.87
201682,300496.SZ,20160720,67.19,74.5,66.89,71.7,67.87,3.83,5.64,201979.1,1422579.6443,Information Technology,0.05489663688990766,20160720,71.7
201681,300496.SZ,20160721,70.42,71.7,68.45,69.06,71.7,-2.64,-3.68,157607.34,1102800.1828,Information Technology,-0.03751505564372843,20160721,69.06
201680,300496.SZ,20160722,68.71,69.7,67.5,67.72,69.06,-1.34,-1.94,87863.18,602540.9126,Information Technology,-0.019594134696911743,20160722,67.72
201679,300496.SZ,20160725,67.16,67.6,64.8,65.26,67.72,-2.46,-3.63,99793.89,656235.3577,Information Technology,-0.03700226609975995,20160725,65.26
201678,300496.SZ,20160726,64.9,66.26,64.9,65.9,65.26,0.64,0.98,46947.62,308076.7728,Information Technology,0.009759150343286878,20160726,65.9
201677,300496.SZ,20160727,65.89,66.0,59.31,59.37,65.9,-6.53,-9.91,139299.65,862129.8298,Information Technology,-0.10434939322587757,20160727,59.37
201676,300496.SZ,20160728,59.05,60.54,56.51,58.69,59.37,-0.68,-1.15,80760.24,473297.3576,Information Technology,-0.011519693712340861,20160728,58.69
201675,300496.SZ,20160729,58.33,59.3,56.8,56.9,58.69,-1.79,-3.05,63190.13,364181.8331,Information Technology,-0.03097401343795794,20160729,56.9
201674,300496.SZ,20160801,55.8,56.4,53.0,54.03,56.9,-2.87,-5.04,71818.71,389117.623,Information Technology,-0.05175589327631079,20160801,54.03
201673,300496.SZ,20160802,54.01,55.17,53.81,54.4,54.03,0.37,0.68,46763.93,254691.0256,Information Technology,0.006824706005922536,20160802,54.4
201672,300496.SZ,20160803,54.4,55.88,54.3,54.92,54.4,0.52,0.96,68215.52,375107.3217,Information Technology,0.009513427037873324,20160803,54.92
201671,300496.SZ,20160804,55.0,55.49,53.82,55.4,54.92,0.48,0.87,63780.79,349295.2868,Information Technology,0.008702012853467847,20160804,55.4
201670,300496.SZ,20160805,55.12,55.31,53.5,53.7,55.4,-1.7,-3.07,52361.5,284551.6901,Information Technology,-0.031166592238419,20160805,53.7
201669,300496.SZ,20160808,53.0,54.57,51.91,54.35,53.7,0.65,1.21,59810.52,319283.9894,Information Technology,0.012031612052399407,20160808,54.35
201668,300496.SZ,20160809,54.94,57.35,54.72,56.97,54.35,2.62,4.82,90609.58,512357.4954,Information Technology,0.0470801999250858,20160809,56.97
201667,300496.SZ,20160810,56.89,57.18,55.94,56.7,56.97,-0.27,-0.47,67286.94,380657.8489,Information Technology,-0.004750602758597753,20160810,56.7
201666,300496.SZ,20160811,56.01,57.21,54.99,55.4,56.7,-1.3,-2.29,54680.01,308156.2029,Information Technology,-0.023194616980468315,20160811,55.4
201665,300496.SZ,20160812,54.99,55.88,54.8,55.38,55.4,-0.02,-0.04,41736.7,230921.9205,Information Technology,-0.00036107601042222916,20160812,55.38
201664,300496.SZ,20160815,55.52,58.97,53.51,58.19,55.38,2.81,5.07,108771.92,617606.4868,Information Technology,0.049495000925762644,20160815,58.19
201663,300496.SZ,20160816,58.01,58.79,57.4,57.77,58.19,-0.42,-0.72,68319.91,396000.3077,Information Technology,-0.007243908875404247,20160816,57.77
201662,300496.SZ,20160817,57.5,59.78,57.4,58.79,57.77,1.02,1.77,82032.18,484013.3785,Information Technology,0.01750216262098923,20160817,58.79
201661,300496.SZ,20160818,58.29,60.89,58.0,59.27,58.79,0.48,0.82,85768.15,511603.0172,Information Technology,0.008131503385583234,20160818,59.27
201660,300496.SZ,20160819,58.91,59.45,57.71,58.19,59.27,-1.08,-1.82,48933.1,286237.4956,Information Technology,-0.01838975713116835,20160819,58.19
201659,300496.SZ,20160822,57.83,58.42,55.5,55.5,58.19,-2.69,-4.62,54044.11,306665.0487,Information Technology,-0.047330497916189644,20160822,55.5
201658,300496.SZ,20160823,55.46,56.7,55.38,56.0,55.5,0.5,0.9,34049.15,190538.9241,Information Technology,0.008968669982760316,20160823,56.0
201657,300496.SZ,20160824,55.99,57.14,55.71,56.78,56.0,0.78,1.39,36620.53,207539.4502,Information Technology,0.013832460309675979,20160824,56.78
201656,300496.SZ,20160825,56.1,58.29,55.0,57.88,56.78,1.1,1.94,68128.67,390459.9935,Information Technology,0.01918775071845796,20160825,57.88
201655,300496.SZ,20160826,57.88,58.94,56.9,57.07,57.88,-0.81,-1.4,54127.97,312032.8944,Information Technology,-0.014093317214666485,20160826,57.07
201654,300496.SZ,20160829,56.69,56.69,55.71,56.07,57.07,-1.0,-1.75,36685.53,205864.1342,Information Technology,-0.017677674413035575,20160829,56.07
201653,300496.SZ,20160830,56.14,58.14,56.13,56.92,56.07,0.85,1.52,45766.56,262584.4369,Information Technology,0.015045863086070435,20160830,56.92
