,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
544656,688126.SH,20200708,41.02,46.85,41.02,46.56,41.5,5.06,12.1928,1114525.61,4904417.501,Information Technology,0.11504837618652988,20200708,46.56
544655,688126.SH,20200709,45.9,50.18,45.1,47.65,46.56,1.09,2.3411,1023562.3,4913588.28,Information Technology,0.023140826677028655,20200709,47.65
544654,688126.SH,20200710,46.2,49.96,45.51,48.14,47.65,0.49,1.0283,775604.9,3751569.555,Information Technology,0.01023080225471471,20200710,48.14
544653,688126.SH,20200713,47.99,57.77,47.99,57.77,48.14,9.63,20.0042,887005.21,4736803.23,Information Technology,0.1823561774382483,20200713,57.77
544652,688126.SH,20200714,58.0,69.0,55.5,63.9,57.77,6.13,10.611,1124665.79,6733506.143,Information Technology,0.10084975159031496,20200714,63.9
544651,688126.SH,20200715,62.77,68.15,51.12,51.16,63.9,-12.74,-19.9374,1379352.29,8379765.844,Information Technology,-0.22236138467284727,20200715,51.16
544650,688126.SH,20200716,49.46,49.49,41.2,42.31,51.16,-8.85,-17.2987,1237289.19,5558669.629,Information Technology,-0.18993451197866573,20200716,42.31
544649,688126.SH,20200717,42.31,45.77,42.27,44.19,42.31,1.88,4.4434,886531.58,3917922.185,Information Technology,0.043475054410672294,20200717,44.19
544648,688126.SH,20200720,45.53,46.48,41.15,45.67,44.19,1.48,3.3492,780197.07,3457268.996,Information Technology,0.03294310805425914,20200720,45.67
544647,688126.SH,20200721,44.95,47.6,44.3,44.34,45.67,-1.33,-2.9122,649232.4,2980439.479,Information Technology,-0.02955442300874212,20200721,44.34
544646,688126.SH,20200722,44.39,46.12,44.2,44.9,44.34,0.56,1.263,553473.2,2496974.614,Information Technology,0.012550590560043162,20200722,44.9
544645,688126.SH,20200723,44.0,44.72,41.06,43.21,44.9,-1.69,-3.7639,710580.87,3030463.525,Information Technology,-0.038365844804366785,20200723,43.21
544644,688126.SH,20200724,42.0,42.35,37.0,37.07,43.21,-6.14,-14.2097,871431.93,3449193.563,Information Technology,-0.15326393278120087,20200724,37.07
544643,688126.SH,20200727,37.86,38.95,37.02,38.2,37.07,1.13,3.0483,493193.3,1871363.081,Information Technology,0.03002749844988865,20200727,38.2
544642,688126.SH,20200728,38.87,39.95,37.7,38.77,38.2,0.57,1.4921,410707.59,1594852.459,Information Technology,0.01481123607030822,20200728,38.77
544641,688126.SH,20200729,38.4,46.5,38.28,46.5,38.77,7.73,19.9381,978695.35,4140279.483,Information Technology,0.18180556091047284,20200729,46.5
544640,688126.SH,20200730,46.51,50.52,44.92,47.88,46.5,1.38,2.9677,1101357.43,5258479.387,Information Technology,0.029245568096461866,20200730,47.88
544639,688126.SH,20200731,47.08,52.8,47.0,51.3,47.88,3.42,7.1429,994453.0,5071121.197,Information Technology,0.06899287148695142,20200731,51.3
544638,688126.SH,20200803,53.18,55.84,50.48,50.83,51.3,-0.47,-0.9162,988710.51,5251019.985,Information Technology,-0.009204020717912728,20200803,50.83
544637,688126.SH,20200804,51.67,53.33,48.23,51.95,50.83,1.12,2.2034,848122.87,4313327.318,Information Technology,0.021794986086425296,20200804,51.95
544636,688126.SH,20200805,56.06,59.6,53.18,53.21,51.95,1.26,2.4254,868223.06,4819740.295,Information Technology,0.02396463106304153,20200805,53.21
544635,688126.SH,20200806,51.61,55.0,51.61,52.78,53.21,-0.43,-0.8081,731333.87,3908834.739,Information Technology,-0.008114017533099867,20200806,52.78
544634,688126.SH,20200807,52.35,52.62,47.5,49.14,52.78,-3.64,-6.8966,802039.99,3978645.99,Information Technology,-0.07145896398214498,20200807,49.14
544633,688126.SH,20200810,48.07,52.36,48.06,50.91,49.14,1.77,3.602,631523.56,3187331.752,Information Technology,0.03538600082121146,20200810,50.91
544632,688126.SH,20200811,50.14,52.15,48.05,48.46,50.91,-2.45,-4.8124,565047.89,2833992.918,Information Technology,-0.0493206525258649,20200811,48.46
544631,688126.SH,20200812,48.6,50.34,47.02,49.9,48.46,1.44,2.9715,565530.34,2770720.644,Information Technology,0.029282287369093225,20200812,49.9
544630,688126.SH,20200813,51.5,51.88,48.41,48.98,49.9,-0.92,-1.8437,444983.28,2220488.565,Information Technology,-0.01860895123345134,20200813,48.98
544629,688126.SH,20200814,48.82,50.19,48.51,49.89,48.98,0.91,1.8579,325210.4,1605829.74,Information Technology,0.0184085303489244,20200814,49.89
544628,688126.SH,20200817,50.18,50.45,48.38,50.21,49.89,0.32,0.6414,427489.81,2118035.118,Information Technology,0.00639362817366813,20200817,50.21
544627,688126.SH,20200818,50.17,50.72,48.6,48.9,50.21,-1.31,-2.609,352165.76,1737245.487,Information Technology,-0.0264368135657878,20200818,48.9
544626,688126.SH,20200819,48.5,48.68,42.68,42.96,48.9,-5.94,-12.1472,796247.09,3563845.54,Information Technology,-0.12950794628021706,20200819,42.96
544625,688126.SH,20200820,43.0,45.5,42.11,44.33,42.96,1.37,3.189,436345.2,1935220.893,Information Technology,0.0313921985563529,20200820,44.33
544624,688126.SH,20200821,45.08,45.44,42.68,43.86,44.33,-0.47,-1.0602,338470.49,1483227.125,Information Technology,-0.01065890576722002,20200821,43.86
544623,688126.SH,20200824,44.12,45.55,40.3,44.02,43.86,0.16,0.3648,481090.66,2074384.605,Information Technology,0.003641333108573583,20200824,44.02
544622,688126.SH,20200825,43.98,44.55,41.88,42.11,44.02,-1.91,-4.3389,344056.04,1472935.835,Information Technology,-0.04435883392447929,20200825,42.11
544621,688126.SH,20200826,41.98,42.5,38.34,39.12,42.11,-2.99,-7.1005,508080.88,2033748.396,Information Technology,-0.07365139700721984,20200826,39.12
544620,688126.SH,20200827,38.95,45.62,38.1,45.6,39.12,6.48,16.5644,893850.34,3870413.06,Information Technology,0.15327387135372394,20200827,45.6
544619,688126.SH,20200828,44.0,44.9,41.58,42.98,45.6,-2.62,-5.7456,615305.75,2651830.693,Information Technology,-0.059172825305976125,20200828,42.98
544618,688126.SH,20200831,43.19,45.23,41.88,42.82,42.98,-0.16,-0.3723,493641.19,2143210.251,Information Technology,-0.0037296080528275684,20200831,42.82
544617,688126.SH,20200901,42.6,44.45,41.97,43.5,42.82,0.68,1.588,361353.58,1564374.579,Information Technology,0.015755654933101576,20200901,43.5
544616,688126.SH,20200902,43.5,43.5,42.0,42.0,43.5,-1.5,-3.4483,296215.75,1260280.901,Information Technology,-0.03509131981127006,20200902,42.0
544615,688126.SH,20200903,41.63,43.52,40.08,41.93,42.0,-0.07,-0.1667,437314.33,1833668.414,Information Technology,-0.0016680571006970587,20200903,41.93
544614,688126.SH,20200904,40.99,44.24,40.5,43.08,41.93,1.15,2.7427,497073.01,2150093.237,Information Technology,0.027057291105516575,20200904,43.08
544613,688126.SH,20200907,41.6,44.16,40.86,41.15,43.08,-1.93,-4.48,433744.02,1832117.553,Information Technology,-0.04583492516510902,20200907,41.15
544612,688126.SH,20200908,41.49,41.76,38.74,39.21,41.15,-1.94,-4.7145,403408.32,1601063.824,Information Technology,-0.048292110818838455,20200908,39.21
544611,688126.SH,20200909,38.46,40.1,36.68,37.66,39.21,-1.55,-3.9531,430026.33,1636860.718,Information Technology,-0.040333293075234054,20200909,37.66
544610,688126.SH,20200910,38.82,40.23,37.68,38.34,37.66,0.68,1.8056,347634.08,1352075.496,Information Technology,0.017895214388492203,20200910,38.34
544609,688126.SH,20200911,38.12,39.43,38.0,39.12,38.34,0.78,2.0344,278893.72,1083038.554,Information Technology,0.020140107549118002,20200911,39.12
544608,688126.SH,20200914,40.0,40.39,38.82,39.11,39.12,-0.01,-0.0256,278914.22,1105098.445,Information Technology,-0.00025565639919381434,20200914,39.11
544607,688126.SH,20200915,38.84,40.15,37.52,39.23,39.11,0.12,0.3068,400970.34,1558321.072,Information Technology,0.0030635714540382915,20200915,39.23
544606,688126.SH,20200916,38.5,40.01,38.1,38.35,39.23,-0.88,-2.2432,259513.03,1007251.226,Information Technology,-0.02268723240819593,20200916,38.35
544605,688126.SH,20200917,38.2,41.8,37.83,40.36,38.35,2.01,5.2412,548322.99,2186071.896,Information Technology,0.0510846676721429,20200917,40.36
544604,688126.SH,20200918,39.98,40.6,39.64,40.19,40.36,-0.17,-0.4212,309228.28,1237597.76,Information Technology,-0.004220987024298527,20200918,40.19
544603,688126.SH,20200921,40.58,40.87,38.83,38.87,40.19,-1.32,-3.2844,238264.06,948327.294,Information Technology,-0.03339546359697792,20200921,38.87
544602,688126.SH,20200922,38.65,39.66,38.11,38.31,38.87,-0.56,-1.4407,204906.71,793480.407,Information Technology,-0.014511786151574049,20200922,38.31
544601,688126.SH,20200923,38.68,39.9,38.3,39.25,38.31,0.94,2.4537,286213.98,1120599.764,Information Technology,0.024240485515859767,20200923,39.25
544600,688126.SH,20200924,38.7,39.77,38.41,38.46,39.25,-0.79,-2.0127,213315.37,832413.032,Information Technology,-0.020332704067783737,20200924,38.46
544599,688126.SH,20200925,38.79,38.88,37.01,37.06,38.46,-1.4,-3.6401,224669.79,847374.627,Information Technology,-0.03708051930341992,20200925,37.06
544598,688126.SH,20200928,36.19,36.48,33.79,34.15,37.06,-2.91,-7.8521,365430.9,1272580.41,Information Technology,-0.08177563484041481,20200928,34.15
544597,688126.SH,20200929,34.6,36.15,34.44,34.79,34.15,0.64,1.8741,275210.84,970733.934,Information Technology,0.018567403147051638,20200929,34.79
544596,688126.SH,20200930,35.28,35.36,34.02,34.06,34.79,-0.73,-2.0983,169326.54,584712.693,Information Technology,-0.021206313929308357,20200930,34.06
544595,688126.SH,20201009,35.05,35.56,34.68,35.0,34.06,0.94,2.7598,191770.14,673120.129,Information Technology,0.027224386254871294,20201009,35.0
544594,688126.SH,20201012,35.2,40.19,35.2,39.43,35.0,4.43,12.6571,503761.89,1928451.87,Information Technology,0.11917888640012211,20201012,39.43
544593,688126.SH,20201013,38.5,39.0,37.53,38.41,39.43,-1.02,-2.5869,347317.53,1327952.421,Information Technology,-0.02620910553172247,20201013,38.41
544592,688126.SH,20201014,38.15,38.48,36.57,36.9,38.41,-1.51,-3.9313,288726.16,1071920.728,Information Technology,-0.04010629131133189,20201014,36.9
544591,688126.SH,20201015,36.83,38.67,36.65,36.67,36.9,-0.23,-0.6233,269035.66,1011515.068,Information Technology,-0.006252568963246815,20201015,36.67
544590,688126.SH,20201016,37.7,37.98,35.43,36.06,36.67,-0.61,-1.6635,215276.05,778064.875,Information Technology,-0.016774764308063385,20201016,36.06
544589,688126.SH,20201019,35.57,36.65,35.38,35.5,36.06,-0.56,-1.553,206583.79,743704.715,Information Technology,-0.0156515212938012,20201019,35.5
544588,688126.SH,20201020,34.91,34.93,31.73,34.77,35.5,-0.73,-2.0563,536757.92,1784128.153,Information Technology,-0.02077775046159996,20201020,34.77
544587,688126.SH,20201021,34.38,34.69,33.17,33.35,34.77,-1.42,-4.084,225332.8,759646.658,Information Technology,-0.04169717365813738,20201021,33.35
544586,688126.SH,20201022,33.05,34.2,32.4,33.09,33.35,-0.26,-0.7796,204090.74,683099.127,Information Technology,-0.007826650428111911,20201022,33.09
544585,688126.SH,20201023,32.94,33.45,32.11,32.33,33.09,-0.76,-2.2968,164490.98,537995.857,Information Technology,-0.023235530196179178,20201023,32.33
544584,688126.SH,20201026,31.98,33.25,31.8,32.7,32.33,0.37,1.1444,152376.32,498362.811,Information Technology,0.011379486165866055,20201026,32.7
544583,688126.SH,20201027,32.77,33.0,31.95,32.5,32.7,-0.2,-0.6116,150298.23,487189.316,Information Technology,-0.006134988567515944,20201027,32.5
544582,688126.SH,20201028,32.58,33.2,32.05,32.37,32.5,-0.13,-0.4,174458.82,567753.892,Information Technology,-0.004008021397538934,20201028,32.37
544581,688126.SH,20201029,31.4,32.58,30.94,31.97,32.37,-0.4,-1.2357,214012.05,681104.8,Information Technology,-0.012434104866402885,20201029,31.97
544580,688126.SH,20201030,32.66,34.42,32.01,32.08,31.97,0.11,0.3441,432224.05,1435280.234,Information Technology,0.0034348199265636353,20201030,32.08
544579,688126.SH,20201102,32.45,32.8,29.86,30.24,32.08,-1.84,-5.7357,360473.89,1107174.583,Information Technology,-0.059067231686981476,20201102,30.24
544578,688126.SH,20201103,30.5,32.89,30.25,32.06,30.24,1.82,6.0185,370631.9,1179118.919,Information Technology,0.05844359587007479,20201103,32.06
544577,688126.SH,20201104,32.2,33.1,31.8,32.11,32.06,0.05,0.156,247906.84,804305.864,Information Technology,0.0015583609200154748,20201104,32.11
544576,688126.SH,20201105,33.3,34.58,32.85,33.25,32.11,1.14,3.5503,312993.59,1049263.261,Information Technology,0.03488725900044054,20201105,33.25
544575,688126.SH,20201106,33.7,33.97,32.6,33.78,33.25,0.53,1.594,287656.93,960458.725,Information Technology,0.015814144277790862,20201106,33.78
544574,688126.SH,20201109,34.96,38.75,34.7,37.52,33.78,3.74,11.0716,707529.38,2636638.296,Information Technology,0.10500521275836998,20201109,37.52
544573,688126.SH,20201110,36.74,38.75,36.1,37.52,37.52,0.0,0.0,476616.44,1784449.673,Information Technology,0.0,20201110,37.52
544572,688126.SH,20201111,37.4,37.94,35.0,35.01,37.52,-2.51,-6.6898,364410.6,1312210.067,Information Technology,-0.0692403891714498,20201111,35.01
544571,688126.SH,20201112,35.9,36.18,34.06,34.37,35.01,-0.64,-1.828,238976.78,835261.034,Information Technology,-0.01844964410483184,20201112,34.37
544570,688126.SH,20201113,34.09,35.51,33.68,34.79,34.37,0.42,1.222,245662.77,854688.731,Information Technology,0.01214589830210812,20201113,34.79
544569,688126.SH,20201116,34.89,35.34,33.86,34.0,34.79,-0.79,-2.2708,176018.65,602806.954,Information Technology,-0.022969464547689198,20201116,34.0
544568,688126.SH,20201117,34.19,34.19,32.05,33.59,34.0,-0.41,-1.2059,303744.53,996464.895,Information Technology,-0.012132120991959924,20201117,33.59
544567,688126.SH,20201118,33.3,33.89,32.82,33.01,33.59,-0.58,-1.7267,190527.38,634711.104,Information Technology,-0.01741785775909993,20201118,33.01
544566,688126.SH,20201119,32.8,34.11,32.5,33.38,33.01,0.37,1.1209,201168.35,675263.816,Information Technology,0.011146372368587584,20201119,33.38
544565,688126.SH,20201120,33.33,33.8,33.03,33.12,33.38,-0.26,-0.7789,155021.32,515093.356,Information Technology,-0.007819588716630209,20201120,33.12
544564,688126.SH,20201123,33.23,33.85,32.8,33.5,33.12,0.38,1.1473,170250.2,568116.792,Information Technology,0.011408109313961967,20201123,33.5
544563,688126.SH,20201124,33.75,35.18,33.61,34.58,33.5,1.08,3.2239,297833.13,1028393.235,Information Technology,0.031730041424123716,20201124,34.58
544562,688126.SH,20201125,34.69,35.17,34.12,34.23,34.58,-0.35,-1.0121,207955.16,719139.936,Information Technology,-0.01017302771305052,20201125,34.23
544561,688126.SH,20201126,34.43,35.18,34.19,34.47,34.23,0.24,0.7011,182620.4,632064.103,Information Technology,0.00698692798668016,20201126,34.47
544560,688126.SH,20201127,34.47,34.88,33.85,34.28,34.47,-0.19,-0.5512,167335.92,574081.68,Information Technology,-0.0055272867991948684,20201127,34.28
544559,688126.SH,20201130,34.88,35.66,34.52,35.1,34.28,0.82,2.3921,288630.38,1016585.763,Information Technology,0.02363903674224119,20201130,35.1
544558,688126.SH,20201201,35.0,35.35,34.46,35.2,35.1,0.1,0.2849,206525.03,721271.737,Information Technology,0.0028449521322313448,20201201,35.2
544557,688126.SH,20201202,35.45,36.98,35.45,36.43,35.2,1.23,3.4943,358233.59,1305307.467,Information Technology,0.034346528416420996,20201202,36.43
544556,688126.SH,20201203,36.47,37.1,36.03,36.07,36.43,-0.36,-0.9882,242207.1,883037.878,Information Technology,-0.009931116105024779,20201203,36.07
544555,688126.SH,20201204,35.55,36.18,34.88,35.71,36.07,-0.36,-0.9981,231043.61,818761.691,Information Technology,-0.010030733309090496,20201204,35.71
544554,688126.SH,20201207,36.88,37.29,35.9,35.9,35.71,0.19,0.5321,255803.45,933775.517,Information Technology,0.005306533887876042,20201207,35.9
544553,688126.SH,20201208,35.94,36.24,35.32,36.12,35.9,0.22,0.6128,145428.5,522562.418,Information Technology,0.006109433054551522,20201208,36.12
544552,688126.SH,20201209,36.1,36.12,35.0,35.05,36.12,-1.07,-2.9623,173409.32,617593.203,Information Technology,-0.030071115068185612,20201209,35.05
544551,688126.SH,20201210,34.85,36.39,34.75,35.95,35.05,0.9,2.5678,229013.54,820356.991,Information Technology,0.02535347068645667,20201210,35.95
544550,688126.SH,20201211,35.82,37.07,35.58,36.01,35.95,0.06,0.1669,299816.24,1091535.907,Information Technology,0.0016675934937280291,20201211,36.01
544549,688126.SH,20201214,36.0,36.61,35.37,36.35,36.01,0.34,0.9442,167693.14,604258.186,Information Technology,0.00939752631874457,20201214,36.35
544548,688126.SH,20201215,36.23,36.69,34.91,35.09,36.35,-1.26,-3.4663,210824.26,749747.938,Information Technology,-0.03527801438440452,20201215,35.09
544547,688126.SH,20201216,34.91,34.91,33.0,33.08,35.09,-2.01,-5.7281,253433.7,846209.262,Information Technology,-0.05898731943963335,20201216,33.08
544546,688126.SH,20201217,33.11,33.79,32.32,33.45,33.08,0.37,1.1185,157263.48,521366.226,Information Technology,0.011122916418746973,20201217,33.45
544545,688126.SH,20201218,34.53,34.68,32.86,33.02,33.45,-0.43,-1.2855,161493.42,545060.659,Information Technology,-0.012938348082255446,20201218,33.02
544544,688126.SH,20201221,32.4,34.56,32.04,33.78,33.02,0.76,2.3016,199173.32,670964.92,Information Technology,0.022755472887671907,20201221,33.78
544543,688126.SH,20201222,33.57,34.07,32.88,32.93,33.78,-0.85,-2.5163,148945.93,497534.763,Information Technology,-0.02548481499138119,20201222,32.93
544542,688126.SH,20201223,32.85,33.78,32.18,33.44,32.93,0.51,1.5487,183360.02,606106.761,Information Technology,0.015368691828227813,20201223,33.44
544541,688126.SH,20201224,33.44,34.16,32.78,32.83,33.44,-0.61,-1.8242,134983.02,450511.025,Information Technology,-0.018410056702999535,20201224,32.83
544540,688126.SH,20201225,32.7,32.97,31.62,31.87,32.83,-0.96,-2.9242,154757.03,496482.064,Information Technology,-0.029677603084256186,20201225,31.87
544539,688126.SH,20201228,31.85,32.0,30.6,30.66,31.87,-1.21,-3.7967,150161.35,466409.367,Information Technology,-0.03870625498557696,20201228,30.66
544538,688126.SH,20201229,30.7,31.74,30.61,30.95,30.66,0.29,0.9459,132654.19,414610.63,Information Technology,0.009414125686937069,20201229,30.95
544537,688126.SH,20201230,30.95,32.56,30.61,32.25,30.95,1.3,4.2003,191846.85,609549.138,Information Technology,0.04114504411117649,20201230,32.25
544536,688126.SH,20201231,32.43,33.26,32.1,33.12,32.25,0.87,2.6977,185835.82,610941.671,Information Technology,0.02661928627527739,20201231,33.12
544535,688126.SH,20210104,33.0,34.08,32.68,33.66,33.12,0.54,1.6304,215584.54,722731.933,Information Technology,0.016172859245600968,20210104,33.66
544534,688126.SH,20210105,33.5,34.66,33.0,34.62,33.66,0.96,2.852,221312.84,756339.391,Information Technology,0.028121360985403285,20210105,34.62
544533,688126.SH,20210106,34.92,35.87,33.77,33.95,34.62,-0.67,-1.9353,243418.21,843575.952,Information Technology,-0.019542695743357933,20210106,33.95
544532,688126.SH,20210107,34.27,34.27,32.32,32.6,33.95,-1.35,-3.9764,193014.78,636179.447,Information Technology,-0.04057656563204326,20210107,32.6
544531,688126.SH,20210108,32.61,33.44,32.07,32.37,32.6,-0.23,-0.7055,160288.85,524648.067,Information Technology,-0.007080220434509048,20210108,32.37
544530,688126.SH,20210111,32.15,33.8,32.02,32.31,32.37,-0.06,-0.1854,187019.46,613419.026,Information Technology,-0.0018552881017459813,20210111,32.31
