,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
93486,002120.SZ,20150210,12.82,13.43,12.81,13.36,12.82,0.54,4.21,20460.72,26834.9119,Industry,0.04125871661597564,20150210,13.36
93485,002120.SZ,20150211,13.29,13.92,13.28,13.65,13.36,0.29,2.17,14950.69,20503.0994,Industry,0.021474353522469063,20150211,13.65
93484,002120.SZ,20150212,13.67,13.96,13.67,13.86,13.65,0.21,1.54,25613.82,35456.3515,Industry,0.01526747213078838,20150212,13.86
93483,002120.SZ,20150213,13.95,14.48,13.95,14.31,13.86,0.45,3.25,40191.65,57500.4978,Industry,0.03195159980660243,20150213,14.31
93482,002120.SZ,20150216,14.31,14.78,14.31,14.64,14.31,0.33,2.31,32533.88,47276.9311,Industry,0.022798914964806027,20150216,14.64
93481,002120.SZ,20150217,14.65,14.89,14.58,14.65,14.64,0.01,0.07,23193.23,34101.3986,Industry,0.0006828269299107297,20150217,14.65
93480,002120.SZ,20150225,14.69,14.82,14.42,14.56,14.65,-0.09,-0.61,17042.15,24911.2742,Industry,-0.006162292694536426,20150225,14.56
93479,002120.SZ,20150226,14.56,14.7,14.44,14.67,14.56,0.11,0.76,15482.54,22535.941,Industry,0.007526549386350411,20150226,14.67
93478,002120.SZ,20150227,14.65,15.08,14.56,14.91,14.67,0.24,1.64,21143.46,31403.3685,Industry,0.016227536621756754,20150227,14.91
93477,002120.SZ,20150302,14.93,15.0,14.82,14.94,14.91,0.03,0.2,20673.43,30837.0798,Industry,0.0020100509280241,20150302,14.94
93476,002120.SZ,20150303,14.93,15.28,14.73,14.93,14.94,-0.01,-0.07,29461.18,44326.6026,Industry,-0.0006695681535722385,20150303,14.93
93475,002120.SZ,20150304,14.82,15.23,14.82,15.21,14.93,0.28,1.88,24286.45,36740.7447,Industry,0.018580494720102488,20150304,15.21
93474,002120.SZ,20150305,15.22,15.36,15.06,15.19,15.21,-0.02,-0.13,24108.89,36667.3949,Industry,-0.0013157896635200795,20150305,15.19
93473,002120.SZ,20150306,15.25,15.25,14.6,14.69,15.19,-0.5,-3.29,30069.98,44781.3683,Industry,-0.03347032642189552,20150306,14.69
93472,002120.SZ,20150309,14.63,14.92,14.46,14.91,14.69,0.22,1.5,20208.14,29731.872,Industry,0.014865138590861186,20150309,14.91
93471,002120.SZ,20150310,14.93,15.24,14.85,15.24,14.91,0.33,2.21,25506.66,38628.5296,Industry,0.021891421481853197,20150310,15.24
93470,002120.SZ,20150311,15.31,16.2,15.31,15.84,15.24,0.6,3.94,61080.52,96912.7895,Industry,0.038614836127779516,20150311,15.84
93469,002120.SZ,20150312,15.84,16.28,15.7,15.98,15.84,0.14,0.88,53523.18,85471.9683,Industry,0.008799553951848841,20150312,15.98
93468,002120.SZ,20150313,15.87,16.09,15.8,15.99,15.98,0.01,0.06,24036.01,38318.0888,Industry,0.0006255865077341677,20150313,15.99
93467,002120.SZ,20150316,16.02,17.25,16.02,16.96,15.99,0.97,6.07,58743.37,98177.9084,Industry,0.05889410351789423,20150316,16.96
93466,002120.SZ,20150317,16.96,17.87,16.82,17.52,16.96,0.56,3.3,65892.75,114203.122,Industry,0.03248545514448831,20150317,17.52
93465,002120.SZ,20150318,17.52,18.03,17.35,18.02,17.52,0.5,2.85,59840.55,105349.3518,Industry,0.028139166671946405,20150318,18.02
93464,002120.SZ,20150319,18.1,19.19,17.8,18.74,18.02,0.72,4.0,51762.33,96380.2117,Industry,0.03917802463008429,20150319,18.74
93463,002120.SZ,20150320,18.7,19.3,18.5,19.23,18.74,0.49,2.61,44481.84,84190.4368,Industry,0.02581128279041225,20150320,19.23
93462,002120.SZ,20150323,19.23,20.67,19.23,20.26,19.23,1.03,5.36,46411.21,93536.8413,Industry,0.052176939219849096,20150323,20.26
93461,002120.SZ,20150324,20.2,21.05,19.51,20.54,20.26,0.28,1.38,69950.31,141564.4141,Industry,0.013725705679874824,20150324,20.54
93460,002120.SZ,20150325,20.54,20.82,19.96,20.45,20.54,-0.09,-0.44,37461.79,76381.221,Industry,-0.004391322011601365,20150325,20.45
93459,002120.SZ,20150326,20.1,20.25,19.28,19.33,20.45,-1.12,-5.48,62969.71,124413.6165,Industry,-0.0563245892685713,20150326,19.33
93458,002120.SZ,20150327,19.32,21.26,19.17,21.26,19.33,1.93,9.98,80115.73,167985.4747,Industry,0.09516907969356247,20150327,21.26
93457,002120.SZ,20150330,20.85,20.86,20.06,20.43,21.26,-0.83,-3.9,96511.19,197012.683,Industry,-0.039822964084271266,20150330,20.43
93456,002120.SZ,20150331,20.0,20.0,19.5,19.8,20.43,-0.63,-3.08,84704.05,167447.336,Industry,-0.03132247112904104,20150331,19.8
93455,002120.SZ,20150401,19.77,20.15,19.65,20.08,19.8,0.28,1.41,52915.58,105076.9718,Industry,0.014042357123038765,20150401,20.08
93454,002120.SZ,20150402,20.1,20.25,19.68,20.02,20.08,-0.06,-0.3,57194.32,114418.1566,Industry,-0.002992520936453806,20150402,20.02
93453,002120.SZ,20150403,19.85,20.98,19.7,20.44,20.02,0.42,2.1,57806.37,118274.069,Industry,0.020761991448429225,20150403,20.44
93452,002120.SZ,20150407,20.35,20.83,20.25,20.81,20.44,0.37,1.81,55233.64,114030.8751,Industry,0.0179398750700393,20150407,20.81
93451,002120.SZ,20150408,20.81,22.58,20.7,22.0,20.81,1.19,5.72,79527.95,173408.1949,Industry,0.055608812952772826,20150408,22.0
93450,002120.SZ,20150409,22.03,22.44,19.85,21.19,22.0,-0.81,-3.68,64508.39,135684.3261,Industry,-0.03751308107810808,20150409,21.19
93449,002120.SZ,20150410,21.18,21.75,20.5,21.36,21.19,0.17,0.8,45840.04,97937.7983,Industry,0.007990641811786376,20150410,21.36
93448,002120.SZ,20150413,21.68,21.8,21.11,21.56,21.36,0.2,0.94,45577.13,97970.4014,Industry,0.009319731948802227,20150413,21.56
93447,002120.SZ,20150414,21.56,22.88,21.24,22.16,21.56,0.6,2.78,49788.17,110859.7625,Industry,0.027449115838286804,20150414,22.16
93446,002120.SZ,20150415,22.18,22.65,20.65,20.98,22.16,-1.18,-5.32,39846.08,86249.1449,Industry,-0.05471925891093192,20150415,20.98
93445,002120.SZ,20150416,20.18,20.98,19.88,20.3,20.98,-0.68,-3.24,43519.35,88931.1838,Industry,-0.03294871692040941,20150416,20.3
93444,002120.SZ,20150417,20.44,20.78,20.03,20.22,20.3,-0.08,-0.39,32533.55,66212.4243,Industry,-0.003948672455416331,20150417,20.22
93443,002120.SZ,20150420,20.08,20.08,19.4,19.45,20.22,-0.77,-3.81,36641.03,72094.2918,Industry,-0.03882514352787006,20150420,19.45
93442,002120.SZ,20150421,19.47,20.28,19.47,20.27,19.45,0.82,4.22,24636.93,49214.2319,Industry,0.04129489039945339,20150421,20.27
93441,002120.SZ,20150422,20.26,21.86,20.26,21.18,20.27,0.91,4.49,30471.15,64683.004,Industry,0.04391537970935167,20150422,21.18
93440,002120.SZ,20150423,21.3,21.88,21.01,21.5,21.18,0.32,1.51,36832.15,78921.8536,Industry,0.014995594960356831,20150423,21.5
93439,002120.SZ,20150424,21.3,22.45,20.9,22.07,21.5,0.57,2.65,38641.71,84409.3284,Industry,0.02616628513502798,20150424,22.07
93438,002120.SZ,20150427,22.42,23.1,21.68,21.9,22.07,-0.17,-0.77,36964.76,82014.3506,Industry,-0.007732583446189923,20150427,21.9
93437,002120.SZ,20150428,22.05,22.24,20.97,21.5,21.9,-0.4,-1.83,40342.12,86717.0378,Industry,-0.018433701688837907,20150428,21.5
93436,002120.SZ,20150429,21.32,22.27,21.15,21.83,21.5,0.33,1.53,27244.2,59675.869,Industry,0.015232235428235335,20150429,21.83
93435,002120.SZ,20150430,21.8,22.56,21.7,22.46,21.83,0.63,2.89,33974.03,75155.4224,Industry,0.02845077874844462,20150430,22.46
93434,002120.SZ,20150504,22.3,22.8,22.0,22.58,22.46,0.12,0.53,27666.19,62143.7453,Industry,0.005328609411218711,20150504,22.58
93433,002120.SZ,20150505,22.4,22.53,21.0,21.4,22.58,-1.18,-5.23,28559.31,62294.3235,Industry,-0.05367363669371012,20150505,21.4
93432,002120.SZ,20150506,21.4,21.8,20.68,20.77,21.4,-0.63,-2.94,27297.65,57955.4699,Industry,-0.029881284139784768,20150506,20.77
93431,002120.SZ,20150507,20.7,21.98,20.3,20.9,20.67,0.23,1.11,25482.87,54152.6053,Industry,0.006239521082744351,20150507,20.9
93430,002120.SZ,20150508,21.11,22.78,21.11,22.69,20.9,1.79,8.56,42030.77,92409.1223,Industry,0.08217513982098515,20150508,22.69
93429,002120.SZ,20150511,22.8,24.58,22.8,24.03,22.69,1.34,5.91,42508.94,101565.6664,Industry,0.05737875095662724,20150511,24.03
93428,002120.SZ,20150512,24.12,25.0,24.01,24.55,24.03,0.52,2.16,40150.14,98345.5823,Industry,0.02140880449215202,20150512,24.55
93427,002120.SZ,20150513,24.52,25.64,23.58,24.81,24.55,0.26,1.06,33110.38,81880.3349,Industry,0.01053494346318,20150513,24.81
93426,002120.SZ,20150514,25.0,25.07,24.01,24.21,24.81,-0.6,-2.42,26984.54,65954.7637,Industry,-0.02448102675374238,20150514,24.21
93425,002120.SZ,20150515,24.01,24.18,23.11,23.7,24.21,-0.51,-2.11,26205.67,61939.044,Industry,-0.02129072280888165,20150515,23.7
93424,002120.SZ,20150518,23.7,24.99,23.7,24.71,23.7,1.01,4.26,23675.17,57983.8054,Industry,0.04173297185943328,20150518,24.71
93423,002120.SZ,20150519,25.25,25.86,24.51,25.33,24.71,0.62,2.51,23101.14,58230.4538,Industry,0.024781444013065087,20150519,25.33
93422,002120.SZ,20150520,25.71,26.55,24.61,25.49,25.33,0.16,0.63,103951.96,266356.6734,Industry,0.006296754374440264,20150520,25.49
93421,002120.SZ,20150521,25.37,26.48,25.0,26.37,25.49,0.88,3.45,49942.1,129485.7612,Industry,0.03394078197717132,20150521,26.37
93420,002120.SZ,20150522,26.42,29.01,26.42,29.01,26.37,2.64,10.01,53808.09,150314.1861,Industry,0.0954135977681174,20150522,29.01
93419,002120.SZ,20150525,29.0,29.38,28.29,28.55,29.01,-0.46,-1.59,59117.65,169796.9468,Industry,-0.015983662031293484,20150525,28.55
93418,002120.SZ,20150526,28.88,29.96,28.6,29.38,28.55,0.83,2.91,48781.83,143396.2891,Industry,0.02865723464371201,20150526,29.38
93417,002120.SZ,20150527,29.38,29.4,27.83,28.95,29.38,-0.43,-1.46,46455.39,132740.116,Industry,-0.014743966726726994,20150527,28.95
93416,002120.SZ,20150528,28.66,29.48,26.08,26.09,28.95,-2.86,-9.88,49484.65,139372.4788,Industry,-0.10401810487036722,20150528,26.09
93415,002120.SZ,20150529,25.94,26.86,24.0,25.74,26.09,-0.35,-1.34,39478.47,101187.2628,Industry,-0.013505896980656535,20150529,25.74
93414,002120.SZ,20150601,25.88,27.5,25.88,27.5,25.74,1.76,6.84,37257.96,100150.9509,Industry,0.06613980250454499,20150601,27.5
93413,002120.SZ,20150602,27.59,29.55,27.03,29.07,27.5,1.57,5.71,44933.28,128518.6013,Industry,0.055520709898258934,20150602,29.07
93412,002120.SZ,20150603,29.11,31.98,28.41,31.98,29.07,2.91,10.01,68665.8,207567.0756,Industry,0.0954039928350236,20150603,31.98
93411,002120.SZ,20150604,31.36,32.99,29.0,31.6,31.98,-0.38,-1.19,63781.57,200462.6106,Industry,-0.011953586812941671,20150604,31.6
93410,002120.SZ,20150605,32.05,34.76,32.0,34.76,31.6,3.16,10.0,73594.26,247840.4395,Industry,0.09531017980432474,20150605,34.76
93409,002120.SZ,20150608,35.56,38.24,35.52,38.24,34.76,3.48,10.01,126467.7,480647.699,Industry,0.09541478778600938,20150608,38.24
93408,002120.SZ,20150609,38.3,40.0,36.9,39.57,38.24,1.33,3.48,86420.86,333929.692,Industry,0.03418916721413224,20150609,39.57
93407,002120.SZ,20150610,39.12,39.77,36.0,38.57,39.57,-1.0,-2.53,69067.95,264551.2776,Industry,-0.025596483177196445,20150610,38.57
93406,002120.SZ,20150611,38.19,41.12,37.7,40.35,38.57,1.78,4.62,65663.93,258842.6048,Industry,0.04511662249582134,20150611,40.35
93405,002120.SZ,20150612,40.7,40.99,39.58,39.71,40.35,-0.64,-1.59,39279.69,157794.5929,Industry,-0.015988349572797676,20150612,39.71
93404,002120.SZ,20150615,39.4,39.4,35.74,35.74,39.71,-3.97,-10.0,94874.05,351982.4695,Industry,-0.10533253541187809,20150615,35.74
93403,002120.SZ,20150616,35.68,35.68,32.97,33.32,35.74,-2.42,-6.77,62031.57,210675.7113,Industry,-0.07011269243264008,20150616,33.32
93402,002120.SZ,20150617,33.0,34.55,32.98,34.37,33.32,1.05,3.15,41193.45,139555.9209,Industry,0.031026273563100466,20150617,34.37
93401,002120.SZ,20150618,34.28,35.06,33.2,33.4,34.37,-0.97,-2.82,29705.21,102352.5499,Industry,-0.028628190879087786,20150618,33.4
93400,002120.SZ,20150619,32.8,32.89,30.06,30.06,33.4,-3.34,-10.0,39147.2,120796.9123,Industry,-0.10536051565782628,20150619,30.06
93399,002120.SZ,20150623,30.0,30.71,27.05,28.9,30.06,-1.16,-3.86,49278.15,140048.7441,Industry,-0.039353789206441975,20150623,28.9
93398,002120.SZ,20150624,29.0,30.28,28.88,29.69,28.9,0.79,2.73,37407.44,110546.391,Industry,0.026968693657282043,20150624,29.69
93397,002120.SZ,20150625,29.7,30.4,27.53,28.2,29.69,-1.49,-5.02,40491.31,119973.8596,Industry,-0.05148831083160055,20150625,28.2
93396,002120.SZ,20150626,26.39,26.99,25.38,25.38,28.2,-2.82,-10.0,33241.19,85986.3086,Industry,-0.10536051565782628,20150626,25.38
93395,002120.SZ,20150629,25.99,26.33,22.84,22.84,25.38,-2.54,-10.01,49081.23,115572.859,Industry,-0.10544807749843205,20150629,22.84
93394,002120.SZ,20150630,21.01,24.21,20.56,24.1,22.84,1.26,5.52,66833.86,147292.0682,Industry,0.05369845570880001,20150630,24.1
93393,002120.SZ,20150701,23.48,24.56,21.69,21.69,24.1,-2.41,-10.0,51710.61,120560.1333,Industry,-0.10536051565782628,20150701,21.69
93392,002120.SZ,20150702,21.0,21.49,19.52,19.52,21.69,-2.17,-10.0,44102.82,87941.2248,Industry,-0.10541174385383668,20150702,19.52
93391,002120.SZ,20150703,18.45,19.88,17.57,17.57,19.52,-1.95,-9.99,50951.51,91847.0835,Industry,-0.10524667878594052,20150703,17.57
93390,002120.SZ,20150706,19.3,19.3,15.81,15.81,17.57,-1.76,-10.02,45603.64,77773.9448,Industry,-0.10555025097762513,20150706,15.81
93389,002120.SZ,20150707,14.23,14.6,14.23,14.23,15.81,-1.58,-9.99,16155.46,23007.756,Industry,-0.10529023911961968,20150707,14.23
93388,002120.SZ,20150715,15.65,15.65,15.65,15.65,14.23,1.42,9.98,7330.1,11471.6065,Industry,0.09511850488440113,20150715,15.65
93387,002120.SZ,20150716,14.89,17.22,14.09,17.22,15.65,1.57,10.03,141757.47,233212.2465,Industry,0.09560058201342247,20150716,17.22
93386,002120.SZ,20150717,17.56,18.94,17.22,18.94,17.22,1.72,9.99,137498.19,252007.3967,Industry,0.0952045887583475,20150717,18.94
93385,002120.SZ,20150720,19.1,20.45,18.72,20.03,18.94,1.09,5.76,134107.78,264299.4139,Industry,0.05595506191979472,20150720,20.03
93384,002120.SZ,20150721,19.4,21.97,19.01,21.32,20.03,1.29,6.44,114305.21,234836.2428,Industry,0.06241444961991694,20150721,21.32
93383,002120.SZ,20150722,21.0,22.0,20.5,21.21,21.32,-0.11,-0.52,103335.24,219207.7906,Industry,-0.0051728307210526904,20150722,21.21
93382,002120.SZ,20150723,21.14,22.1,20.73,21.87,21.21,0.66,3.11,90647.27,194767.17,Industry,0.03064306611208536,20150723,21.87
93381,002120.SZ,20150724,21.99,22.84,21.21,21.4,21.87,-0.47,-2.15,101060.03,222780.6149,Industry,-0.021724912660870736,20150724,21.4
93380,002120.SZ,20150727,20.2,21.39,19.26,19.26,21.4,-2.14,-10.0,80412.38,163149.7234,Industry,-0.10536051565782616,20150727,19.26
93379,002120.SZ,20150728,17.33,19.26,17.33,18.11,19.26,-1.15,-5.97,121653.56,217262.3981,Industry,-0.061566134474657586,20150728,18.11
93378,002120.SZ,20150729,18.53,19.92,17.29,19.86,18.11,1.75,9.66,91039.31,168668.8643,Industry,0.09224338672170444,20150729,19.86
93377,002120.SZ,20150730,19.86,20.3,18.13,18.29,19.86,-1.57,-7.91,88198.72,173338.3032,Industry,-0.08235319621425223,20150730,18.29
93376,002120.SZ,20150731,17.56,19.17,17.53,18.29,18.29,0.0,0.0,72044.31,131033.0417,Industry,0.0,20150731,18.29
93375,002120.SZ,20150803,17.99,18.18,16.53,16.64,18.29,-1.65,-9.02,49211.34,85318.8742,Industry,-0.09454502700971172,20150803,16.64
93374,002120.SZ,20150804,17.0,18.3,16.8,18.3,16.64,1.66,9.98,56351.46,99304.5479,Industry,0.09509162445431275,20150804,18.3
93373,002120.SZ,20150805,18.34,19.22,18.08,18.2,18.3,-0.1,-0.55,67675.98,125949.9412,Industry,-0.005479465764625708,20150805,18.2
93372,002120.SZ,20150806,17.51,18.98,17.46,18.43,18.2,0.23,1.26,56696.69,103591.1455,Industry,0.012558177598982203,20150806,18.43
93371,002120.SZ,20150807,18.51,19.61,18.51,19.44,18.43,1.01,5.48,75437.19,145071.6023,Industry,0.053353027350561286,20150807,19.44
93370,002120.SZ,20150810,19.62,20.95,19.5,20.52,19.44,1.08,5.56,78631.56,158309.0498,Industry,0.05406722127027558,20150810,20.52
93369,002120.SZ,20150811,20.37,22.57,20.07,22.49,20.52,1.97,9.6,135034.7,291894.5002,Industry,0.09167074566865538,20150811,22.49
93368,002120.SZ,20150812,22.0,22.49,20.5,21.24,22.49,-1.25,-5.56,139175.4,299227.5268,Industry,-0.05718456959748623,20150812,21.24
93367,002120.SZ,20150813,21.01,21.92,20.8,21.78,21.24,0.54,2.54,78181.21,168202.3855,Industry,0.02510592113107648,20150813,21.78
93366,002120.SZ,20150814,21.74,22.6,21.72,21.92,21.78,0.14,0.64,66509.9,146899.4864,Industry,0.006407344575000474,20150814,21.92
93365,002120.SZ,20150817,21.95,21.95,21.0,21.71,21.92,-0.21,-0.96,54174.35,116761.1735,Industry,-0.009626478189614403,20150817,21.71
93364,002120.SZ,20150818,21.68,21.85,19.54,19.54,21.71,-2.17,-10.0,65271.53,134281.6267,Industry,-0.10530933727556382,20150818,19.54
93363,002120.SZ,20150819,18.53,19.99,17.59,19.55,19.54,0.01,0.05,70328.95,131636.5672,Industry,0.0005116398167382638,20150819,19.55
93362,002120.SZ,20150820,19.3,20.45,18.9,19.0,19.55,-0.55,-2.81,61269.94,119664.2979,Industry,-0.02853630726493436,20150820,19.0
93361,002120.SZ,20150821,18.51,19.54,17.9,18.12,19.0,-0.88,-4.63,47503.11,88480.5344,Industry,-0.04742267855160718,20150821,18.12
93360,002120.SZ,20150824,17.12,17.77,16.31,16.31,18.12,-1.81,-9.99,28519.51,47105.3126,Industry,-0.1052378839819109,20150824,16.31
93359,002120.SZ,20150825,14.68,15.19,14.68,14.68,16.31,-1.63,-9.99,38120.63,56228.4218,Industry,-0.10529239344655293,20150825,14.68
93358,002120.SZ,20150826,14.52,15.4,13.25,13.39,14.68,-1.29,-8.79,64299.3,92471.8861,Industry,-0.09197786348328837,20150826,13.39
93357,002120.SZ,20150827,13.62,14.06,12.52,13.93,13.39,0.54,4.03,66617.54,90294.8716,Industry,0.03953662808863321,20150827,13.93
93356,002120.SZ,20150828,14.18,15.15,13.9,15.15,13.93,1.22,8.76,70224.65,101127.2635,Industry,0.08395574416366385,20150828,15.15
93355,002120.SZ,20150831,15.01,15.04,14.18,14.18,15.15,-0.97,-6.4,45151.72,65868.233,Industry,-0.06616801085139673,20150831,14.18
93354,002120.SZ,20150901,14.23,14.23,12.76,12.76,14.18,-1.42,-10.01,46363.0,61092.6878,Industry,-0.10551724318733757,20150901,12.76
93353,002120.SZ,20150902,12.04,13.2,11.6,11.89,12.76,-0.87,-6.82,40946.3,50326.2646,Industry,-0.07061756721395329,20150902,11.89
93352,002120.SZ,20150907,12.16,12.9,12.16,12.65,11.89,0.76,6.39,48338.15,60436.9833,Industry,0.06195950447083878,20150907,12.65
93351,002120.SZ,20150908,12.03,13.92,12.03,13.92,12.65,1.27,10.04,55102.82,72818.4912,Industry,0.09566943973274422,20150908,13.92
93350,002120.SZ,20150909,14.41,15.08,14.06,14.89,13.92,0.97,6.97,61426.11,90542.0491,Industry,0.06736319178964403,20150909,14.89
93349,002120.SZ,20150910,14.58,15.77,14.4,15.1,14.89,0.21,1.41,66764.92,101557.5428,Industry,0.014004897124960976,20150910,15.1
93348,002120.SZ,20150911,15.1,15.32,14.6,15.14,15.1,0.04,0.26,44529.84,66664.1762,Industry,0.002645504188424175,20150911,15.14
93347,002120.SZ,20150914,15.14,15.34,13.63,13.63,15.14,-1.51,-9.97,48316.73,68620.7046,Industry,-0.10506700230086147,20150914,13.63
93346,002120.SZ,20150915,12.88,13.4,12.27,12.27,13.63,-1.36,-9.98,48182.66,61467.8428,Industry,-0.10511598698562126,20150915,12.27
93345,002120.SZ,20150916,12.36,13.5,12.36,13.5,12.27,1.23,10.02,57316.27,73613.2594,Industry,0.09553242672156376,20150916,13.5
93344,002120.SZ,20150917,13.6,14.3,13.12,13.5,13.5,0.0,0.0,60803.52,83872.6648,Industry,0.0,20150917,13.5
93343,002120.SZ,20150918,13.51,13.95,13.02,13.81,13.5,0.31,2.3,38451.39,52185.6006,Industry,0.022703281976817095,20150918,13.81
93342,002120.SZ,20150921,13.67,14.79,13.45,14.78,13.81,0.97,7.02,48135.53,69601.542,Industry,0.06788194809885491,20150921,14.78
93341,002120.SZ,20150922,14.78,15.27,14.5,14.7,14.78,-0.08,-0.54,42381.42,63070.161,Industry,-0.005427421735365128,20150922,14.7
93340,002120.SZ,20150923,14.4,14.88,14.25,14.58,14.7,-0.12,-0.82,35140.91,51132.0888,Industry,-0.008196767204178515,20150923,14.58
93339,002120.SZ,20150924,14.7,15.1,14.63,15.06,14.58,0.48,3.29,37670.95,56134.5109,Industry,0.0323914957912355,20150924,15.06
93338,002120.SZ,20150925,14.99,15.08,14.08,14.21,15.06,-0.85,-5.64,43426.0,63102.314,Industry,-0.0580962802627382,20150925,14.21
93337,002120.SZ,20150928,14.31,15.32,14.11,15.05,14.21,0.84,5.91,34937.31,51729.2719,Industry,0.057432049085875396,20150928,15.05
93336,002120.SZ,20150929,14.98,15.55,14.7,15.2,15.05,0.15,1.0,48384.42,73621.0482,Industry,0.009917436657345924,20150929,15.2
93335,002120.SZ,20150930,15.2,15.34,14.63,15.11,15.2,-0.09,-0.59,32343.73,48475.0265,Industry,-0.005938651567582494,20150930,15.11
93334,002120.SZ,20151008,15.57,16.08,15.36,15.94,15.11,0.83,5.49,40566.1,63970.3403,Industry,0.05347489707742069,20151008,15.94
93333,002120.SZ,20151009,15.89,16.2,15.66,15.95,15.94,0.01,0.06,37059.27,59081.2462,Industry,0.0006271558687846854,20151009,15.95
93332,002120.SZ,20151012,16.14,16.99,16.0,16.8,15.95,0.85,5.33,46222.78,76480.6782,Industry,0.05192005717835982,20151012,16.8
93331,002120.SZ,20151013,16.74,18.28,16.52,17.55,16.8,0.75,4.46,75344.28,132089.5741,Industry,0.043675063502661635,20151013,17.55
93330,002120.SZ,20151014,17.35,17.74,16.81,17.0,17.55,-0.55,-3.13,48804.15,83553.5827,Industry,-0.031840605855658774,20151014,17.0
93329,002120.SZ,20151015,16.91,17.68,16.83,17.41,17.0,0.41,2.41,48243.03,84006.6931,Industry,0.02383140972388164,20151015,17.41
93328,002120.SZ,20151016,17.67,17.77,16.9,17.7,17.41,0.29,1.67,56031.37,97715.5221,Industry,0.01651988579968571,20151016,17.7
