,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
251291,600039.SH,20150204,5.34,5.46,5.25,5.32,5.33,-0.01,-0.19,854444.97,456297.342,Industry,-0.0018779348242000977,20150204,5.32
251290,600039.SH,20150205,5.33,5.36,5.19,5.19,5.32,-0.13,-2.44,722388.41,381244.718,Industry,-0.024739606175755758,20150205,5.19
251289,600039.SH,20150206,5.15,5.19,5.0,5.07,5.19,-0.12,-2.31,705800.51,357876.77,Industry,-0.023392879574705462,20150206,5.07
251288,600039.SH,20150209,5.06,5.14,5.03,5.12,5.07,0.05,0.99,289002.96,147492.029,Industry,0.00981362144832467,20150209,5.12
251287,600039.SH,20150210,5.12,5.2,5.08,5.2,5.12,0.08,1.56,347384.33,178537.211,Industry,0.015504186535965254,20150210,5.2
251286,600039.SH,20150211,5.21,5.23,5.14,5.16,5.2,-0.04,-0.77,330076.75,170674.844,Industry,-0.007722046093910278,20150211,5.16
251285,600039.SH,20150212,5.17,5.24,5.16,5.19,5.16,0.03,0.58,364981.59,189782.731,Industry,0.005797117684325915,20150212,5.19
251284,600039.SH,20150213,5.22,5.3,5.2,5.25,5.19,0.06,1.16,465663.39,244861.062,Industry,0.011494379425734991,20150213,5.25
251283,600039.SH,20150216,5.27,5.32,5.23,5.29,5.25,0.04,0.76,373453.74,197107.923,Industry,0.007590169266675653,20150216,5.29
251282,600039.SH,20150217,5.3,5.35,5.29,5.34,5.29,0.05,0.95,493539.05,263051.987,Industry,0.009407407101895327,20150217,5.34
251281,600039.SH,20150225,5.36,5.45,5.32,5.42,5.34,0.08,1.5,607042.82,326900.403,Industry,0.014870162479451407,20150225,5.42
251280,600039.SH,20150226,5.42,5.58,5.38,5.55,5.42,0.13,2.4,961571.48,530609.37,Industry,0.023702112306788307,20150226,5.55
251279,600039.SH,20150227,5.54,5.58,5.45,5.51,5.55,-0.04,-0.72,996458.34,548303.307,Industry,-0.007233304593520061,20150227,5.51
251278,600039.SH,20150302,5.55,5.58,5.49,5.55,5.51,0.04,0.73,982061.41,542595.222,Industry,0.007233304593520061,20150302,5.55
251277,600039.SH,20150303,5.55,5.77,5.5,5.62,5.55,0.07,1.26,1852653.02,1046136.25,Industry,0.012533736147256657,20150303,5.62
251276,600039.SH,20150304,5.62,5.66,5.5,5.58,5.62,-0.04,-0.71,945124.55,525967.998,Industry,-0.007142887512380114,20150304,5.58
251275,600039.SH,20150305,5.57,5.57,5.43,5.54,5.58,-0.04,-0.72,987757.08,541982.702,Industry,-0.007194275634027085,20150305,5.54
251274,600039.SH,20150306,5.55,5.9,5.5,5.73,5.54,0.19,3.43,2689614.32,1543943.92,Industry,0.033721029967455796,20150306,5.73
251273,600039.SH,20150309,5.7,6.0,5.63,5.89,5.73,0.16,2.79,2377930.12,1396743.805,Industry,0.0275404669368471,20150309,5.89
251272,600039.SH,20150310,5.88,5.96,5.82,5.83,5.89,-0.06,-1.02,1358907.81,796780.632,Industry,-0.010238997301094312,20150310,5.83
251271,600039.SH,20150311,5.83,6.24,5.76,6.13,5.83,0.3,5.15,2196246.81,1312792.305,Industry,0.05017774958571903,20150311,6.13
251270,600039.SH,20150312,6.07,6.37,6.04,6.1,6.13,-0.03,-0.49,2341792.42,1450313.466,Industry,-0.004905978768854518,20150312,6.1
251269,600039.SH,20150313,6.12,6.19,6.01,6.13,6.1,0.03,0.49,1359626.04,826049.655,Industry,0.0049059787688544056,20150313,6.13
251268,600039.SH,20150316,6.15,6.25,6.1,6.22,6.13,0.09,1.47,1527792.13,944512.009,Industry,0.014575156802968087,20150316,6.22
251267,600039.SH,20150317,6.23,6.44,6.2,6.39,6.22,0.17,2.73,2137175.51,1351466.987,Industry,0.02696436163835542,20150317,6.39
251266,600039.SH,20150318,6.4,6.52,6.31,6.46,6.39,0.07,1.1,1785435.59,1147964.542,Industry,0.010895049405066982,20150318,6.46
251265,600039.SH,20150319,6.46,6.77,6.37,6.6,6.46,0.14,2.17,2320844.5,1527585.381,Industry,0.021440331237869408,20150319,6.6
251264,600039.SH,20150320,6.6,6.69,6.5,6.57,6.6,-0.03,-0.45,1652645.53,1086215.604,Industry,-0.004555816535860579,20150320,6.57
251263,600039.SH,20150323,6.54,6.66,6.53,6.61,6.57,0.04,0.61,1792930.98,1181220.73,Industry,0.006069821367075774,20150323,6.61
251262,600039.SH,20150324,6.62,6.64,6.13,6.41,6.61,-0.2,-3.03,2475993.38,1584970.165,Industry,-0.03072438293101632,20150324,6.41
251261,600039.SH,20150325,6.38,6.4,6.22,6.32,6.41,-0.09,-1.4,1393889.37,877576.406,Industry,-0.014140062773812639,20150325,6.32
251260,600039.SH,20150326,6.31,6.47,6.22,6.42,6.32,0.1,1.58,1354147.28,863787.704,Industry,0.015698909543103615,20150326,6.42
251259,600039.SH,20150327,6.43,6.46,6.35,6.39,6.42,-0.03,-0.47,928949.0,594712.454,Industry,-0.004683849312426426,20150327,6.39
251258,600039.SH,20150330,6.4,6.83,6.4,6.73,6.39,0.34,5.32,2431245.45,1619255.094,Industry,0.051840875267193096,20150330,6.73
251257,600039.SH,20150331,6.8,6.84,6.52,6.56,6.73,-0.17,-2.53,1681270.8,1115842.036,Industry,-0.0255845407006389,20150331,6.56
251256,600039.SH,20150401,6.57,6.64,6.54,6.63,6.56,0.07,1.07,1209258.54,798130.57,Industry,0.01061420124177353,20150401,6.63
251255,600039.SH,20150402,6.65,6.8,6.58,6.74,6.63,0.11,1.66,1691700.71,1132154.12,Industry,0.016455120726444467,20150402,6.74
251254,600039.SH,20150403,6.85,7.36,6.85,7.13,6.74,0.39,5.79,2535697.19,1806736.16,Industry,0.05625130950198885,20150403,7.13
251253,600039.SH,20150407,7.16,7.35,7.1,7.31,7.13,0.18,2.52,1882127.03,1362436.366,Industry,0.02493203933548262,20150407,7.31
251252,600039.SH,20150408,7.3,7.3,7.01,7.14,7.31,-0.17,-2.33,1706705.16,1222820.362,Industry,-0.02353049741019416,20150408,7.14
251251,600039.SH,20150409,7.15,7.18,6.76,6.91,7.14,-0.23,-3.22,1463356.33,1012534.617,Industry,-0.03274313857191437,20150409,6.91
251250,600039.SH,20150410,6.85,7.09,6.84,7.05,6.91,0.14,2.03,1037500.25,729263.72,Industry,0.02005797904459871,20150410,7.05
251249,600039.SH,20150413,7.06,7.27,7.06,7.26,7.05,0.21,2.98,1477163.82,1063399.009,Industry,0.02935221201252737,20150413,7.26
251248,600039.SH,20150414,7.27,7.6,7.16,7.41,7.26,0.15,2.07,1831205.72,1360237.029,Industry,0.02045061047129084,20150414,7.41
251247,600039.SH,20150415,7.43,7.79,7.21,7.49,7.41,0.08,1.08,2075883.25,1553458.289,Industry,0.010738358221132692,20150415,7.49
251246,600039.SH,20150416,7.4,7.66,7.23,7.55,7.49,0.06,0.8,1513216.15,1134554.18,Industry,0.0079787657318051,20150416,7.55
251245,600039.SH,20150417,7.54,8.19,7.5,7.93,7.55,0.38,5.03,2688606.4,2102220.662,Industry,0.04910547238582323,20150417,7.93
251244,600039.SH,20150420,7.9,8.46,7.7,8.12,7.93,0.19,2.4,2850930.76,2305810.025,Industry,0.023677118526829976,20150420,8.12
251243,600039.SH,20150421,8.12,8.32,7.81,8.18,8.12,0.06,0.74,1808926.96,1454471.429,Industry,0.00736199644106926,20150421,8.18
251242,600039.SH,20150422,8.5,8.55,8.17,8.24,8.18,0.06,0.73,2623282.64,2182731.979,Industry,0.007308193306724622,20150422,8.24
251241,600039.SH,20150423,8.2,8.2,8.0,8.11,8.24,-0.13,-1.58,1907861.71,1543516.529,Industry,-0.01590247579405883,20150423,8.11
251240,600039.SH,20150424,7.94,8.11,7.83,8.04,8.11,-0.07,-0.86,1482901.44,1179029.431,Industry,-0.008668784936446612,20150424,8.04
251239,600039.SH,20150427,8.29,8.4,7.96,8.1,8.04,0.06,0.75,1554811.14,1264881.307,Industry,0.007434978487518212,20150427,8.1
251238,600039.SH,20150428,8.06,8.07,7.68,7.87,8.1,-0.23,-2.84,1813964.0,1423589.075,Industry,-0.02880599924908117,20150428,7.87
251237,600039.SH,20150429,7.75,7.96,7.71,7.82,7.87,-0.05,-0.64,879661.43,689845.935,Industry,-0.006373507872092118,20150429,7.82
251236,600039.SH,20150430,7.82,7.98,7.74,7.82,7.82,0.0,0.0,982101.64,773484.428,Industry,0.0,20150430,7.82
251235,600039.SH,20150504,7.83,7.94,7.82,7.9,7.82,0.08,1.02,872400.44,687536.401,Industry,0.010178204915756052,20150504,7.9
251234,600039.SH,20150505,7.9,7.9,7.18,7.33,7.9,-0.57,-7.22,1497172.01,1133443.216,Industry,-0.07488724357441574,20150505,7.33
251233,600039.SH,20150506,7.27,7.45,6.8,6.93,7.33,-0.4,-5.46,1107751.06,792927.954,Industry,-0.05611570269674829,20150506,6.93
251232,600039.SH,20150507,6.87,6.91,6.55,6.56,6.93,-0.37,-5.34,1045981.3,699223.935,Industry,-0.05486921024581423,20150507,6.56
251231,600039.SH,20150508,6.62,7.05,6.61,7.02,6.56,0.46,7.01,1203239.02,813663.526,Industry,0.06777261508172203,20150508,7.02
251230,600039.SH,20150511,7.08,7.37,7.0,7.27,7.02,0.25,3.56,1339157.2,966020.728,Industry,0.034993073507708264,20150511,7.27
251229,600039.SH,20150512,7.23,7.35,7.11,7.22,7.27,-0.05,-0.69,1138690.01,822736.085,Industry,-0.006901338640693157,20150512,7.22
251228,600039.SH,20150513,7.2,7.3,7.0,7.12,7.22,-0.1,-1.39,1397229.37,999339.442,Industry,-0.01394722748085044,20150513,7.12
251227,600039.SH,20150514,7.13,7.16,6.9,6.99,7.12,-0.13,-1.83,997810.41,698615.859,Industry,-0.018427169178165472,20150514,6.99
251226,600039.SH,20150515,6.99,6.99,6.73,6.8,6.99,-0.19,-2.72,864727.55,588469.077,Industry,-0.027557944063657906,20150515,6.8
251225,600039.SH,20150518,6.75,6.94,6.65,6.83,6.8,0.03,0.44,745484.86,508063.163,Industry,0.004402061400637665,20150518,6.83
251224,600039.SH,20150519,6.8,7.11,6.79,7.1,6.83,0.27,3.95,1028222.68,718454.833,Industry,0.03877011046457102,20150519,7.1
251223,600039.SH,20150520,7.14,7.3,7.05,7.06,7.1,-0.04,-0.56,1278807.43,914508.523,Industry,-0.005649732542119021,20150520,7.06
251222,600039.SH,20150521,7.03,7.14,6.96,7.12,7.06,0.06,0.85,1094801.64,772319.739,Industry,0.008462673918733728,20150521,7.12
251221,600039.SH,20150522,7.22,7.5,7.13,7.5,7.12,0.38,5.34,2353113.5,1728917.628,Industry,0.05199529511838043,20150522,7.5
251220,600039.SH,20150525,7.56,7.79,7.56,7.71,7.5,0.21,2.8,2599811.64,1992558.843,Industry,0.02761516703297339,20150525,7.71
251219,600039.SH,20150526,7.73,7.78,7.45,7.75,7.71,0.04,0.52,2609141.18,1990792.506,Industry,0.005174655790017487,20150526,7.75
251218,600039.SH,20150527,7.75,8.19,7.6,8.05,7.75,0.3,3.87,3347797.49,2657383.506,Industry,0.03797924806521647,20150527,8.05
251217,600039.SH,20150528,8.05,8.24,7.57,7.6,8.05,-0.45,-5.59,3184775.54,2542343.537,Industry,-0.05752384413818672,20150528,7.6
251216,600039.SH,20150529,7.56,7.7,7.0,7.34,7.6,-0.26,-3.42,1761593.84,1301220.791,Industry,-0.034809404665861174,20150529,7.34
251215,600039.SH,20150601,7.32,7.68,7.3,7.67,7.34,0.33,4.5,1336913.96,1005747.684,Industry,0.04397777275274066,20150601,7.67
251214,600039.SH,20150602,7.67,7.85,7.57,7.84,7.67,0.17,2.22,1721881.06,1329384.228,Industry,0.02192221898315172,20150602,7.84
251213,600039.SH,20150603,7.85,7.88,7.52,7.69,7.84,-0.15,-1.91,1617097.7,1242332.688,Industry,-0.019318050844763852,20150603,7.69
251212,600039.SH,20150604,7.63,7.65,7.11,7.62,7.69,-0.07,-0.91,1479636.25,1104578.792,Industry,-0.00914441381899777,20150604,7.62
251211,600039.SH,20150605,7.67,7.87,7.56,7.79,7.62,0.17,2.23,2215180.06,1713559.55,Industry,0.022064490184102024,20150605,7.79
251210,600039.SH,20150608,7.87,8.35,7.78,8.22,7.79,0.43,5.52,3508944.99,2843917.768,Industry,0.05372934918543174,20150608,8.22
251209,600039.SH,20150609,8.2,8.2,7.85,8.0,8.22,-0.22,-2.68,2299838.33,1838679.936,Industry,-0.0271286673882527,20150609,8.0
251208,600039.SH,20150610,7.9,8.29,7.83,8.17,8.0,0.17,2.13,2052581.39,1662590.071,Industry,0.02102736719207558,20150610,8.17
251207,600039.SH,20150611,8.14,8.25,8.03,8.14,8.17,-0.03,-0.37,1629113.37,1325025.745,Industry,-0.0036787288574625454,20150611,8.14
251206,600039.SH,20150612,8.17,8.48,8.08,8.42,8.14,0.28,3.44,2742753.56,2280517.643,Industry,0.03381964823978638,20150612,8.42
251205,600039.SH,20150615,8.43,8.97,8.42,8.73,8.42,0.31,3.68,3163015.07,2758955.269,Industry,0.03615554159727549,20150615,8.73
251204,600039.SH,20150616,8.68,9.15,8.5,8.9,8.73,0.17,1.95,2893354.66,2559576.423,Industry,0.01928590688658325,20150616,8.9
251203,600039.SH,20150617,8.94,9.09,8.12,8.74,8.9,-0.16,-1.8,2249065.98,1940899.802,Industry,-0.018141087070650038,20150617,8.74
251202,600039.SH,20150618,8.75,9.11,8.58,8.7,8.74,-0.04,-0.46,2309571.01,2032823.805,Industry,-0.004587164006906154,20150618,8.7
251201,600039.SH,20150619,8.41,8.59,7.83,7.83,8.7,-0.87,-10.0,1599600.59,1304619.273,Industry,-0.10536051565782616,20150619,7.83
251200,600039.SH,20150623,7.82,7.95,7.05,7.69,7.83,-0.14,-1.79,1515370.04,1133768.351,Industry,-0.01804172648515913,20150623,7.69
251199,600039.SH,20150624,7.72,7.96,7.58,7.91,7.69,0.22,2.86,1601658.9,1249118.003,Industry,0.02820699826200986,20150624,7.91
251198,600039.SH,20150625,7.91,7.91,7.3,7.4,7.91,-0.51,-6.45,1571433.86,1198156.044,Industry,-0.0666477815694384,20150625,7.4
251197,600039.SH,20150626,7.2,7.28,6.66,6.66,7.4,-0.74,-10.0,1360295.13,941429.121,Industry,-0.10536051565782628,20150626,6.66
251196,600039.SH,20150629,6.88,6.94,5.99,6.07,6.66,-0.59,-8.86,1498428.8,952794.873,Industry,-0.09276087948089082,20150629,6.07
251195,600039.SH,20150630,6.02,6.54,5.52,6.53,6.07,0.46,7.58,1482693.52,899836.796,Industry,0.07304833821693284,20150630,6.53
251194,600039.SH,20150701,6.52,6.79,6.09,6.16,6.53,-0.37,-5.67,1351298.15,883846.717,Industry,-0.05833016574291135,20150701,6.16
251193,600039.SH,20150702,6.18,6.37,5.62,5.77,6.16,-0.39,-6.33,1158709.33,696972.339,Industry,-0.06540469702542034,20150702,5.77
251192,600039.SH,20150703,5.52,5.9,5.19,5.19,5.77,-0.58,-10.05,1391917.88,752387.977,Industry,-0.10593838334221072,20150703,5.19
251191,600039.SH,20150706,5.71,5.71,4.73,5.68,5.19,0.49,9.44,2705161.2,1454400.034,Industry,0.09021753555526268,20150706,5.68
251190,600039.SH,20150707,5.55,5.69,5.11,5.11,5.68,-0.57,-10.04,1463754.19,779516.947,Industry,-0.10575182851744683,20150707,5.11
251189,600039.SH,20150708,4.6,5.2,4.6,4.7,5.11,-0.41,-8.02,2885105.84,1420672.74,Industry,-0.08363689549960023,20150708,4.7
251188,600039.SH,20150709,4.7,5.17,4.63,5.17,4.7,0.47,10.0,1079327.96,542774.587,Industry,0.09531017980432474,20150709,5.17
251187,600039.SH,20150710,5.5,5.63,5.26,5.63,5.12,0.51,9.96,899294.75,501295.609,Industry,0.08523675363126124,20150710,5.63
251186,600039.SH,20150713,5.97,6.19,5.7,6.19,5.63,0.56,9.95,1594154.76,963303.383,Industry,0.09482564454490573,20150713,6.19
251185,600039.SH,20150714,6.21,6.46,5.91,6.07,6.19,-0.12,-1.94,1811060.71,1117036.992,Industry,-0.019576481625097827,20150714,6.07
251184,600039.SH,20150715,5.9,5.98,5.46,5.47,6.07,-0.6,-9.88,1274752.24,722374.379,Industry,-0.10407998863751715,20150715,5.47
251183,600039.SH,20150716,5.47,5.84,5.47,5.74,5.47,0.27,4.94,856605.94,484104.901,Industry,0.04818059389758526,20150716,5.74
251182,600039.SH,20150717,5.8,6.2,5.76,6.19,5.74,0.45,7.84,1054036.15,632241.427,Industry,0.07547587636502981,20150717,6.19
251181,600039.SH,20150720,6.19,6.33,6.0,6.13,6.19,-0.06,-0.97,1190393.56,737124.917,Industry,-0.009740336748384754,20150720,6.13
251180,600039.SH,20150721,6.02,6.47,5.95,6.29,6.13,0.16,2.61,1231086.17,769178.514,Industry,0.02576632076422918,20150721,6.29
251179,600039.SH,20150722,6.32,6.46,6.11,6.3,6.29,0.01,0.16,1210617.31,763751.572,Industry,0.00158856268513774,20150722,6.3
251178,600039.SH,20150723,6.26,6.4,6.16,6.39,6.3,0.09,1.43,1257445.44,794104.334,Industry,0.014184634991956381,20150723,6.39
251177,600039.SH,20150724,6.4,6.5,6.16,6.22,6.39,-0.17,-2.66,1284412.06,813916.96,Industry,-0.0269643616383553,20150724,6.22
251176,600039.SH,20150727,6.1,6.16,5.6,5.6,6.22,-0.62,-9.97,996548.02,590161.492,Industry,-0.10500330900998453,20150727,5.6
251175,600039.SH,20150728,5.47,5.66,5.05,5.43,5.6,-0.17,-3.04,990403.18,529466.63,Industry,-0.030827463795259483,20150728,5.43
251174,600039.SH,20150729,5.55,5.79,5.37,5.77,5.43,0.34,6.26,619091.68,342581.56,Industry,0.060732946574164184,20150729,5.77
251173,600039.SH,20150730,5.7,5.87,5.51,5.59,5.77,-0.18,-3.12,622853.42,357134.273,Industry,-0.03169279335300036,20150730,5.59
251172,600039.SH,20150731,5.48,5.62,5.47,5.52,5.59,-0.07,-1.25,431359.67,238195.703,Industry,-0.012601426878003932,20150731,5.52
251171,600039.SH,20150803,5.47,5.63,5.24,5.61,5.52,0.09,1.63,572639.3,307738.437,Industry,0.016172859245601186,20150803,5.61
251170,600039.SH,20150804,5.57,5.88,5.57,5.86,5.61,0.25,4.46,584459.51,334856.522,Industry,0.043598884054316396,20150804,5.86
251169,600039.SH,20150805,5.96,6.12,5.81,5.91,5.86,0.05,0.85,937215.82,560957.293,Industry,0.008496227829085599,20150805,5.91
251168,600039.SH,20150806,5.79,6.12,5.7,6.0,5.91,0.09,1.52,707621.49,420469.717,Industry,0.015113637810048106,20150806,6.0
251167,600039.SH,20150807,5.98,6.1,5.98,6.04,6.0,0.04,0.67,839060.35,506084.179,Industry,0.006644542718668511,20150807,6.04
251166,600039.SH,20150810,6.05,6.3,6.0,6.27,6.04,0.23,3.81,1195984.3,737516.706,Industry,0.03737234269810578,20150810,6.27
251165,600039.SH,20150811,6.24,6.24,6.1,6.17,6.27,-0.1,-1.59,935966.04,578267.732,Industry,-0.016077516727532777,20150811,6.17
251164,600039.SH,20150812,6.09,6.19,5.96,5.97,6.17,-0.2,-3.24,679002.4,412786.846,Industry,-0.03295191051278576,20150812,5.97
251163,600039.SH,20150813,5.94,6.08,5.86,6.07,5.97,0.1,1.68,583212.63,349632.992,Industry,0.016611677666896175,20150813,6.07
251162,600039.SH,20150814,6.08,6.22,6.06,6.11,6.07,0.04,0.66,824062.68,505285.333,Industry,0.006568168112097169,20150814,6.11
251161,600039.SH,20150817,6.08,6.54,6.04,6.49,6.11,0.38,6.22,1491310.79,942900.119,Industry,0.06033575753249458,20150817,6.49
251160,600039.SH,20150818,6.42,6.43,5.84,5.84,6.49,-0.65,-10.02,1320765.57,815070.648,Industry,-0.10553173387586297,20150818,5.84
251159,600039.SH,20150819,5.6,6.15,5.5,6.1,5.84,0.26,4.45,835293.21,488027.983,Industry,0.04355797433912994,20150819,6.1
251158,600039.SH,20150820,5.96,6.11,5.8,5.81,6.1,-0.29,-4.75,577049.89,343326.005,Industry,-0.04870820031544566,20150820,5.81
251157,600039.SH,20150821,5.7,5.79,5.36,5.47,5.81,-0.34,-5.85,566033.42,317113.593,Industry,-0.06030195442993002,20150821,5.47
251156,600039.SH,20150824,5.08,5.35,4.92,4.92,5.47,-0.55,-10.05,614696.32,308045.231,Industry,-0.10597008592967302,20150824,4.92
251155,600039.SH,20150825,4.45,4.68,4.43,4.43,4.92,-0.49,-9.96,542137.75,244050.973,Industry,-0.1049089464471725,20150825,4.43
251154,600039.SH,20150826,4.5,4.64,4.21,4.35,4.43,-0.08,-1.81,649748.6,291002.491,Industry,-0.018223738956451612,20150826,4.35
251153,600039.SH,20150827,4.45,4.6,4.34,4.58,4.35,0.23,5.29,442494.34,198281.133,Industry,0.051523153025501034,20150827,4.58
251152,600039.SH,20150828,4.63,4.99,4.6,4.97,4.58,0.39,8.52,629446.63,298154.192,Industry,0.0817208419824438,20150828,4.97
251151,600039.SH,20150831,4.96,4.97,4.65,4.7,4.97,-0.27,-5.43,523339.54,249387.102,Industry,-0.05585733139252436,20150831,4.7
251150,600039.SH,20150901,4.71,4.72,4.33,4.43,4.7,-0.27,-5.74,465233.29,208791.373,Industry,-0.05916292465896878,20150901,4.43
251149,600039.SH,20150902,4.29,4.55,4.08,4.44,4.43,0.01,0.23,457120.56,201708.759,Industry,0.0022547923870893044,20150902,4.44
251148,600039.SH,20150907,4.51,4.66,4.47,4.51,4.44,0.07,1.58,342223.23,156789.502,Industry,0.015642777070453542,20150907,4.51
251147,600039.SH,20150908,4.53,4.85,4.45,4.76,4.51,0.25,5.54,350826.73,162122.73,Industry,0.05395051472874165,20150908,4.76
251146,600039.SH,20150909,4.76,5.24,4.71,5.24,4.76,0.48,10.08,1214597.99,611757.272,Industry,0.09607383008962224,20150909,5.24
251145,600039.SH,20150910,5.1,5.21,4.92,4.98,5.24,-0.26,-4.96,1120142.94,570977.639,Industry,-0.05089160729638915,20150910,4.98
251144,600039.SH,20150911,4.91,5.05,4.87,4.98,4.98,0.0,0.0,466282.88,231671.571,Industry,0.0,20150911,4.98
251143,600039.SH,20150914,5.03,5.09,4.48,4.53,4.98,-0.45,-9.04,614705.12,292449.549,Industry,-0.09470795154161891,20150914,4.53
251142,600039.SH,20150915,4.38,4.6,4.24,4.31,4.53,-0.22,-4.86,459021.67,201844.412,Industry,-0.04978403537928638,20150915,4.31
251141,600039.SH,20150916,4.38,4.73,4.32,4.66,4.31,0.35,8.12,463768.6,209629.977,Industry,0.07807754402189818,20150916,4.66
251140,600039.SH,20150917,4.6,4.79,4.48,4.49,4.66,-0.17,-3.65,570128.49,264376.63,Industry,-0.03716274638339154,20150917,4.49
251139,600039.SH,20150918,4.53,4.65,4.45,4.55,4.49,0.06,1.34,282815.11,128428.541,Industry,0.013274531208696108,20150918,4.55
251138,600039.SH,20150921,4.5,4.75,4.46,4.69,4.55,0.14,3.08,377652.75,174540.323,Industry,0.030305349495329058,20150921,4.69
251137,600039.SH,20150922,4.68,4.8,4.62,4.7,4.69,0.01,0.21,438646.88,206074.126,Industry,0.002129926257824849,20150922,4.7
251136,600039.SH,20150923,4.6,4.65,4.51,4.53,4.7,-0.17,-3.62,303788.99,138876.685,Industry,-0.03684056922107025,20150923,4.53
251135,600039.SH,20150924,4.53,4.62,4.53,4.6,4.53,0.07,1.55,224590.06,102731.697,Industry,0.015334364000106524,20150924,4.6
251134,600039.SH,20150925,4.57,4.58,4.41,4.46,4.6,-0.14,-3.04,229160.16,102877.971,Industry,-0.030907537463076548,20150925,4.46
251133,600039.SH,20150928,4.45,4.53,4.4,4.49,4.46,0.03,0.67,135448.14,60563.253,Industry,0.006703935722190355,20150928,4.49
251132,600039.SH,20150929,4.41,4.46,4.36,4.39,4.49,-0.1,-2.23,172855.34,76154.352,Industry,-0.022523474667083106,20150929,4.39
251131,600039.SH,20150930,4.43,4.59,4.41,4.46,4.39,0.07,1.59,179690.44,80773.456,Industry,0.01581953894489281,20150930,4.46
251130,600039.SH,20151008,4.58,4.68,4.55,4.62,4.46,0.16,3.59,369416.28,170323.192,Industry,0.035245939061674884,20151008,4.62
251129,600039.SH,20151009,4.6,4.68,4.58,4.65,4.62,0.03,0.65,321708.16,149076.466,Industry,0.00647251450561752,20151009,4.65
251128,600039.SH,20151012,4.65,4.87,4.65,4.82,4.65,0.17,3.66,587170.48,280391.342,Industry,0.03590670846324405,20151012,4.82
251127,600039.SH,20151013,4.9,5.0,4.82,4.89,4.82,0.07,1.45,641957.62,314988.463,Industry,0.01441837542427167,20151013,4.89
