,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
18547,000333.SZ,20150303,31.17,31.52,30.3,30.34,31.46,-1.12,-3.56,284077.83,876160.8239,Consumer Discretionary,-0.03624992370974555,20150303,30.34
18546,000333.SZ,20150304,30.3,31.14,30.15,30.8,30.34,0.46,1.52,245914.49,754765.6707,Consumer Discretionary,0.015047716059142548,20150304,30.8
18545,000333.SZ,20150305,30.2,30.49,29.5,29.7,30.8,-1.1,-3.57,347095.44,1034165.9239,Consumer Discretionary,-0.03636764417087495,20150305,29.7
18544,000333.SZ,20150306,29.75,29.95,29.2,29.42,29.7,-0.28,-0.94,214175.72,631626.2615,Consumer Discretionary,-0.009472330635362387,20150306,29.42
18543,000333.SZ,20150309,29.0,30.0,28.8,29.98,29.42,0.56,1.9,257170.2,754379.0622,Consumer Discretionary,0.018855777501160124,20150309,29.98
18542,000333.SZ,20150310,29.85,30.33,29.66,29.81,29.98,-0.17,-0.57,189736.77,567670.9464,Consumer Discretionary,-0.0056865849844716125,20150310,29.81
18541,000333.SZ,20150311,29.82,30.97,29.81,30.97,29.81,1.16,3.89,320504.62,984717.4887,Consumer Discretionary,0.03817508629513142,20150311,30.97
18540,000333.SZ,20150312,31.32,31.38,30.66,30.68,30.97,-0.29,-0.94,202730.51,626647.8568,Consumer Discretionary,-0.009408017486056016,20150312,30.68
18539,000333.SZ,20150313,30.69,31.5,30.6,31.0,30.68,0.32,1.04,197035.12,610843.5049,Consumer Discretionary,0.010376227986090798,20150313,31.0
18538,000333.SZ,20150316,31.2,31.6,30.7,31.5,31.0,0.5,1.61,242842.28,759688.5122,Consumer Discretionary,0.01600034134644112,20150316,31.5
18537,000333.SZ,20150317,31.75,31.78,31.2,31.47,31.5,-0.03,-0.1,291109.58,914548.6469,Consumer Discretionary,-0.0009528347552719656,20150317,31.47
18536,000333.SZ,20150318,31.7,32.0,31.32,31.99,31.47,0.52,1.65,379772.15,1202635.5556,Consumer Discretionary,0.016388642885111063,20150318,31.99
18535,000333.SZ,20150319,32.18,32.68,31.69,32.0,31.99,0.01,0.03,342731.8,1097843.4557,Consumer Discretionary,0.0003125488383000647,20150319,32.0
18534,000333.SZ,20150320,31.86,32.3,31.46,31.51,32.0,-0.49,-1.53,315217.75,997473.4008,Consumer Discretionary,-0.01543094703054326,20150320,31.51
18533,000333.SZ,20150323,31.81,32.57,31.6,32.21,31.51,0.7,2.22,319577.28,1027188.0848,Consumer Discretionary,0.021972007573924278,20150323,32.21
18532,000333.SZ,20150324,32.61,32.78,31.53,32.09,32.21,-0.12,-0.37,391889.21,1251489.0025,Consumer Discretionary,-0.0037325082213418674,20150324,32.09
18531,000333.SZ,20150325,31.6,31.83,31.4,31.54,32.09,-0.55,-1.71,283498.78,894341.7317,Consumer Discretionary,-0.017287873586873274,20150325,31.54
18530,000333.SZ,20150331,34.69,34.69,32.51,32.95,31.54,1.41,4.47,756004.52,2544112.3664,Consumer Discretionary,0.04373467941362395,20150331,32.95
18529,000333.SZ,20150401,32.99,34.5,32.7,34.18,32.95,1.23,3.73,478801.33,1625659.2078,Consumer Discretionary,0.03664941673892848,20150401,34.18
18528,000333.SZ,20150402,34.57,34.68,33.43,34.24,34.18,0.06,0.18,408293.97,1388517.3759,Consumer Discretionary,0.001753873586096643,20150402,34.24
18527,000333.SZ,20150403,34.13,34.13,33.45,33.88,34.24,-0.36,-1.05,368144.54,1241541.7307,Consumer Discretionary,-0.010569681489687668,20150403,33.88
18526,000333.SZ,20150407,34.31,34.89,33.72,34.15,33.88,0.27,0.8,489143.59,1669415.8512,Consumer Discretionary,0.007937716232945376,20150407,34.15
18525,000333.SZ,20150408,34.25,34.28,33.31,33.91,34.15,-0.24,-0.7,373639.89,1263790.1701,Consumer Discretionary,-0.00705262987925187,20150408,33.91
18524,000333.SZ,20150409,33.91,33.95,32.53,32.88,33.91,-1.03,-3.04,407550.73,1347286.9564,Consumer Discretionary,-0.030845385949567945,20150409,32.88
18523,000333.SZ,20150410,32.42,33.6,32.42,33.52,32.88,0.64,1.95,354207.57,1173751.4418,Consumer Discretionary,0.0192777054259031,20150410,33.52
18522,000333.SZ,20150413,33.7,34.25,32.8,33.0,33.52,-0.52,-1.55,720829.48,2402703.0124,Consumer Discretionary,-0.015634714147402102,20150413,33.0
18521,000333.SZ,20150414,32.98,33.45,32.64,33.21,33.0,0.21,0.64,428322.51,1414253.6111,Consumer Discretionary,0.0063434739221749515,20150414,33.21
18520,000333.SZ,20150415,33.15,33.15,32.03,32.03,33.21,-1.18,-3.55,418641.67,1364833.3447,Consumer Discretionary,-0.03617807176758837,20150415,32.03
18519,000333.SZ,20150416,32.03,33.4,31.86,33.4,32.03,1.37,4.28,426191.32,1403986.9135,Consumer Discretionary,0.04188293636158783,20150416,33.4
18518,000333.SZ,20150417,34.15,36.5,33.68,35.78,33.4,2.38,7.13,783782.34,2753413.394,Consumer Discretionary,0.06883317809791836,20150417,35.78
18517,000333.SZ,20150420,35.7,36.49,34.63,35.1,35.78,-0.68,-1.9,574721.97,2037619.4609,Consumer Discretionary,-0.01918794760875296,20150420,35.1
18516,000333.SZ,20150421,35.49,37.15,35.18,37.0,35.1,1.9,5.41,571303.09,2084685.3864,Consumer Discretionary,0.052716782172404206,20150421,37.0
18515,000333.SZ,20150422,37.7,38.88,37.0,37.01,37.0,0.01,0.03,554253.53,2090318.1254,Consumer Discretionary,0.00027023375384004934,20150422,37.01
18514,000333.SZ,20150423,37.05,37.49,36.17,36.53,37.01,-0.48,-1.3,368862.26,1348921.1839,Consumer Discretionary,-0.01305430559087339,20150423,36.53
18513,000333.SZ,20150424,36.25,36.97,35.8,36.2,36.53,-0.33,-0.9,338081.78,1226160.17,Consumer Discretionary,-0.009074721975465723,20150424,36.2
18512,000333.SZ,20150427,36.6,37.44,36.16,36.58,36.2,0.38,1.05,335691.65,1229272.8962,Consumer Discretionary,0.010442524130994118,20150427,36.58
18511,000333.SZ,20150428,37.48,38.88,36.75,37.37,36.58,0.79,2.16,812131.87,3077442.7147,Consumer Discretionary,0.02136660053467282,20150428,37.37
18510,000333.SZ,20150429,37.82,38.37,37.27,37.45,37.37,0.08,0.21,461960.56,1737329.7237,Consumer Discretionary,0.0021384664658361994,20150429,37.45
18509,000333.SZ,20150430,36.28,37.66,36.0,36.97,36.45,0.52,1.43,544093.65,2013059.3978,Consumer Discretionary,-0.012899937014688095,20150430,36.97
18508,000333.SZ,20150504,36.95,36.96,35.9,36.08,36.97,-0.89,-2.41,374430.21,1354295.6235,Consumer Discretionary,-0.024368077754117666,20150504,36.08
18507,000333.SZ,20150505,35.9,35.98,33.87,34.09,36.08,-1.99,-5.52,417785.03,1448340.8747,Consumer Discretionary,-0.056734609044611084,20150505,34.09
18506,000333.SZ,20150506,34.8,34.93,33.91,34.13,34.09,0.04,0.12,354350.03,1220652.189,Consumer Discretionary,0.001172676768803836,20150506,34.13
18505,000333.SZ,20150507,34.0,35.13,33.72,34.88,34.13,0.75,2.2,285206.21,982493.5963,Consumer Discretionary,0.0217368361221633,20150507,34.88
18504,000333.SZ,20150508,35.5,35.86,34.75,35.2,34.88,0.32,0.92,349912.57,1233945.865,Consumer Discretionary,0.009132483563272474,20150508,35.2
18503,000333.SZ,20150511,35.1,35.65,34.58,35.65,35.2,0.45,1.28,403564.86,1418239.4071,Consumer Discretionary,0.012703064256253456,20150511,35.65
18502,000333.SZ,20150512,35.7,36.18,35.1,35.46,35.65,-0.19,-0.53,322856.1,1144930.4605,Consumer Discretionary,-0.005343846214242995,20150512,35.46
18501,000333.SZ,20150513,35.55,36.5,35.2,35.9,35.46,0.44,1.24,387289.22,1388811.7953,Consumer Discretionary,0.0123319948481712,20150513,35.9
18500,000333.SZ,20150514,35.77,36.15,35.25,35.41,35.9,-0.49,-1.36,234745.37,835156.5539,Consumer Discretionary,-0.013743029370420885,20150514,35.41
18499,000333.SZ,20150515,35.25,35.29,33.96,34.2,35.41,-1.21,-3.42,269698.68,927394.5529,Consumer Discretionary,-0.034768622055252676,20150515,34.2
18498,000333.SZ,20150518,34.0,34.0,33.13,33.21,34.2,-0.99,-2.89,307735.06,1028329.3669,Consumer Discretionary,-0.02937460867990436,20150518,33.21
18497,000333.SZ,20150519,33.33,35.0,33.3,34.83,33.21,1.62,4.88,355210.83,1217427.3347,Consumer Discretionary,0.04762804898925445,20150519,34.83
18496,000333.SZ,20150520,35.6,36.56,35.22,35.84,34.83,1.01,2.9,488654.05,1757078.6783,Consumer Discretionary,0.028585503728819992,20150520,35.84
18495,000333.SZ,20150521,36.48,38.48,36.48,38.1,35.84,2.26,6.31,498515.21,1877053.025,Consumer Discretionary,0.06114969402592544,20150521,38.1
18494,000333.SZ,20150522,38.3,38.55,37.02,38.12,38.1,0.02,0.05,356610.92,1349015.8054,Consumer Discretionary,0.0005247966533458746,20150522,38.12
18493,000333.SZ,20150525,38.15,38.84,37.5,38.58,38.12,0.46,1.21,379495.97,1454409.5391,Consumer Discretionary,0.01199492869158173,20150525,38.58
18492,000333.SZ,20150526,38.58,41.49,38.56,40.58,38.58,2.0,5.18,496758.47,2002994.8712,Consumer Discretionary,0.050541326920085596,20150526,40.58
18491,000333.SZ,20150527,40.6,41.07,39.39,39.63,40.58,-0.95,-2.34,339750.49,1357280.8511,Consumer Discretionary,-0.023688927195324977,20150527,39.63
18490,000333.SZ,20150528,39.63,40.0,36.8,36.84,39.63,-2.79,-7.04,392373.35,1510353.3171,Consumer Discretionary,-0.07300219581523756,20150528,36.84
18489,000333.SZ,20150529,36.85,37.5,35.3,37.0,36.84,0.16,0.43,426958.99,1568373.5151,Consumer Discretionary,0.004333701257118351,20150529,37.0
18488,000333.SZ,20150601,37.11,38.5,36.98,38.4,37.0,1.4,3.78,347680.76,1322991.7801,Consumer Discretionary,0.037139546949456786,20150601,38.4
18487,000333.SZ,20150602,38.41,38.6,37.4,38.44,38.4,0.04,0.1,368187.47,1398865.6193,Consumer Discretionary,0.0010411245084105101,20150602,38.44
18486,000333.SZ,20150603,38.45,39.6,38.34,39.1,38.44,0.66,1.72,414235.04,1614196.0919,Consumer Discretionary,0.017023882889228483,20150603,39.1
18485,000333.SZ,20150604,39.0,39.0,35.24,38.03,39.1,-1.07,-2.74,364131.01,1358142.3954,Consumer Discretionary,-0.027747145051151837,20150604,38.03
18484,000333.SZ,20150605,38.26,38.98,36.95,37.68,38.03,-0.35,-0.92,457453.56,1742067.8144,Consumer Discretionary,-0.009245872232006071,20150605,37.68
18483,000333.SZ,20150608,37.72,39.48,37.2,39.37,37.68,1.69,4.49,631148.09,2440146.5825,Consumer Discretionary,0.0438746552474838,20150608,39.37
18482,000333.SZ,20150609,39.4,39.82,38.2,38.62,39.37,-0.75,-1.91,416103.62,1627174.9557,Consumer Discretionary,-0.019233827955277786,20150609,38.62
18481,000333.SZ,20150610,38.11,39.38,37.8,38.77,38.62,0.15,0.39,330608.13,1279451.9086,Consumer Discretionary,0.0038764746824694924,20150610,38.77
18480,000333.SZ,20150611,38.77,39.26,37.71,38.08,38.77,-0.69,-1.78,304279.05,1164746.1217,Consumer Discretionary,-0.017957541759673346,20150611,38.08
18479,000333.SZ,20150612,38.08,38.69,37.55,37.87,38.08,-0.21,-0.55,365251.58,1388734.9779,Consumer Discretionary,-0.005529968009461086,20150612,37.87
18478,000333.SZ,20150615,37.93,38.08,36.36,36.51,37.87,-1.36,-3.59,435174.91,1608845.7312,Consumer Discretionary,-0.03657304624615794,20150615,36.51
18477,000333.SZ,20150616,36.57,37.14,35.73,36.45,36.51,-0.06,-0.16,332033.55,1209704.2394,Consumer Discretionary,-0.0016447372128781561,20150616,36.45
18476,000333.SZ,20150617,36.75,37.2,36.01,36.98,36.45,0.53,1.45,259900.68,950098.8649,Consumer Discretionary,0.014435767504311487,20150617,36.98
18475,000333.SZ,20150618,36.98,37.14,35.86,35.91,36.98,-1.07,-2.89,302655.65,1103264.2915,Consumer Discretionary,-0.029361417720987364,20150618,35.91
18474,000333.SZ,20150619,35.79,36.84,33.0,35.02,35.91,-0.89,-2.48,354525.38,1271766.0786,Consumer Discretionary,-0.02509648138028551,20150619,35.02
18473,000333.SZ,20150623,34.98,38.15,34.8,38.0,35.02,2.98,8.51,527870.32,1937786.9329,Consumer Discretionary,0.0816668328686798,20150623,38.0
18472,000333.SZ,20150624,38.05,39.0,37.3,38.84,38.0,0.84,2.21,519621.6,1989228.9176,Consumer Discretionary,0.021864483696738504,20150624,38.84
18471,000333.SZ,20150625,39.1,39.88,36.0,36.71,38.84,-2.13,-5.48,570413.84,2181446.3851,Consumer Discretionary,-0.05640144591438135,20150625,36.71
18470,000333.SZ,20150626,35.8,36.61,33.2,34.41,36.71,-2.3,-6.27,529916.54,1844983.5315,Consumer Discretionary,-0.06470197769935405,20150626,34.41
18469,000333.SZ,20150629,36.0,36.64,32.5,34.3,34.41,-0.11,-0.32,909374.83,3191557.516,Consumer Discretionary,-0.0032018656374947856,20150629,34.3
18468,000333.SZ,20150630,34.27,37.38,33.8,37.28,34.3,2.98,8.69,750788.68,2693630.5672,Consumer Discretionary,0.08331163564549629,20150630,37.28
18467,000333.SZ,20150701,37.0,37.8,35.52,35.6,37.28,-1.68,-4.51,485417.7,1794035.022,Consumer Discretionary,-0.04611135195940569,20150701,35.6
18466,000333.SZ,20150702,36.2,36.5,33.68,35.99,35.6,0.39,1.1,485779.02,1719085.1288,Consumer Discretionary,0.0108954842329546,20150702,35.99
18465,000333.SZ,20150703,36.0,36.0,32.76,33.3,35.99,-2.69,-7.47,608743.87,2089743.1758,Consumer Discretionary,-0.07768372510454134,20150703,33.3
18464,000333.SZ,20150706,36.55,36.55,32.99,35.0,33.3,1.7,5.11,751780.48,2585614.6586,Consumer Discretionary,0.04979066450301561,20150706,35.0
18463,000333.SZ,20150707,34.01,34.94,32.9,34.23,35.0,-0.77,-2.2,773614.19,2625066.2307,Consumer Discretionary,-0.02224560894731985,20150707,34.23
18462,000333.SZ,20150708,30.81,31.5,30.81,30.81,34.23,-3.42,-9.99,1153884.76,3574854.289,Consumer Discretionary,-0.10526313993351737,20150708,30.81
18461,000333.SZ,20150709,30.81,33.89,29.0,33.89,30.81,3.08,10.0,622431.92,2013181.0332,Consumer Discretionary,0.09528067301038351,20150709,33.89
18460,000333.SZ,20150710,34.0,37.28,33.89,37.25,33.89,3.36,9.91,721854.0,2651565.392,Consumer Discretionary,0.09453195920660845,20150710,37.25
18459,000333.SZ,20150713,37.29,39.38,36.38,38.09,37.25,0.84,2.26,780975.67,2958227.9064,Consumer Discretionary,0.022299835664944277,20150713,38.09
18458,000333.SZ,20150714,37.33,37.55,36.01,36.04,38.09,-2.05,-5.38,522132.03,1909335.1138,Consumer Discretionary,-0.0553223477503756,20150714,36.04
18457,000333.SZ,20150715,35.44,36.5,33.81,36.0,36.04,-0.04,-0.11,362583.69,1268218.3859,Consumer Discretionary,-0.0011104942840271764,20150715,36.0
18456,000333.SZ,20150716,36.0,36.4,34.88,35.6,36.0,-0.4,-1.11,308622.38,1105386.5701,Consumer Discretionary,-0.011173300598125189,20150716,35.6
18455,000333.SZ,20150717,36.12,36.95,35.6,36.42,35.6,0.82,2.3,353281.16,1277383.4923,Consumer Discretionary,0.022772436441477143,20150717,36.42
18454,000333.SZ,20150720,36.55,36.56,35.3,35.63,36.42,-0.79,-2.17,291214.21,1046133.9388,Consumer Discretionary,-0.021930094681717215,20150720,35.63
18453,000333.SZ,20150721,35.06,35.5,34.86,35.03,35.63,-0.6,-1.68,212712.03,747400.3525,Consumer Discretionary,-0.01698314240834922,20150721,35.03
18452,000333.SZ,20150722,35.41,35.76,34.1,34.37,35.03,-0.66,-1.88,360192.91,1250358.8679,Consumer Discretionary,-0.01902074634765299,20150722,34.37
18451,000333.SZ,20150723,34.3,35.0,34.0,34.85,34.37,0.48,1.4,318692.69,1104377.5985,Consumer Discretionary,0.013869046344790593,20150723,34.85
18450,000333.SZ,20150724,34.85,35.5,34.2,34.36,34.85,-0.49,-1.41,305408.91,1067331.9489,Consumer Discretionary,-0.014160040090478361,20150724,34.36
18449,000333.SZ,20150727,33.91,34.21,31.01,31.5,34.36,-2.86,-8.32,449320.06,1488742.844,Consumer Discretionary,-0.08690555128446718,20150727,31.5
18448,000333.SZ,20150728,30.87,33.55,30.56,32.88,31.5,1.38,4.38,563267.08,1814197.7352,Consumer Discretionary,0.042877024356391936,20150728,32.88
18447,000333.SZ,20150729,33.0,33.53,32.54,33.42,32.88,0.54,1.64,284789.86,939612.4035,Consumer Discretionary,0.01628995297926855,20150729,33.42
18446,000333.SZ,20150730,33.38,33.78,32.1,32.25,33.42,-1.17,-3.5,203975.88,675772.2609,Consumer Discretionary,-0.03563647992546619,20150730,32.25
18445,000333.SZ,20150731,31.75,33.21,31.61,33.15,32.25,0.9,2.79,324075.53,1060298.5594,Consumer Discretionary,0.027524673390089936,20150731,33.15
18444,000333.SZ,20150803,32.58,34.0,32.48,34.0,33.15,0.85,2.56,311547.72,1035419.1812,Consumer Discretionary,0.02531780798429,20150803,34.0
18443,000333.SZ,20150804,33.93,34.09,33.04,34.06,34.0,0.06,0.18,228259.69,769591.016,Consumer Discretionary,0.0017631506183810029,20150804,34.06
18442,000333.SZ,20150805,35.5,35.99,34.3,34.41,34.06,0.35,1.03,354877.34,1247682.3273,Consumer Discretionary,0.01022354457484656,20150805,34.41
18441,000333.SZ,20150806,33.79,34.5,33.01,33.82,34.41,-0.59,-1.71,175989.7,594223.3622,Consumer Discretionary,-0.017294876338954657,20150806,33.82
18440,000333.SZ,20150807,34.29,34.5,33.8,34.22,33.82,0.4,1.18,149136.99,510442.1182,Consumer Discretionary,0.011757924993613092,20150807,34.22
18439,000333.SZ,20150810,34.22,35.12,33.6,34.95,34.22,0.73,2.13,302598.1,1038542.9568,Consumer Discretionary,0.02110820021577199,20150810,34.95
18438,000333.SZ,20150811,34.7,34.95,34.42,34.6,34.95,-0.35,-1.0,247203.11,856974.7272,Consumer Discretionary,-0.010064786616140709,20150811,34.6
18437,000333.SZ,20150812,34.61,34.94,33.5,33.51,34.6,-1.09,-3.15,226998.31,776570.5479,Consumer Discretionary,-0.0320097803144596,20150812,33.51
18436,000333.SZ,20150813,33.41,33.87,33.0,33.63,33.51,0.12,0.36,157542.51,526669.8831,Consumer Discretionary,0.003574624002959426,20150813,33.63
18435,000333.SZ,20150814,33.64,33.69,33.2,33.3,33.63,-0.33,-0.98,175023.6,585784.8876,Consumer Discretionary,-0.009861128765780295,20150814,33.3
18434,000333.SZ,20150817,33.24,33.24,32.5,32.68,33.3,-0.62,-1.86,171479.61,560748.49,Consumer Discretionary,-0.018794126994595966,20150817,32.68
18433,000333.SZ,20150818,32.68,32.98,30.69,30.93,32.68,-1.75,-5.36,255175.02,816157.6211,Consumer Discretionary,-0.05503668329482393,20150818,30.93
18432,000333.SZ,20150819,30.57,31.4,30.0,31.27,30.93,0.34,1.1,258890.59,796330.8554,Consumer Discretionary,0.010932584772771597,20150819,31.27
18431,000333.SZ,20150820,30.56,30.98,30.01,30.01,31.27,-1.26,-4.03,240422.95,727157.5028,Consumer Discretionary,-0.04112851201747414,20150820,30.01
18430,000333.SZ,20150821,29.69,29.99,28.0,28.08,30.01,-1.93,-6.43,300280.68,868411.3752,Consumer Discretionary,-0.06647308029466553,20150821,28.08
18429,000333.SZ,20150824,26.98,26.99,25.27,25.28,28.08,-2.8,-9.97,523603.11,1331971.3024,Consumer Discretionary,-0.1050440098789536,20150824,25.28
18428,000333.SZ,20150825,23.86,26.18,23.33,23.76,25.28,-1.52,-6.01,548961.59,1355341.7461,Consumer Discretionary,-0.06201007478421248,20150825,23.76
18427,000333.SZ,20150826,24.18,26.12,23.88,25.23,23.76,1.47,6.19,549672.01,1383446.0931,Consumer Discretionary,0.06003026815852218,20150826,25.23
18426,000333.SZ,20150827,26.2,26.63,25.17,26.54,25.23,1.31,5.19,402629.72,1051756.0058,Consumer Discretionary,0.050619266251095,20150827,26.54
18425,000333.SZ,20150828,26.72,27.67,26.61,27.35,26.54,0.81,3.05,364575.71,991774.8058,Consumer Discretionary,0.030063499963928795,20150828,27.35
18424,000333.SZ,20150831,27.8,28.79,26.55,28.79,27.35,1.44,5.27,499910.81,1384090.6597,Consumer Discretionary,0.05131157575609413,20150831,28.79
18423,000333.SZ,20150901,27.99,28.88,27.32,28.83,28.79,0.04,0.14,484409.81,1367208.7416,Consumer Discretionary,0.001388407026226209,20150901,28.83
18422,000333.SZ,20150902,27.85,28.97,27.32,28.75,28.83,-0.08,-0.28,643472.91,1821117.1462,Consumer Discretionary,-0.002778744406951305,20150902,28.75
18421,000333.SZ,20150907,28.55,28.99,26.72,26.86,28.75,-1.89,-6.57,438309.23,1216507.7909,Consumer Discretionary,-0.06799957614826796,20150907,26.86
18420,000333.SZ,20150908,26.65,27.48,26.11,27.4,26.86,0.54,2.01,206866.55,556197.3388,Consumer Discretionary,0.01990482229893304,20150908,27.4
18419,000333.SZ,20150909,27.41,28.23,27.13,27.9,27.4,0.5,1.82,267772.85,743461.5325,Consumer Discretionary,0.018083675433295327,20150909,27.9
18418,000333.SZ,20150910,27.52,27.78,27.33,27.36,27.9,-0.54,-1.94,140920.56,387788.4652,Consumer Discretionary,-0.01954459607297017,20150910,27.36
18417,000333.SZ,20150911,27.43,27.55,27.13,27.25,27.36,-0.11,-0.4,95038.18,259649.5768,Consumer Discretionary,-0.004028571645096634,20150911,27.25
18416,000333.SZ,20150914,27.4,27.42,25.5,26.01,27.25,-1.24,-4.55,244338.88,641743.8772,Consumer Discretionary,-0.04657244164869288,20150914,26.01
18415,000333.SZ,20150915,25.88,25.88,24.7,25.0,26.01,-1.01,-3.88,203034.84,510613.8683,Consumer Discretionary,-0.039605254592359494,20150915,25.0
