,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
456647,601689.SH,20150423,24.8,24.84,24.38,24.59,24.79,-0.2,-0.81,140255.01,343903.091,Consumer Discretionary,-0.00810048981899791,20150423,24.59
456646,601689.SH,20150424,24.18,24.57,24.05,24.46,24.59,-0.13,-0.53,116026.43,281819.772,Consumer Discretionary,-0.005300725969074884,20150424,24.46
456645,601689.SH,20150427,24.68,24.96,24.36,24.9,24.46,0.44,1.8,164630.4,406184.17,Consumer Discretionary,0.017828673211635535,20150427,24.9
456644,601689.SH,20150428,24.97,26.88,24.77,25.68,24.9,0.78,3.13,288769.63,747995.281,Consumer Discretionary,0.03084467535109857,20150428,25.68
456643,601689.SH,20150429,25.17,26.15,24.97,25.91,25.68,0.23,0.9,171141.64,435673.858,Consumer Discretionary,0.008916515752258304,20150429,25.91
456642,601689.SH,20150430,26.0,26.14,25.12,25.15,25.91,-0.76,-2.93,128982.86,330284.526,Consumer Discretionary,-0.02977109802827042,20150430,25.15
456641,601689.SH,20150504,25.0,25.03,24.4,24.7,25.15,-0.45,-1.79,99131.99,244183.298,Consumer Discretionary,-0.018054652911816706,20150504,24.7
456640,601689.SH,20150505,24.63,24.9,23.72,23.77,24.7,-0.93,-3.77,110601.57,268083.591,Consumer Discretionary,-0.03837896226182894,20150505,23.77
456639,601689.SH,20150506,23.86,24.07,23.08,23.28,23.77,-0.49,-2.06,90259.06,213983.749,Consumer Discretionary,-0.0208296585088654,20150506,23.28
456638,601689.SH,20150507,23.12,23.41,22.31,22.39,23.28,-0.89,-3.82,89701.26,204969.408,Consumer Discretionary,-0.03898019225257359,20150507,22.39
456637,601689.SH,20150508,22.8,23.26,22.6,23.25,22.39,0.86,3.84,94452.0,216306.497,Consumer Discretionary,0.037690701422701894,20150508,23.25
456636,601689.SH,20150511,23.6,24.17,23.26,24.16,23.25,0.91,3.91,117005.37,277983.544,Consumer Discretionary,0.038393241033248815,20150511,24.16
456635,601689.SH,20150512,24.29,24.59,23.92,24.3,24.16,0.14,0.58,124575.43,302146.98,Consumer Discretionary,0.0057779772798886315,20150512,24.3
456634,601689.SH,20150513,24.2,25.43,23.84,24.98,24.3,0.68,2.8,189498.72,470149.022,Consumer Discretionary,0.027599154350928762,20150513,24.98
456633,601689.SH,20150514,25.28,27.28,24.99,27.17,24.98,2.19,8.77,317087.71,838136.812,Consumer Discretionary,0.08403791874082482,20150514,27.17
456632,601689.SH,20150515,27.25,29.72,26.13,28.6,27.17,1.43,5.26,369165.29,1031419.095,Consumer Discretionary,0.05129329438755048,20150515,28.6
456631,601689.SH,20150518,28.5,31.46,28.0,31.45,28.6,2.85,9.97,367375.82,1107577.964,Consumer Discretionary,0.09499226532064256,20150518,31.45
456630,601689.SH,20150519,32.27,33.85,28.88,30.15,31.45,-1.3,-4.13,369702.68,1146910.981,Consumer Discretionary,-0.04221405997325506,20150519,30.15
456629,601689.SH,20150520,29.68,31.67,29.41,29.74,30.15,-0.41,-1.36,264704.16,805386.674,Consumer Discretionary,-0.013691982141185438,20150520,29.74
456628,601689.SH,20150521,29.3,30.26,28.62,29.85,29.74,0.11,0.37,227413.25,667458.772,Consumer Discretionary,0.0036918988066022562,20150521,29.85
456627,601689.SH,20150522,30.18,32.84,29.32,32.84,29.85,2.99,10.02,329755.07,1028025.725,Consumer Discretionary,0.09546244474561637,20150522,32.84
456626,601689.SH,20150525,33.84,36.12,32.84,36.12,32.84,3.28,9.99,398175.3,1394168.14,Consumer Discretionary,0.09519944396455704,20150525,36.12
456625,601689.SH,20150526,39.0,39.73,37.0,39.73,36.12,3.61,9.99,285078.51,1114347.106,Consumer Discretionary,0.09525984127772283,20150526,39.73
456624,601689.SH,20150527,42.88,43.7,41.32,43.7,39.73,3.97,9.99,266980.13,1154494.365,Consumer Discretionary,0.09524153227503708,20150527,43.7
456623,601689.SH,20150528,48.0,48.07,39.33,39.52,43.7,-4.18,-9.57,247023.35,1128606.769,Consumer Discretionary,-0.1005412292218774,20150528,39.52
456622,601689.SH,20150529,38.0,43.05,35.7,42.94,39.52,3.42,8.65,500237.4,1998048.812,Consumer Discretionary,0.08299691957096783,20150529,42.94
456621,601689.SH,20150601,43.02,45.5,39.1,41.1,42.94,-1.84,-4.29,336804.15,1404779.017,Consumer Discretionary,-0.04379567094844591,20150601,41.1
456620,601689.SH,20150602,40.08,40.85,37.82,39.0,41.1,-2.1,-5.11,299464.52,1165081.264,Consumer Discretionary,-0.052446475372542545,20150602,39.0
456619,601689.SH,20150603,38.9,41.88,38.1,40.25,39.0,1.25,3.21,230524.51,929842.636,Consumer Discretionary,0.03154835773492606,20150603,40.25
456618,601689.SH,20150604,39.8,39.8,36.23,36.74,40.25,-3.51,-8.72,225846.44,840040.382,Consumer Discretionary,-0.09124392407759276,20150604,36.74
456617,601689.SH,20150605,37.12,38.0,34.6,35.76,36.74,-0.98,-2.67,228036.27,828184.947,Consumer Discretionary,-0.027036129481666366,20150605,35.76
456616,601689.SH,20150608,35.6,35.65,33.94,34.33,35.76,-1.43,-4.0,186637.12,647890.947,Consumer Discretionary,-0.040810342835712755,20150608,34.33
456615,601689.SH,20150609,34.0,35.98,33.77,35.57,34.33,1.24,3.61,166470.3,587811.935,Consumer Discretionary,0.03548297849076319,20150609,35.57
456614,601689.SH,20150610,35.35,37.92,34.51,36.95,35.57,1.38,3.88,195864.81,720502.961,Consumer Discretionary,0.038063061433847,20150610,36.95
456613,601689.SH,20150611,36.63,39.5,36.25,39.01,36.95,2.06,5.58,233383.21,889781.38,Consumer Discretionary,0.05425237612435424,20150611,39.01
456612,601689.SH,20150612,38.9,39.35,36.81,37.36,39.01,-1.65,-4.23,206749.63,781337.702,Consumer Discretionary,-0.04321741015792319,20150612,37.36
456611,601689.SH,20150615,37.0,37.0,34.0,34.12,37.36,-3.24,-8.67,183353.17,641048.33,Consumer Discretionary,-0.09071689073716362,20150615,34.12
456610,601689.SH,20150616,33.25,34.02,32.8,33.5,34.12,-0.62,-1.82,114270.5,381789.956,Consumer Discretionary,-0.01833828379245759,20150616,33.5
456609,601689.SH,20150617,33.55,35.0,33.03,34.82,33.5,1.32,3.94,106539.23,363730.986,Consumer Discretionary,0.038646495509022286,20150617,34.82
456608,601689.SH,20150618,34.82,34.82,31.5,31.64,34.82,-3.18,-9.13,119479.93,396775.462,Consumer Discretionary,-0.09576979144058984,20150618,31.64
456607,601689.SH,20150619,30.54,31.11,28.48,28.48,31.64,-3.16,-9.99,115754.5,344804.094,Consumer Discretionary,-0.10522005635567813,20150619,28.48
456606,601689.SH,20150623,28.55,29.8,26.86,29.78,28.48,1.3,4.56,112131.0,321174.309,Consumer Discretionary,0.04463494071208798,20150623,29.78
456605,601689.SH,20150624,30.3,30.8,29.28,30.23,29.78,0.45,1.51,111190.26,335364.998,Consumer Discretionary,0.014997781535503718,20150624,30.23
456604,601689.SH,20150625,29.99,30.0,27.86,28.16,30.23,-2.07,-6.85,100711.96,293098.077,Consumer Discretionary,-0.07093227750152506,20150625,28.16
456603,601689.SH,20150626,27.28,27.28,25.34,25.34,28.16,-2.82,-10.01,99427.4,258321.608,Consumer Discretionary,-0.10551835639684862,20150626,25.34
456602,601689.SH,20150629,26.2,26.35,22.81,22.89,25.34,-2.45,-9.67,128465.8,311224.797,Consumer Discretionary,-0.10168404092851757,20150629,22.89
456601,601689.SH,20150630,22.89,25.18,21.0,25.18,22.89,2.29,10.0,165848.85,385729.735,Consumer Discretionary,0.09534989465172569,20150630,25.18
456600,601689.SH,20150701,25.2,26.97,24.0,24.51,25.18,-0.67,-2.66,188499.19,488751.345,Consumer Discretionary,-0.026968831076179874,20150701,24.51
456599,601689.SH,20150702,24.9,25.95,23.55,25.38,24.51,0.87,3.55,165610.25,413651.039,Consumer Discretionary,0.03488026474622038,20150702,25.38
456598,601689.SH,20150703,24.4,26.5,22.9,24.21,25.38,-1.17,-4.61,157420.23,387084.717,Consumer Discretionary,-0.047195691336274374,20150703,24.21
456597,601689.SH,20150706,26.63,26.63,23.45,25.45,24.21,1.24,5.12,169707.58,427912.118,Consumer Discretionary,0.04994997204656462,20150706,25.45
456596,601689.SH,20150707,24.4,25.12,22.91,22.91,25.45,-2.54,-9.98,100173.78,237282.983,Consumer Discretionary,-0.10514224653112755,20150707,22.91
456595,601689.SH,20150708,20.62,20.62,20.62,20.62,22.91,-2.29,-10.0,7364.0,15184.568,Consumer Discretionary,-0.10531201787659024,20150708,20.62
456594,601689.SH,20150709,18.56,22.68,18.56,22.68,20.62,2.06,9.99,225867.52,472491.877,Consumer Discretionary,0.09522200027073731,20150709,22.68
456593,601689.SH,20150710,23.4,24.95,22.7,24.95,22.68,2.27,10.01,197379.35,485017.467,Consumer Discretionary,0.09539034333797641,20150710,24.95
456592,601689.SH,20150713,25.8,27.45,24.96,27.45,24.95,2.5,10.02,290847.24,773098.375,Consumer Discretionary,0.09549234575801206,20150713,27.45
456591,601689.SH,20150714,26.76,28.85,25.9,26.44,27.45,-1.01,-3.68,302213.65,820200.344,Consumer Discretionary,-0.037488152972054,20150714,26.44
456590,601689.SH,20150715,25.47,25.84,23.8,23.8,26.44,-2.64,-9.98,126777.51,310352.469,Consumer Discretionary,-0.1051924343060565,20150715,23.8
456589,601689.SH,20150716,21.45,24.77,21.45,23.02,23.8,-0.78,-3.28,142503.14,330003.393,Consumer Discretionary,-0.03332217738369242,20150716,23.02
456588,601689.SH,20150717,23.25,24.81,23.0,24.4,23.02,1.38,5.99,119049.73,285359.53,Consumer Discretionary,0.05821972900541961,20150717,24.4
456587,601689.SH,20150720,24.82,25.19,24.0,24.42,24.4,0.02,0.08,120506.6,295661.188,Consumer Discretionary,0.0008193363834026493,20150720,24.42
456586,601689.SH,20150721,24.0,25.38,23.5,25.09,24.42,0.67,2.74,135544.41,332753.773,Consumer Discretionary,0.027066891695772224,20150721,25.09
456585,601689.SH,20150722,25.13,25.75,24.5,25.38,25.09,0.29,1.16,134319.05,339242.976,Consumer Discretionary,0.011492101907910656,20150722,25.38
456584,601689.SH,20150723,25.38,27.91,25.18,27.56,25.38,2.18,8.59,234513.34,627586.995,Consumer Discretionary,0.08240398385921623,20150723,27.56
456583,601689.SH,20150724,27.57,27.9,26.0,26.32,27.56,-1.24,-4.5,227197.54,613283.29,Consumer Discretionary,-0.046036339688341296,20150724,26.32
456582,601689.SH,20150727,25.42,26.34,23.69,23.69,26.32,-2.63,-9.99,143521.4,360561.115,Consumer Discretionary,-0.10527608828642233,20150727,23.69
456581,601689.SH,20150728,21.61,23.5,21.17,21.63,23.51,-1.88,-8.0,127649.4,279691.647,Consumer Discretionary,-0.09097177820572676,20150728,21.63
456580,601689.SH,20150729,22.1,23.69,21.57,23.5,21.63,1.87,8.65,100400.88,224198.295,Consumer Discretionary,0.08291918118514591,20150729,23.5
456579,601689.SH,20150730,23.49,24.35,22.6,22.87,23.5,-0.63,-2.68,115810.28,274644.603,Consumer Discretionary,-0.027174413115423443,20150730,22.87
456578,601689.SH,20150731,22.2,23.89,22.1,22.89,22.87,0.02,0.09,86776.06,199277.778,Consumer Discretionary,0.000874125929785598,20150731,22.89
456577,601689.SH,20150803,22.8,23.58,22.0,22.81,22.89,-0.08,-0.35,86729.95,197410.188,Consumer Discretionary,-0.003501097668178767,20150803,22.81
456576,601689.SH,20150804,23.19,24.5,22.93,24.48,22.81,1.67,7.32,125240.92,297044.506,Consumer Discretionary,0.07065742134782878,20150804,24.48
456575,601689.SH,20150805,24.15,24.97,23.81,24.46,24.48,-0.02,-0.08,141754.56,346467.575,Consumer Discretionary,-0.0008173273850990331,20150805,24.46
456574,601689.SH,20150806,23.76,24.43,23.56,23.7,24.46,-0.76,-3.11,75637.66,180722.413,Consumer Discretionary,-0.03156408211794086,20150806,23.7
456573,601689.SH,20150807,23.91,24.63,23.91,24.35,23.7,0.65,2.74,93118.39,226336.762,Consumer Discretionary,0.027056801387513294,20150807,24.35
456572,601689.SH,20150810,24.6,25.71,24.34,25.44,24.35,1.09,4.48,135995.35,340853.213,Consumer Discretionary,0.04379088894332263,20150810,25.44
456571,601689.SH,20150811,25.46,25.97,25.15,25.5,25.44,0.06,0.24,146470.94,373695.311,Consumer Discretionary,0.0023557136924589835,20150811,25.5
456570,601689.SH,20150812,25.3,26.05,25.02,25.1,25.5,-0.4,-1.57,108181.26,276619.859,Consumer Discretionary,-0.015810606026642204,20150812,25.1
456569,601689.SH,20150813,24.88,25.47,24.04,25.41,25.1,0.31,1.24,106251.96,264130.175,Consumer Discretionary,0.01227495119433446,20150813,25.41
456568,601689.SH,20150814,25.99,26.1,25.3,25.35,25.41,-0.06,-0.24,115367.8,294662.731,Consumer Discretionary,-0.002364067294880507,20150814,25.35
456567,601689.SH,20150817,25.15,25.18,24.4,24.97,25.35,-0.38,-1.5,85251.27,211366.965,Consumer Discretionary,-0.015103625745510465,20150817,24.97
456566,601689.SH,20150818,25.18,25.41,22.47,22.47,24.97,-2.5,-10.01,118038.99,283228.368,Consumer Discretionary,-0.10549401809444407,20150818,22.47
456565,601689.SH,20150819,21.99,23.29,20.5,22.98,22.47,0.51,2.27,99433.92,219380.494,Consumer Discretionary,0.02244318622337187,20150819,22.98
456564,601689.SH,20150820,22.22,22.78,21.71,21.82,22.98,-1.16,-5.05,66116.62,147728.21,Consumer Discretionary,-0.05179729201568486,20150820,21.82
456563,601689.SH,20150821,21.7,22.05,20.51,20.63,21.82,-1.19,-5.45,66268.19,141191.691,Consumer Discretionary,-0.05608065332176435,20150821,20.63
456562,601689.SH,20150824,19.36,20.1,18.57,18.57,20.63,-2.06,-9.99,72118.76,136120.265,Consumer Discretionary,-0.10519895171854594,20150824,18.57
456561,601689.SH,20150825,16.72,17.73,16.71,16.71,18.57,-1.86,-10.02,74908.5,127805.052,Consumer Discretionary,-0.10554003275731204,20150825,16.71
456560,601689.SH,20150826,17.3,18.38,16.2,17.47,16.71,0.76,4.55,142633.6,250918.679,Consumer Discretionary,0.04447778153866276,20150826,17.47
456559,601689.SH,20150827,18.01,18.28,17.03,18.22,17.47,0.75,4.29,107558.11,191302.109,Consumer Discretionary,0.042034767685846984,20150827,18.22
456558,601689.SH,20150828,18.45,19.52,17.85,19.23,18.22,1.01,5.54,136054.64,251459.841,Consumer Discretionary,0.05395166776887619,20150828,19.23
456557,601689.SH,20150831,18.8,18.81,17.5,17.54,19.23,-1.69,-8.79,85495.34,155561.051,Consumer Discretionary,-0.09198757265665143,20150831,17.54
456556,601689.SH,20150901,17.37,17.37,16.04,16.06,17.54,-1.48,-8.44,75591.59,125444.79,Consumer Discretionary,-0.08815227842542137,20150901,16.06
456555,601689.SH,20150902,15.31,17.0,15.28,15.86,16.06,-0.2,-1.25,76078.64,123522.574,Consumer Discretionary,-0.012531492311913627,20150902,15.86
456554,601689.SH,20150907,16.5,16.87,16.15,16.4,15.86,0.54,3.4,62369.56,102785.772,Consumer Discretionary,0.03348111862345067,20150907,16.4
456553,601689.SH,20150908,16.7,17.83,16.44,17.71,16.4,1.31,7.99,87752.69,149683.213,Consumer Discretionary,0.0768481169645896,20150908,17.71
456552,601689.SH,20150909,17.88,18.58,17.6,18.52,17.71,0.81,4.57,119500.55,217691.636,Consumer Discretionary,0.04472177742329105,20150909,18.52
456551,601689.SH,20150910,18.0,18.22,17.51,17.56,18.52,-0.96,-5.18,93610.96,167427.29,Consumer Discretionary,-0.05322764101106281,20150910,17.56
456550,601689.SH,20150911,17.6,17.94,17.47,17.83,17.56,0.27,1.54,51135.91,90537.376,Consumer Discretionary,0.015258843668078342,20150911,17.83
456549,601689.SH,20150914,17.78,17.95,16.05,16.05,17.83,-1.78,-9.98,79454.47,132691.872,Consumer Discretionary,-0.10517358229902408,20150914,16.05
456548,601689.SH,20150915,15.56,15.9,14.79,14.89,16.05,-1.16,-7.23,59499.2,91169.699,Consumer Discretionary,-0.07501900288010731,20150915,14.89
456547,601689.SH,20150916,15.05,16.38,15.05,16.38,14.89,1.49,10.01,70710.45,110778.479,Consumer Discretionary,0.09537123172900563,20150916,16.38
456546,601689.SH,20150917,16.49,16.9,15.9,15.93,16.38,-0.45,-2.75,88546.05,145842.996,Consumer Discretionary,-0.027856954502966224,20150917,15.93
456545,601689.SH,20150918,16.08,16.29,15.71,16.11,15.93,0.18,1.13,47469.83,75863.17,Consumer Discretionary,0.011236073266925752,20150918,16.11
456544,601689.SH,20150921,16.1,16.96,15.79,16.93,16.11,0.82,5.09,63447.05,104435.634,Consumer Discretionary,0.04964699895616099,20150921,16.93
456543,601689.SH,20150922,17.05,17.19,16.62,16.94,16.93,0.01,0.06,76935.11,130557.927,Consumer Discretionary,0.0005904930788644295,20150922,16.94
456542,601689.SH,20150923,16.7,16.88,16.41,16.53,16.94,-0.41,-2.42,57652.33,95813.742,Consumer Discretionary,-0.024500777390975507,20150923,16.53
456541,601689.SH,20150924,16.79,16.98,16.61,16.93,16.53,0.4,2.42,56771.17,95521.634,Consumer Discretionary,0.023910284312110973,20150924,16.93
456540,601689.SH,20150925,16.88,16.89,16.03,16.29,16.93,-0.64,-3.78,55586.3,91674.48,Consumer Discretionary,-0.038535773531090244,20150925,16.29
456539,601689.SH,20150928,16.55,16.8,16.1,16.74,16.29,0.45,2.76,34036.1,56215.062,Consumer Discretionary,0.02724964244737554,20150928,16.74
456538,601689.SH,20150929,16.49,16.5,16.13,16.27,16.74,-0.47,-2.81,32926.1,53856.822,Consumer Discretionary,-0.028478143830382743,20150929,16.27
456537,601689.SH,20150930,16.46,16.68,16.29,16.57,16.27,0.3,1.84,35861.72,59241.742,Consumer Discretionary,0.01827091020752523,20150930,16.57
456536,601689.SH,20151008,17.12,17.47,16.88,17.3,16.57,0.73,4.41,71351.68,122975.186,Consumer Discretionary,0.043112670065261684,20151008,17.3
456535,601689.SH,20151009,17.16,17.98,17.16,17.85,17.3,0.55,3.18,67281.17,117655.934,Consumer Discretionary,0.03129700672191478,20151009,17.85
456534,601689.SH,20151012,17.9,18.93,17.73,18.67,17.85,0.82,4.59,102426.7,189000.46,Consumer Discretionary,0.04491444932798322,20151012,18.67
456533,601689.SH,20151013,18.42,18.62,18.21,18.52,18.67,-0.15,-0.8,73677.31,135762.738,Consumer Discretionary,-0.008066728335597993,20151013,18.52
456532,601689.SH,20151014,18.4,18.5,17.91,18.1,18.52,-0.42,-2.27,82016.87,148882.588,Consumer Discretionary,-0.022939290946253115,20151014,18.1
456531,601689.SH,20151015,18.1,18.77,17.9,18.73,18.1,0.63,3.48,84922.01,157003.188,Consumer Discretionary,0.03421457818421692,20151015,18.73
456530,601689.SH,20151016,19.1,19.1,18.45,18.95,18.73,0.22,1.17,92911.26,174581.422,Consumer Discretionary,0.011677415072438217,20151016,18.95
456529,601689.SH,20151019,19.26,19.35,18.56,18.87,18.95,-0.08,-0.42,106668.79,202428.842,Consumer Discretionary,-0.004230572147976387,20151019,18.87
456528,601689.SH,20151020,18.78,19.13,18.61,19.06,18.87,0.19,1.01,89951.43,169788.488,Consumer Discretionary,0.010018538845597117,20151020,19.06
456527,601689.SH,20151021,19.06,19.06,17.15,17.15,19.06,-1.91,-10.02,109729.89,199541.95,Consumer Discretionary,-0.10559372461410711,20151021,17.15
456526,601689.SH,20151022,17.25,18.1,17.12,17.97,17.15,0.82,4.78,76845.1,134871.214,Consumer Discretionary,0.046705527183518725,20151022,17.97
456525,601689.SH,20151023,18.1,18.68,17.81,18.61,17.97,0.64,3.56,78590.2,143244.354,Consumer Discretionary,0.03499536985869165,20151023,18.61
456524,601689.SH,20151026,19.18,19.18,18.51,18.74,18.61,0.13,0.7,85132.07,160571.258,Consumer Discretionary,0.006961206156116678,20151026,18.74
456523,601689.SH,20151027,18.5,18.95,17.76,18.89,18.74,0.15,0.8,81165.9,148571.543,Consumer Discretionary,0.007972404703142087,20151027,18.89
456522,601689.SH,20151028,18.8,20.7,18.65,19.7,18.89,0.81,4.29,158569.49,314004.539,Consumer Discretionary,0.04198595423052464,20151028,19.7
456521,601689.SH,20151029,19.85,20.16,19.22,19.5,19.7,-0.2,-1.02,95996.43,187961.491,Consumer Discretionary,-0.010204170174241623,20151029,19.5
456520,601689.SH,20151030,19.26,19.54,18.86,19.1,19.5,-0.4,-2.05,65628.07,125833.767,Consumer Discretionary,-0.020726130517116855,20151030,19.1
456519,601689.SH,20151102,18.6,19.78,18.5,19.15,19.1,0.05,0.26,87668.96,168488.313,Consumer Discretionary,0.002614380574070672,20151102,19.15
456518,601689.SH,20151103,18.93,21.07,18.93,21.07,19.15,1.92,10.03,237769.44,487996.982,Consumer Discretionary,0.09554751218944275,20151103,21.07
456517,601689.SH,20151104,21.5,21.88,20.73,21.68,21.07,0.61,2.9,285840.49,608466.557,Consumer Discretionary,0.02853994875534787,20151104,21.68
456516,601689.SH,20151105,21.3,23.0,21.3,21.73,21.68,0.05,0.23,228835.46,505185.03,Consumer Discretionary,0.002303617696892751,20151105,21.73
456515,601689.SH,20151106,21.7,22.95,21.63,22.51,21.73,0.78,3.59,190943.77,429029.037,Consumer Discretionary,0.03526586065030266,20151106,22.51
456514,601689.SH,20151109,22.13,23.8,21.82,23.06,22.51,0.55,2.44,210192.88,479928.571,Consumer Discretionary,0.024139859922271963,20151109,23.06
456513,601689.SH,20151110,22.8,22.99,22.12,22.37,23.06,-0.69,-2.99,148361.96,334784.626,Consumer Discretionary,-0.030378739338874576,20151110,22.37
456512,601689.SH,20151111,22.29,23.3,22.15,23.09,22.37,0.72,3.22,144822.74,330414.267,Consumer Discretionary,0.03167884786436578,20151111,23.09
456511,601689.SH,20151112,23.35,25.35,23.11,24.86,23.09,1.77,7.67,246198.57,593276.041,Consumer Discretionary,0.07386046271616115,20151112,24.86
456510,601689.SH,20151113,24.22,24.55,22.68,23.31,24.86,-1.55,-6.23,201635.97,474333.528,Consumer Discretionary,-0.06437763303489927,20151113,23.31
456509,601689.SH,20151116,22.45,23.7,22.0,23.53,23.31,0.22,0.94,105985.35,245197.865,Consumer Discretionary,0.009393749691605453,20151116,23.53
456508,601689.SH,20151117,23.92,24.5,22.87,22.94,23.53,-0.59,-2.51,119188.5,282772.027,Consumer Discretionary,-0.025394091038046514,20151117,22.94
456507,601689.SH,20151118,23.3,23.4,22.0,22.04,22.94,-0.9,-3.92,75805.55,171547.928,Consumer Discretionary,-0.04002312741651098,20151118,22.04
456506,601689.SH,20151119,22.1,22.88,22.03,22.78,22.04,0.74,3.36,63042.61,141117.916,Consumer Discretionary,0.03302397373432246,20151119,22.78
456505,601689.SH,20151120,22.85,22.96,22.49,22.9,22.78,0.12,0.53,72169.04,164034.539,Consumer Discretionary,0.005253952541157729,20151120,22.9
456504,601689.SH,20151123,22.82,23.36,22.55,22.74,22.9,-0.16,-0.7,73465.49,168457.786,Consumer Discretionary,-0.007011422237803978,20151123,22.74
456503,601689.SH,20151124,22.69,23.83,22.5,23.8,22.74,1.06,4.66,111384.12,259933.416,Consumer Discretionary,0.045560092355039127,20151124,23.8
456502,601689.SH,20151125,23.95,24.66,23.7,24.1,23.8,0.3,1.26,126513.12,306460.872,Consumer Discretionary,0.012526259819180256,20151125,24.1
456501,601689.SH,20151126,24.11,24.68,23.62,23.79,24.1,-0.31,-1.29,101464.91,245183.086,Consumer Discretionary,-0.01294651618174307,20151126,23.79
456500,601689.SH,20151127,23.4,23.73,21.48,22.4,23.79,-1.39,-5.84,104698.66,237207.781,Consumer Discretionary,-0.0602043654538722,20151127,22.4
456499,601689.SH,20151130,22.08,22.51,21.02,22.47,22.4,0.07,0.31,83852.8,184402.955,Consumer Discretionary,0.0031201273362436777,20151130,22.47
456498,601689.SH,20151201,22.49,23.14,22.21,22.59,22.47,0.12,0.53,71580.83,162580.71,Consumer Discretionary,0.005326244282674163,20151201,22.59
456497,601689.SH,20151202,22.49,22.87,21.03,21.88,22.59,-0.71,-3.14,51940.18,113755.165,Consumer Discretionary,-0.031934352926131455,20151202,21.88
