,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
228599,600011.SH,20150127,8.47,8.51,8.14,8.36,8.47,-0.11,-1.3,363951.77,303138.8,Utilities,-0.013072081567352888,20150127,8.36
228598,600011.SH,20150128,8.27,8.33,8.16,8.2,8.36,-0.16,-1.91,321732.53,264813.905,Utilities,-0.019324272826402814,20150128,8.2
228597,600011.SH,20150129,8.07,8.36,8.06,8.23,8.2,0.03,0.37,480904.68,396714.364,Utilities,0.003651860418771239,20150129,8.23
228596,600011.SH,20150130,8.31,8.45,8.19,8.29,8.23,0.06,0.73,468930.87,390394.374,Utilities,0.007263954458225057,20150130,8.29
228595,600011.SH,20150202,8.15,8.2,7.92,7.99,8.29,-0.3,-3.62,346758.84,277699.924,Utilities,-0.03685920936902022,20150202,7.99
228594,600011.SH,20150203,8.08,8.12,7.93,8.07,7.99,0.08,1.0,250009.22,200814.073,Utilities,0.009962722503674068,20150203,8.07
228593,600011.SH,20150204,8.12,8.18,7.99,8.02,8.07,-0.05,-0.62,294327.47,237692.542,Utilities,-0.006215060403434397,20150204,8.02
228592,600011.SH,20150205,8.11,8.14,7.56,7.58,8.02,-0.44,-5.49,913230.77,711325.445,Utilities,-0.05642522222414274,20150205,7.58
228591,600011.SH,20150206,7.56,7.56,7.12,7.2,7.58,-0.38,-5.01,681631.91,496050.29,Utilities,-0.051432173632270706,20150206,7.2
228590,600011.SH,20150209,7.14,7.26,7.12,7.19,7.2,-0.01,-0.14,355603.77,255958.899,Utilities,-0.0013898542890543016,20150209,7.19
228589,600011.SH,20150210,7.24,7.45,7.2,7.41,7.19,0.22,3.06,391337.54,287410.598,Utilities,0.030139267575040225,20150210,7.41
228588,600011.SH,20150211,7.43,7.49,7.38,7.43,7.41,0.02,0.27,227055.05,168876.303,Utilities,0.0026954194216723027,20150211,7.43
228587,600011.SH,20150212,7.41,7.68,7.29,7.45,7.43,0.02,0.27,366932.29,272565.977,Utilities,0.0026881736618003956,20150212,7.45
228586,600011.SH,20150213,7.48,7.58,7.43,7.49,7.45,0.04,0.54,419889.4,315119.614,Utilities,0.005354765137659867,20150213,7.49
228585,600011.SH,20150216,7.49,7.52,7.38,7.44,7.49,-0.05,-0.67,350961.52,260948.177,Utilities,-0.006697948684127581,20150216,7.44
228584,600011.SH,20150217,7.46,7.52,7.45,7.49,7.44,0.05,0.67,230502.68,172755.952,Utilities,0.006697948684127496,20150217,7.49
228583,600011.SH,20150225,7.52,7.67,7.48,7.57,7.49,0.08,1.07,469947.24,356219.554,Utilities,0.010624269920229206,20150225,7.57
228582,600011.SH,20150226,7.56,7.77,7.52,7.75,7.57,0.18,2.38,439239.77,336567.563,Utilities,0.023499775915898163,20150226,7.75
228581,600011.SH,20150227,7.75,7.82,7.67,7.7,7.75,-0.05,-0.65,388056.04,300317.51,Utilities,-0.006472514505617479,20150227,7.7
228580,600011.SH,20150302,7.8,7.82,7.7,7.79,7.7,0.09,1.17,466123.26,361668.827,Utilities,0.01162053102301879,20150302,7.79
228579,600011.SH,20150303,7.77,7.77,7.52,7.52,7.79,-0.27,-3.47,431396.65,329646.876,Utilities,-0.035274721920908525,20150303,7.52
228578,600011.SH,20150304,7.6,7.61,7.48,7.52,7.52,0.0,0.0,402075.21,303234.258,Utilities,0.0,20150304,7.52
228577,600011.SH,20150305,7.45,7.51,7.34,7.39,7.52,-0.13,-1.73,402280.13,297268.395,Utilities,-0.017438403001638025,20150305,7.39
228576,600011.SH,20150306,7.39,7.5,7.36,7.42,7.39,0.03,0.41,353235.66,262567.68,Utilities,0.004051322219178724,20150306,7.42
228575,600011.SH,20150309,7.4,7.55,7.31,7.52,7.42,0.1,1.35,559324.78,415029.477,Utilities,0.013387080782459279,20150309,7.52
228574,600011.SH,20150310,7.51,7.61,7.48,7.56,7.52,0.04,0.53,433707.63,327964.943,Utilities,0.005305052229693098,20150310,7.56
228573,600011.SH,20150311,7.55,7.65,7.52,7.58,7.56,0.02,0.26,422649.35,320939.454,Utilities,0.0026420094628387975,20150311,7.58
228572,600011.SH,20150312,7.58,7.73,7.57,7.7,7.58,0.12,1.58,597892.67,457838.481,Utilities,0.015707129205357877,20150312,7.7
228571,600011.SH,20150313,7.71,7.77,7.58,7.72,7.7,0.02,0.26,580260.51,447490.069,Utilities,0.002594035177046528,20150313,7.72
228570,600011.SH,20150316,7.7,7.86,7.66,7.85,7.72,0.13,1.68,862174.4,670293.509,Utilities,0.01669916775763232,20150316,7.85
228569,600011.SH,20150317,7.87,8.15,7.83,8.09,7.85,0.24,3.06,1127445.76,899416.755,Utilities,0.030115199276083252,20150317,8.09
228568,600011.SH,20150318,8.09,8.24,8.02,8.23,8.09,0.14,1.73,955422.74,776754.441,Utilities,0.01715728361857813,20150318,8.23
228567,600011.SH,20150319,8.2,8.28,8.12,8.2,8.23,-0.03,-0.36,775721.58,634581.939,Utilities,-0.0036518604187711842,20150319,8.2
228566,600011.SH,20150320,8.23,8.27,8.04,8.19,8.2,-0.01,-0.12,863574.71,704575.857,Utilities,-0.0012202564052293744,20150320,8.19
228565,600011.SH,20150323,8.26,8.4,8.23,8.38,8.19,0.19,2.32,916767.19,761760.284,Utilities,0.022934016629013752,20150323,8.38
228564,600011.SH,20150324,8.37,8.51,8.25,8.4,8.38,0.02,0.24,959225.35,802634.453,Utilities,0.0023837913552761975,20150324,8.4
228563,600011.SH,20150325,8.31,8.33,8.12,8.16,8.4,-0.24,-2.86,979608.55,803371.113,Utilities,-0.028987536873252298,20150325,8.16
228562,600011.SH,20150326,8.16,8.24,8.08,8.18,8.16,0.02,0.25,653984.19,534327.556,Utilities,0.0024479816386400372,20150326,8.18
228561,600011.SH,20150327,8.17,8.2,8.1,8.18,8.18,0.0,0.0,523409.06,426914.759,Utilities,0.0,20150327,8.18
228560,600011.SH,20150330,8.2,8.42,8.17,8.4,8.18,0.22,2.69,962443.38,801394.741,Utilities,0.02653955523461231,20150330,8.4
228559,600011.SH,20150331,8.44,8.55,8.22,8.26,8.4,-0.14,-1.67,997911.11,839966.993,Utilities,-0.01680711831638129,20150331,8.26
228558,600011.SH,20150401,8.26,8.43,8.22,8.4,8.26,0.14,1.69,781788.01,652785.972,Utilities,0.016807118316381407,20150401,8.4
228557,600011.SH,20150402,8.41,8.49,8.28,8.39,8.4,-0.01,-0.12,745686.22,624656.078,Utilities,-0.001191185370153118,20150402,8.39
228556,600011.SH,20150403,8.33,8.41,8.29,8.4,8.39,0.01,0.12,760846.73,636072.717,Utilities,0.0011911853701530102,20150403,8.4
228555,600011.SH,20150407,8.42,8.65,8.4,8.64,8.4,0.24,2.86,1156502.13,987341.96,Utilities,0.02817087696669644,20150407,8.64
228554,600011.SH,20150408,8.64,8.67,8.42,8.52,8.64,-0.12,-1.39,1023192.55,872496.836,Utilities,-0.013986241974739952,20150408,8.52
228553,600011.SH,20150409,8.43,8.47,8.22,8.31,8.52,-0.21,-2.46,954425.56,795331.97,Utilities,-0.024956731973867392,20150409,8.31
228552,600011.SH,20150410,8.34,8.49,8.34,8.47,8.31,0.16,1.93,819976.23,691582.248,Utilities,0.019070899796606325,20150410,8.47
228551,600011.SH,20150413,8.51,8.66,8.51,8.65,8.47,0.18,2.13,1091190.67,937768.066,Utilities,0.021028812279824796,20150413,8.65
228550,600011.SH,20150414,8.66,9.46,8.58,9.41,8.65,0.76,8.79,2226717.7,2016272.217,Utilities,0.08421363265350028,20150414,9.41
228549,600011.SH,20150415,9.32,9.32,8.9,9.02,9.41,-0.39,-4.14,1150530.19,1041993.371,Utilities,-0.042328619522756086,20150415,9.02
228548,600011.SH,20150416,8.98,9.16,8.92,9.15,9.02,0.13,1.44,971989.71,883002.698,Utilities,0.01430954521289765,20150416,9.15
228547,600011.SH,20150417,9.16,9.64,9.16,9.38,9.15,0.23,2.51,1503619.43,1414641.512,Utilities,0.024825883730703345,20150417,9.38
228546,600011.SH,20150420,9.3,9.9,8.98,9.43,9.38,0.05,0.53,2045819.17,1910966.275,Utilities,0.005316333627232789,20150420,9.43
228545,600011.SH,20150421,9.37,9.57,9.16,9.54,9.43,0.11,1.17,1149817.43,1079084.635,Utilities,0.011597388814829013,20150421,9.54
228544,600011.SH,20150422,9.86,10.49,9.7,10.49,9.54,0.95,9.96,1759241.9,1772863.318,Utilities,0.09492893694801066,20150422,10.49
228543,600011.SH,20150423,11.0,11.09,10.52,10.71,10.49,0.22,2.1,2666138.69,2886062.526,Utilities,0.020755462051451724,20150423,10.71
228542,600011.SH,20150424,10.5,11.28,10.36,10.96,10.71,0.25,2.33,1775531.75,1935795.301,Utilities,0.023074397060211995,20150424,10.96
228541,600011.SH,20150427,10.97,11.88,10.73,11.5,10.96,0.54,4.93,2149583.28,2419156.502,Utilities,0.04809475384933488,20150427,11.5
228540,600011.SH,20150428,11.3,11.71,11.04,11.14,11.5,-0.36,-3.13,1619392.12,1826436.089,Utilities,-0.031804800870066395,20150428,11.14
228539,600011.SH,20150429,11.0,11.25,10.72,11.02,11.14,-0.12,-1.08,1188811.04,1304247.062,Utilities,-0.010830430774369664,20150429,11.02
228538,600011.SH,20150430,11.03,11.67,10.98,11.24,11.02,0.22,2.0,1481452.22,1687675.251,Utilities,0.019767040740776582,20150430,11.24
228537,600011.SH,20150504,11.24,12.36,10.95,12.36,11.24,1.12,9.96,2449220.75,2940545.522,Utilities,0.09498660756399961,20150504,12.36
228536,600011.SH,20150505,12.69,12.98,11.36,11.39,12.36,-0.97,-7.85,2441894.22,2983580.85,Utilities,-0.08172967457045387,20150505,11.39
228535,600011.SH,20150506,11.29,11.65,10.56,10.81,11.39,-0.58,-5.09,1549378.1,1731706.376,Utilities,-0.05226414580797389,20150506,10.81
228534,600011.SH,20150507,10.69,10.79,10.08,10.14,10.81,-0.67,-6.2,1198076.38,1240054.324,Utilities,-0.06398363348807974,20150507,10.14
228533,600011.SH,20150508,10.23,10.79,10.18,10.78,10.14,0.64,6.31,1301512.46,1365725.796,Utilities,0.061204567317813874,20150508,10.78
228532,600011.SH,20150511,10.8,11.39,10.8,11.21,10.78,0.43,3.99,1232626.27,1373537.356,Utilities,0.03911367160321764,20150511,11.21
228531,600011.SH,20150512,11.27,11.74,11.0,11.65,11.21,0.44,3.93,1376744.26,1577259.687,Utilities,0.03849994292764095,20150512,11.65
228530,600011.SH,20150513,11.66,11.66,11.02,11.13,11.65,-0.52,-4.46,1123611.92,1264100.551,Utilities,-0.0456620147242561,20150513,11.13
228529,600011.SH,20150514,11.05,11.43,10.86,11.04,11.13,-0.09,-0.81,893129.72,990526.451,Utilities,-0.008119124438504353,20150514,11.04
228528,600011.SH,20150515,10.91,10.98,10.48,10.58,11.04,-0.46,-4.17,870799.42,930961.432,Utilities,-0.04255961441879589,20150515,10.58
228527,600011.SH,20150518,10.58,10.75,10.31,10.41,10.58,-0.17,-1.61,541840.81,569233.991,Utilities,-0.01619854380327585,20150518,10.41
228526,600011.SH,20150519,10.4,10.85,10.32,10.84,10.41,0.43,4.13,726175.72,774393.101,Utilities,0.04047611338462262,20150519,10.84
228525,600011.SH,20150520,10.86,11.08,10.78,10.84,10.84,0.0,0.0,873186.28,954822.259,Utilities,0.0,20150520,10.84
228524,600011.SH,20150521,10.84,10.95,10.64,10.89,10.84,0.05,0.46,740465.22,797606.293,Utilities,0.004601940933369055,20150521,10.89
228523,600011.SH,20150522,11.04,11.26,11.01,11.19,10.89,0.3,2.75,1494242.71,1665087.051,Utilities,0.0271755853789646,20150522,11.19
228522,600011.SH,20150525,11.19,11.65,11.15,11.62,11.19,0.43,3.84,1469502.56,1679406.864,Utilities,0.03770722909993126,20150525,11.62
228521,600011.SH,20150526,11.68,11.79,11.29,11.62,11.62,0.0,0.0,1400363.01,1618569.495,Utilities,0.0,20150526,11.62
228520,600011.SH,20150527,11.63,12.18,11.45,12.09,11.62,0.47,4.04,1785291.5,2103525.281,Utilities,0.03965091320293613,20150527,12.09
228519,600011.SH,20150528,12.1,12.37,10.9,11.03,12.09,-1.06,-8.77,1769998.48,2100088.195,Utilities,-0.09175983136129026,20150528,11.03
228518,600011.SH,20150529,10.99,11.19,10.4,10.82,11.03,-0.21,-1.9,997773.65,1080043.586,Utilities,-0.019222559847075507,20150529,10.82
228517,600011.SH,20150601,10.83,11.9,10.83,11.9,10.82,1.08,9.98,1476388.74,1728177.244,Utilities,0.09514212669914818,20150601,11.9
228516,600011.SH,20150602,12.32,12.35,11.62,12.06,11.9,0.16,1.34,1992936.66,2383215.317,Utilities,0.013355791181555636,20150602,12.06
228515,600011.SH,20150603,11.98,11.98,11.53,11.79,12.06,-0.27,-2.24,1126426.31,1325930.525,Utilities,-0.02264247674975989,20150603,11.79
228514,600011.SH,20150604,11.75,11.97,10.8,11.87,11.79,0.08,0.68,1148522.95,1330212.615,Utilities,0.006762494072297171,20150604,11.87
228513,600011.SH,20150605,11.98,12.35,11.8,12.17,11.87,0.3,2.53,1848438.58,2239725.723,Utilities,0.024959698377859142,20150605,12.17
228512,600011.SH,20150608,12.17,12.67,12.01,12.53,12.17,0.36,2.96,2282481.34,2809207.656,Utilities,0.029151861908541132,20150608,12.53
228511,600011.SH,20150609,12.59,12.64,12.11,12.48,12.53,-0.05,-0.4,1664426.36,2063631.134,Utilities,-0.003998405966695251,20150609,12.48
228510,600011.SH,20150610,12.23,12.4,12.0,12.14,12.48,-0.34,-2.72,1260816.13,1538024.92,Utilities,-0.027621577309929417,20150610,12.14
228509,600011.SH,20150611,12.15,12.21,11.78,11.93,12.14,-0.21,-1.73,1002041.68,1197259.982,Utilities,-0.017449549521527496,20150611,11.93
228508,600011.SH,20150612,11.98,12.99,11.98,12.74,11.93,0.81,6.79,2187095.44,2715193.408,Utilities,0.06569041403419265,20150612,12.74
228507,600011.SH,20150615,12.75,13.16,12.48,12.78,12.74,0.04,0.31,1841904.5,2365213.252,Utilities,0.0031347988053714785,20150615,12.78
228506,600011.SH,20150616,12.51,12.69,11.88,12.02,12.78,-0.76,-5.95,1099917.19,1345758.36,Utilities,-0.061309519842327194,20150616,12.02
228505,600011.SH,20150617,12.0,13.19,11.7,13.1,12.02,1.08,8.99,1631959.35,2039427.498,Utilities,0.08604030110004426,20150617,13.1
228504,600011.SH,20150618,12.79,13.12,12.34,12.36,13.1,-0.74,-5.65,1489885.07,1911493.576,Utilities,-0.05814677817756115,20150618,12.36
228503,600011.SH,20150619,12.05,12.77,11.76,11.95,12.36,-0.41,-3.32,1249706.47,1528143.513,Utilities,-0.033734173652025065,20150619,11.95
228502,600011.SH,20150623,11.9,12.38,11.0,12.29,11.95,0.34,2.85,1128464.85,1354212.817,Utilities,0.028054645200423788,20150623,12.29
228501,600011.SH,20150624,12.38,13.52,12.38,13.52,12.29,1.23,10.01,3395816.75,4517037.074,Utilities,0.09538414703687462,20150624,13.52
228500,600011.SH,20150625,13.47,14.76,13.13,14.08,13.52,0.56,4.14,4147887.65,5785330.202,Utilities,0.0405852801150783,20150625,14.08
228499,600011.SH,20150626,13.3,14.08,12.67,12.67,14.08,-1.41,-10.01,2200429.81,2922858.437,Utilities,-0.10551835639684862,20150626,12.67
228498,600011.SH,20150629,13.18,13.78,11.68,13.53,12.67,0.86,6.79,3591168.99,4715761.939,Utilities,0.06567244784964889,20150629,13.53
228497,600011.SH,20150630,13.6,14.24,12.18,14.03,13.53,0.5,3.7,3406375.0,4473314.275,Utilities,0.03628845193167282,20150630,14.03
228496,600011.SH,20150701,13.6,13.96,12.63,12.63,14.03,-1.4,-9.98,2365488.7,3164849.577,Utilities,-0.10512295775196973,20150701,12.63
228495,600011.SH,20150702,12.25,12.25,11.37,11.37,12.63,-1.26,-9.98,1616961.52,1880979.304,Utilities,-0.1050966285999552,20150702,11.37
228494,600011.SH,20150703,10.31,11.15,10.23,10.23,11.37,-1.14,-10.03,1548816.5,1606104.894,Utilities,-0.1056537277989094,20150703,10.23
228493,600011.SH,20150706,11.25,11.25,9.33,10.54,10.23,0.31,3.03,2079664.6,2144805.587,Utilities,0.02985296314968113,20150706,10.54
228492,600011.SH,20150707,10.1,11.27,9.54,11.17,10.54,0.63,5.98,2611570.59,2745239.559,Utilities,0.058054069967893106,20150707,11.17
228491,600011.SH,20150708,10.05,10.6,10.05,10.05,11.17,-1.12,-10.03,1342079.33,1374259.938,Utilities,-0.10565897857602453,20150708,10.05
228490,600011.SH,20150709,10.05,11.06,9.36,11.06,10.05,1.01,10.05,1747864.89,1859347.693,Utilities,0.09576236158910395,20150709,11.06
228489,600011.SH,20150710,11.12,12.17,11.06,12.17,11.06,1.11,10.04,1891591.48,2261171.708,Utilities,0.09563891090524704,20150710,12.17
228488,600011.SH,20150713,12.0,12.8,11.58,12.45,11.79,0.66,5.6,2101852.92,2555270.622,Utilities,0.022746715911280677,20150713,12.45
228487,600011.SH,20150714,12.0,12.45,11.32,11.4,12.45,-1.05,-8.43,1629889.08,1932731.122,Utilities,-0.08810726751026678,20150714,11.4
228486,600011.SH,20150715,11.1,11.15,10.26,10.27,11.4,-1.13,-9.91,1195885.74,1266394.299,Utilities,-0.10438633145998301,20150715,10.27
228485,600011.SH,20150716,10.27,10.87,10.27,10.48,10.27,0.21,2.04,711546.34,750235.015,Utilities,0.020241654952429432,20150716,10.48
228484,600011.SH,20150717,10.6,11.03,10.5,10.89,10.48,0.41,3.91,896240.01,968633.12,Utilities,0.0383762580519731,20150717,10.89
228483,600011.SH,20150720,10.89,11.3,10.65,10.81,10.89,-0.08,-0.73,781402.46,855685.88,Utilities,-0.007373305293752231,20150720,10.81
228482,600011.SH,20150721,10.68,11.05,10.39,10.83,10.81,0.02,0.19,771677.29,832097.807,Utilities,0.001848429361782375,20150721,10.83
228481,600011.SH,20150722,10.79,11.45,10.58,11.12,10.83,0.29,2.68,1202057.73,1318062.537,Utilities,0.02642522780953704,20150722,11.12
228480,600011.SH,20150723,11.0,11.37,10.93,11.2,11.12,0.08,0.72,1089485.91,1216990.859,Utilities,0.007168489478612497,20150723,11.2
228479,600011.SH,20150724,11.22,11.59,10.81,10.96,11.2,-0.24,-2.14,1148931.88,1300313.394,Utilities,-0.021661496781179193,20150724,10.96
228478,600011.SH,20150727,10.7,11.03,9.86,9.86,10.96,-1.1,-10.04,1035555.73,1085023.558,Utilities,-0.10576611290532557,20150727,9.86
228477,600011.SH,20150728,9.66,10.73,9.5,10.45,9.86,0.59,5.98,1233123.89,1243208.868,Utilities,0.05811580979627601,20150728,10.45
228476,600011.SH,20150729,10.45,10.86,10.34,10.8,10.45,0.35,3.35,801912.52,847187.008,Utilities,0.03294415571935406,20150729,10.8
228475,600011.SH,20150730,10.84,10.86,10.2,10.41,10.8,-0.39,-3.61,770754.53,813425.743,Utilities,-0.03677925150329659,20150730,10.41
228474,600011.SH,20150731,10.3,10.59,10.2,10.56,10.41,0.15,1.44,625328.1,652269.346,Utilities,0.01430639565123793,20150731,10.56
228473,600011.SH,20150803,10.39,11.1,10.36,11.08,10.56,0.52,4.92,786022.33,843110.219,Utilities,0.0480684030410224,20150803,11.08
228472,600011.SH,20150804,11.0,11.36,10.78,11.22,11.08,0.14,1.26,724565.04,803884.873,Utilities,0.012556218775412464,20150804,11.22
228471,600011.SH,20150805,11.11,11.19,10.7,10.75,11.22,-0.47,-4.19,427864.75,468529.909,Utilities,-0.04279214552087855,20150805,10.75
228470,600011.SH,20150806,10.69,10.94,10.56,10.66,10.75,-0.09,-0.84,247023.42,265007.684,Utilities,-0.00840733583597332,20150806,10.66
228469,600011.SH,20150807,10.76,10.95,10.67,10.72,10.66,0.06,0.56,409306.51,441372.609,Utilities,0.005612736904957385,20150807,10.72
228468,600011.SH,20150810,10.8,11.47,10.76,11.25,10.72,0.53,4.94,969451.76,1085201.751,Utilities,0.0482569730077732,20150810,11.25
228467,600011.SH,20150811,11.3,11.36,10.98,11.06,11.25,-0.19,-1.69,704719.82,787978.79,Utilities,-0.017033132556240352,20150811,11.06
228466,600011.SH,20150812,10.92,11.18,10.86,10.96,11.06,-0.1,-0.9,443550.13,488606.811,Utilities,-0.00908271457431925,20150812,10.96
228465,600011.SH,20150813,10.97,11.23,10.9,11.2,10.96,0.24,2.19,510582.02,566582.342,Utilities,0.02166149678117925,20150813,11.2
228464,600011.SH,20150814,11.4,11.5,11.01,11.09,11.2,-0.11,-0.98,614968.76,691221.32,Utilities,-0.009869976938773157,20150814,11.09
228463,600011.SH,20150817,11.02,11.26,10.82,11.14,11.09,0.05,0.45,622417.4,686654.031,Utilities,0.004498433136862371,20150817,11.14
228462,600011.SH,20150818,11.16,11.18,10.08,10.19,11.14,-0.95,-8.53,759547.38,805058.66,Utilities,-0.08913538726450455,20150818,10.19
228461,600011.SH,20150819,10.02,10.38,9.98,10.34,10.19,0.15,1.47,465202.69,473342.213,Utilities,0.014613021845649625,20150819,10.34
228460,600011.SH,20150820,10.25,10.26,10.02,10.15,10.34,-0.19,-1.84,373587.25,378411.693,Utilities,-0.01854616359248664,20150820,10.15
228459,600011.SH,20150821,10.09,10.11,9.68,9.71,10.15,-0.44,-4.34,415184.34,412325.568,Utilities,-0.04431742318456278,20150821,9.71
228458,600011.SH,20150824,9.37,9.38,8.74,8.74,9.71,-0.97,-9.99,611221.99,540749.115,Utilities,-0.10524609263578956,20150824,8.74
228457,600011.SH,20150825,7.9,8.21,7.87,7.88,8.74,-0.86,-9.84,1029267.51,816762.846,Utilities,-0.10358228579765635,20150825,7.88
228456,600011.SH,20150826,8.03,8.36,7.26,7.85,7.88,-0.03,-0.38,809637.59,635051.732,Utilities,-0.0038143720754706774,20150826,7.85
228455,600011.SH,20150827,8.01,8.3,7.84,8.29,7.85,0.44,5.61,613204.17,496653.179,Utilities,0.05453643735288653,20150827,8.29
228454,600011.SH,20150828,8.47,8.93,8.32,8.75,8.29,0.46,5.55,550746.38,472442.558,Utilities,0.054003731222319606,20150828,8.75
228453,600011.SH,20150831,8.65,9.09,8.26,9.06,8.75,0.31,3.54,690152.55,596491.893,Utilities,0.03481541968536506,20150831,9.06
228452,600011.SH,20150901,8.85,9.59,8.62,9.47,9.06,0.41,4.53,1139404.97,1047363.624,Utilities,0.04425978714309903,20150901,9.47
228451,600011.SH,20150902,9.08,10.38,9.01,10.31,9.47,0.84,8.87,1212989.78,1195800.522,Utilities,0.08498539083088162,20150902,10.31
228450,600011.SH,20150907,10.14,10.49,9.33,9.37,10.31,-0.94,-9.12,1035918.11,1008226.841,Utilities,-0.09560120177853784,20150907,9.37
228449,600011.SH,20150908,9.25,9.6,8.82,9.49,9.37,0.12,1.28,447473.78,413558.165,Utilities,0.01272551637150586,20150908,9.49
228448,600011.SH,20150909,9.45,9.69,9.33,9.51,9.49,0.02,0.21,426552.56,406374.233,Utilities,0.0021052639354624146,20150909,9.51
228447,600011.SH,20150910,9.41,9.57,9.26,9.38,9.51,-0.13,-1.37,247689.49,234304.535,Utilities,-0.013764113539165545,20150910,9.38
228446,600011.SH,20150911,9.41,9.48,9.14,9.22,9.38,-0.16,-1.71,199183.44,185264.819,Utilities,-0.017204725449630833,20150911,9.22
228445,600011.SH,20150914,9.31,9.36,8.8,9.0,9.22,-0.22,-2.39,288885.18,262631.889,Utilities,-0.024150460232283098,20150914,9.0
228444,600011.SH,20150915,8.99,8.99,8.6,8.68,9.0,-0.32,-3.56,213045.84,186051.221,Utilities,-0.03620304866396059,20150915,8.68
228443,600011.SH,20150916,8.6,9.44,7.88,9.27,8.68,0.59,6.8,257727.04,231945.84,Utilities,0.06576185090550504,20150916,9.27
228442,600011.SH,20150917,9.4,9.45,8.96,8.98,9.27,-0.29,-3.13,239319.33,221538.923,Utilities,-0.03178349726365547,20150917,8.98
228441,600011.SH,20150918,9.04,9.16,8.9,8.97,8.98,-0.01,-0.11,163082.87,147214.553,Utilities,-0.0011142062434034647,20150918,8.97
228440,600011.SH,20150921,8.81,9.15,8.81,9.09,8.97,0.12,1.34,151711.8,136576.137,Utilities,0.013289232118682706,20150921,9.09
228439,600011.SH,20150922,9.1,9.23,9.1,9.14,9.09,0.05,0.55,146045.63,133988.394,Utilities,0.005485477276671278,20150922,9.14
228438,600011.SH,20150923,9.03,9.13,8.79,8.82,9.14,-0.32,-3.5,154179.82,137624.607,Utilities,-0.035638515447358736,20150923,8.82
228437,600011.SH,20150924,8.83,8.93,8.77,8.87,8.82,0.05,0.57,106800.65,94510.205,Utilities,0.00565292630278801,20150924,8.87
228436,600011.SH,20150925,8.86,8.93,8.59,8.63,8.87,-0.24,-2.71,121909.96,106568.451,Utilities,-0.027430291226151343,20150925,8.63
228435,600011.SH,20150928,8.65,8.75,8.59,8.7,8.63,0.07,0.81,56835.82,49359.325,Utilities,0.008078520565201256,20150928,8.7
228434,600011.SH,20150929,8.61,8.85,8.59,8.64,8.7,-0.06,-0.69,100973.92,87864.824,Utilities,-0.006920442844573683,20150929,8.64
228433,600011.SH,20150930,8.71,8.77,8.64,8.65,8.64,0.01,0.12,64249.17,55875.207,Utilities,0.0011567381278237332,20150930,8.65
228432,600011.SH,20151008,8.94,9.05,8.85,8.96,8.65,0.31,3.58,177610.53,159348.581,Utilities,0.03521090604305129,20151008,8.96
228431,600011.SH,20151009,9.06,9.06,8.92,9.01,8.96,0.05,0.56,127253.31,114561.275,Utilities,0.005564844633407286,20151009,9.01
