,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
89283,002064.SZ,20150226,11.89,11.96,11.82,11.92,11.87,0.05,0.42,107850.4,128278.9848,Materials,0.004203453015627144,20150226,11.92
89282,002064.SZ,20150227,11.95,11.96,11.78,11.8,11.92,-0.12,-1.01,115467.4,136618.9372,Materials,-0.010118130165584554,20150227,11.8
89281,002064.SZ,20150302,11.97,12.08,11.82,12.06,11.8,0.26,2.2,155107.99,184786.0333,Materials,0.021794659827420293,20150302,12.06
89280,002064.SZ,20150303,11.99,12.41,11.95,12.02,12.06,-0.04,-0.33,252601.23,307906.7915,Materials,-0.0033222621919779594,20150303,12.02
89279,002064.SZ,20150304,12.02,12.33,11.99,12.18,12.02,0.16,1.33,179288.59,218229.9263,Materials,0.013223333174689433,20150304,12.18
89278,002064.SZ,20150305,12.09,12.16,11.78,11.88,12.18,-0.3,-2.46,208622.42,248393.9169,Materials,-0.024938948347251952,20150305,11.88
89277,002064.SZ,20150306,11.91,11.96,11.65,11.69,11.88,-0.19,-1.6,137168.37,161211.0033,Materials,-0.01612253845052195,20150306,11.69
89276,002064.SZ,20150309,11.6,12.06,11.5,12.0,11.69,0.31,2.65,131717.62,156074.4118,Materials,0.026172874304023267,20150309,12.0
89275,002064.SZ,20150310,12.02,12.15,11.94,11.98,12.0,-0.02,-0.17,143050.2,172231.8778,Materials,-0.0016680571006969474,20150310,11.98
89274,002064.SZ,20150311,11.98,12.4,11.98,12.3,11.98,0.32,2.67,236600.1,289867.6263,Materials,0.026360669691068633,20150311,12.3
89273,002064.SZ,20150312,12.3,12.34,11.96,12.07,12.3,-0.23,-1.87,177213.67,215417.1977,Materials,-0.018876227268931657,20150312,12.07
89272,002064.SZ,20150313,12.2,12.26,12.08,12.26,12.07,0.19,1.57,105595.08,128612.9983,Materials,0.015618895398625173,20150313,12.26
89271,002064.SZ,20150316,12.4,12.67,12.31,12.6,12.26,0.34,2.77,263937.34,330111.7638,Materials,0.027354883449366933,20150316,12.6
89270,002064.SZ,20150317,12.64,12.69,12.45,12.51,12.6,-0.09,-0.71,232010.43,291235.1033,Materials,-0.007168489478612516,20150317,12.51
89269,002064.SZ,20150318,12.57,12.95,12.53,12.65,12.51,0.14,1.12,242096.27,308439.9373,Materials,0.011128890694709547,20150318,12.65
89268,002064.SZ,20150319,12.68,13.09,12.56,13.08,12.65,0.43,3.4,281572.22,361972.8735,Materials,0.03342713085552343,20150319,13.08
89267,002064.SZ,20150320,13.06,13.73,12.86,13.36,13.08,0.28,2.14,393478.76,524158.0895,Materials,0.021180822079447045,20150320,13.36
89266,002064.SZ,20150323,13.56,14.15,13.36,13.91,13.36,0.55,4.12,469102.32,645566.8335,Materials,0.04034283782685188,20150323,13.91
89265,002064.SZ,20150324,14.02,14.19,13.26,13.75,13.91,-0.16,-1.15,409425.42,561679.6518,Materials,-0.011569181822771295,20150324,13.75
89264,002064.SZ,20150325,13.68,13.77,13.41,13.57,13.75,-0.18,-1.31,242533.48,329366.3209,Materials,-0.013177350265802476,20150325,13.57
89263,002064.SZ,20150326,13.73,13.89,13.33,13.49,13.57,-0.08,-0.59,300642.86,410630.1303,Materials,-0.0059128036271132636,20150326,13.49
89262,002064.SZ,20150327,13.77,13.85,13.46,13.55,13.49,0.06,0.44,222564.71,303479.3027,Materials,0.004437877106045329,20150327,13.55
89261,002064.SZ,20150330,13.46,13.46,13.23,13.35,13.55,-0.2,-1.48,347637.93,463193.7248,Materials,-0.014870162479451506,20150330,13.35
89260,002064.SZ,20150331,13.4,13.91,13.35,13.84,13.35,0.49,3.67,389811.18,534124.3075,Materials,0.036046565343264884,20150331,13.84
89259,002064.SZ,20150401,13.85,14.35,13.66,14.22,13.84,0.38,2.75,429685.56,602776.7788,Materials,0.02708647418557139,20150401,14.22
89258,002064.SZ,20150402,14.19,14.3,13.8,14.12,14.22,-0.1,-0.7,332137.83,467440.8211,Materials,-0.007057192309998863,20150402,14.12
89257,002064.SZ,20150403,14.18,14.52,14.12,14.25,14.12,0.13,0.92,297059.78,425242.3224,Materials,0.009164674649563593,20150403,14.25
89256,002064.SZ,20150407,14.55,15.68,14.55,15.68,14.25,1.43,10.04,547162.54,842129.2842,Materials,0.09562910820760222,20150407,15.68
89255,002064.SZ,20150408,16.07,16.25,15.13,15.7,15.68,0.02,0.13,557746.05,880670.7268,Materials,0.0012746974320005163,20150408,15.7
89254,002064.SZ,20150409,16.01,17.27,15.5,17.27,15.7,1.57,10.0,627702.76,1030020.0299,Materials,0.09531017980432493,20150409,17.27
89253,002064.SZ,20150410,17.2,19.0,16.5,18.1,17.27,0.83,4.81,758443.67,1364950.3089,Materials,0.046941046113192914,20150410,18.1
89252,002064.SZ,20150413,18.0,19.4,17.82,18.34,18.1,0.24,1.33,652956.17,1213629.8278,Materials,0.013172528556538738,20150413,18.34
89251,002064.SZ,20150414,18.28,18.56,17.7,17.81,18.34,-0.53,-2.89,434516.3,783742.6347,Materials,-0.02932436952674858,20150414,17.81
89250,002064.SZ,20150415,17.9,17.94,16.6,16.6,17.81,-1.21,-6.79,371503.98,637569.8332,Materials,-0.07035740193907254,20150415,16.6
89249,002064.SZ,20150416,16.5,17.19,16.01,16.86,16.6,0.26,1.57,263426.65,442381.6722,Materials,0.015541257211211778,20150416,16.86
89248,002064.SZ,20150417,16.87,17.15,16.56,16.61,16.86,-0.25,-1.48,294345.21,494901.2462,Materials,-0.0149390289485059,20150417,16.61
89247,002064.SZ,20150420,16.29,16.59,15.82,15.91,16.61,-0.7,-4.21,340686.24,552228.1546,Materials,-0.04305708127550795,20150420,15.91
89246,002064.SZ,20150421,15.89,17.0,15.85,16.96,15.91,1.05,6.6,286566.64,474608.4136,Materials,0.06390978801406151,20150421,16.96
89245,002064.SZ,20150422,16.98,17.44,16.98,17.22,16.96,0.26,1.53,280654.49,482914.8242,Materials,0.01521386863582763,20150422,17.22
89244,002064.SZ,20150423,17.24,17.48,16.91,17.48,17.22,0.26,1.51,278859.88,478732.5435,Materials,0.014985871227804757,20150423,17.48
89243,002064.SZ,20150424,17.17,17.45,16.88,17.11,17.48,-0.37,-2.12,237581.1,407327.0605,Materials,-0.021394282323287363,20150424,17.11
89242,002064.SZ,20150427,17.2,17.58,17.07,17.15,17.11,0.04,0.23,230022.5,396631.5718,Materials,0.002335085707846783,20150427,17.15
89241,002064.SZ,20150428,17.15,17.15,16.1,16.26,17.15,-0.89,-5.19,254343.43,420412.7286,Materials,-0.053290069492284174,20150428,16.26
89240,002064.SZ,20150429,16.25,16.59,16.02,16.5,16.26,0.24,1.48,150944.07,247039.3219,Materials,0.014652276786870196,20150429,16.5
89239,002064.SZ,20150430,16.5,16.67,16.25,16.28,16.5,-0.22,-1.33,151334.59,249254.5586,Materials,-0.013423020332140661,20150430,16.28
89238,002064.SZ,20150504,16.35,17.07,16.02,17.05,16.28,0.77,4.73,234027.57,390552.3364,Materials,0.046212843155131626,20150504,17.05
89237,002064.SZ,20150505,17.0,17.0,16.3,16.34,17.05,-0.71,-4.16,150197.54,249461.9027,Materials,-0.042534114297669075,20150505,16.34
89236,002064.SZ,20150506,16.34,16.68,16.02,16.07,16.34,-0.27,-1.65,128398.68,209833.4109,Materials,-0.016661909682435534,20150506,16.07
89235,002064.SZ,20150507,16.0,16.18,15.43,15.46,16.07,-0.61,-3.8,137469.32,217961.9599,Materials,-0.038698136590145336,20150507,15.46
89234,002064.SZ,20150508,15.55,15.97,15.55,15.87,15.46,0.41,2.65,140342.29,221261.1905,Materials,0.026174491379041712,20150508,15.87
89233,002064.SZ,20150511,15.96,16.57,15.96,16.52,15.87,0.65,4.1,191598.93,313153.472,Materials,0.04014123355451439,20150511,16.52
89232,002064.SZ,20150512,16.59,16.89,16.49,16.62,16.52,0.1,0.61,198417.93,329801.9519,Materials,0.006035021334470299,20150512,16.62
89231,002064.SZ,20150513,16.52,17.17,16.4,17.17,16.62,0.55,3.31,295014.48,500280.7026,Materials,0.032556885482081986,20150513,17.17
89230,002064.SZ,20150514,17.21,17.41,16.88,17.02,17.17,-0.15,-0.87,200910.97,343317.3492,Materials,-0.008774551764156239,20150514,17.02
89229,002064.SZ,20150515,16.96,17.39,16.88,17.35,17.02,0.33,1.94,248531.59,427015.9819,Materials,0.01920338324764031,20150515,17.35
89228,002064.SZ,20150518,17.37,18.37,17.37,18.26,17.35,0.91,5.25,398243.41,708721.7244,Materials,0.05112036877395424,20150518,18.26
89227,002064.SZ,20150519,18.04,18.49,17.89,18.38,18.26,0.12,0.66,267406.56,485607.9865,Materials,0.0065502417607183425,20150519,18.38
89226,002064.SZ,20150520,18.41,19.37,17.97,18.06,18.38,-0.32,-1.74,338634.73,634032.2476,Materials,-0.017563568938701674,20150520,18.06
89225,002064.SZ,20150521,18.07,19.11,17.82,18.99,18.06,0.93,5.15,357319.98,657356.798,Materials,0.05021297683535521,20150521,18.99
89224,002064.SZ,20150522,19.8,19.8,18.53,18.95,18.99,-0.04,-0.21,365562.27,694620.6861,Materials,-0.002108593295759079,20150522,18.95
89223,002064.SZ,20150525,19.6,20.85,19.3,20.85,18.95,1.9,10.03,452201.16,918413.1779,Materials,0.09555001671637517,20150525,20.85
89222,002064.SZ,20150526,21.54,22.9,21.1,22.76,20.85,1.91,9.16,462839.5,1023346.3786,Materials,0.08765066101331964,20150526,22.76
89221,002064.SZ,20150527,22.7,22.7,21.19,22.35,22.76,-0.41,-1.8,448954.97,993432.1369,Materials,-0.018178288198552342,20150527,22.35
89220,002064.SZ,20150528,22.55,23.64,21.22,21.27,22.35,-1.08,-4.83,465846.01,1053934.4028,Materials,-0.04952869184743215,20150528,21.27
89219,002064.SZ,20150529,21.38,21.98,20.2,21.18,21.27,-0.09,-0.42,392149.58,835683.0276,Materials,-0.004240289038885416,20150529,21.18
89218,002064.SZ,20150601,10.7,11.17,10.2,10.88,10.57,0.31,2.93,769732.45,833040.9996,Materials,-0.6661310987454637,20150601,10.88
89217,002064.SZ,20150602,10.91,11.88,10.72,11.74,10.88,0.86,7.9,944248.26,1070571.8038,Materials,0.07607557297215387,20150602,11.74
89216,002064.SZ,20150603,11.8,11.81,10.98,11.29,11.74,-0.45,-3.83,914318.07,1033921.4395,Materials,-0.03908443623837983,20150603,11.29
89215,002064.SZ,20150604,11.3,11.46,10.2,10.95,11.29,-0.34,-3.01,698255.89,755059.8848,Materials,-0.03057792189906086,20150604,10.95
89214,002064.SZ,20150605,11.18,11.31,10.84,11.3,10.95,0.35,3.2,821793.07,918041.6559,Materials,0.031463269455785106,20150605,11.3
89213,002064.SZ,20150608,11.3,11.3,10.9,11.09,11.3,-0.21,-1.86,692725.11,767476.759,Materials,-0.01875892435601934,20150608,11.09
89212,002064.SZ,20150609,11.08,11.45,10.86,11.36,11.09,0.27,2.43,769099.95,861916.6841,Materials,0.02405461193072954,20150609,11.36
89211,002064.SZ,20150610,11.36,11.79,11.11,11.7,11.36,0.34,2.99,871067.22,997610.5831,Materials,0.029490428510705158,20150610,11.7
89210,002064.SZ,20150611,11.9,12.79,11.7,12.53,11.7,0.83,7.09,1058598.79,1298343.7617,Materials,0.06853692710426647,20150611,12.53
89209,002064.SZ,20150612,12.6,12.69,12.12,12.37,12.53,-0.16,-1.28,782533.57,970539.2589,Materials,-0.012851582503580405,20150612,12.37
89208,002064.SZ,20150615,12.4,12.48,11.83,11.92,12.37,-0.45,-3.64,661570.61,799456.4155,Materials,-0.03705652476719273,20150615,11.92
89207,002064.SZ,20150616,11.81,11.81,11.01,11.19,11.92,-0.73,-6.12,562180.68,639104.1481,Materials,-0.06319713931336987,20150616,11.19
89206,002064.SZ,20150617,11.11,11.58,10.8,11.52,11.19,0.33,2.95,465308.16,522363.8887,Materials,0.029064132943911334,20150617,11.52
89205,002064.SZ,20150618,11.54,11.54,10.91,10.99,11.52,-0.53,-4.6,383013.2,430238.5476,Materials,-0.04709888685221516,20150618,10.99
89204,002064.SZ,20150619,10.75,10.86,9.89,9.89,10.99,-1.1,-10.01,449468.72,462343.8783,Materials,-0.1054616227809092,20150619,9.89
89203,002064.SZ,20150623,9.88,10.1,8.9,9.59,9.89,-0.3,-3.03,514909.51,488600.4045,Materials,-0.030803256739274015,20150623,9.59
89202,002064.SZ,20150624,9.8,9.97,9.54,9.9,9.59,0.31,3.23,394947.63,387701.6738,Materials,0.03181386824519746,20150624,9.9
89201,002064.SZ,20150625,9.94,10.76,9.91,10.33,9.9,0.43,4.34,665265.35,689242.6666,Materials,0.042517525991002884,20150625,10.33
89200,002064.SZ,20150626,9.89,10.12,9.3,9.3,10.33,-1.03,-9.97,474963.94,454390.4816,Materials,-0.10503788297233681,20150626,9.3
89199,002064.SZ,20150629,9.7,9.85,8.37,8.4,9.3,-0.9,-9.68,620781.1,553863.7804,Materials,-0.10178269430994236,20150629,8.4
89198,002064.SZ,20150630,8.4,9.07,7.56,9.07,8.4,0.67,7.98,651129.71,540571.5057,Materials,0.07674055827777725,20150630,9.07
89197,002064.SZ,20150701,8.99,9.23,8.29,8.32,9.07,-0.75,-8.27,504106.71,448710.8556,Materials,-0.08631000929392796,20150701,8.32
89196,002064.SZ,20150702,8.3,8.54,7.49,7.49,8.32,-0.83,-9.98,511112.61,401664.0799,Materials,-0.10509345730398915,20150702,7.49
89195,002064.SZ,20150703,7.4,7.65,6.74,6.74,7.49,-0.75,-10.01,524069.33,364389.8635,Materials,-0.10550887260491242,20150703,6.74
89194,002064.SZ,20150706,7.4,7.4,6.07,6.42,6.74,-0.32,-4.75,742789.34,490063.7188,Materials,-0.04864180722234595,20150706,6.42
89193,002064.SZ,20150707,6.0,6.29,5.78,5.78,6.42,-0.64,-9.97,383575.88,226120.3379,Materials,-0.10501443501758359,20150707,5.78
89192,002064.SZ,20150708,5.2,6.36,5.2,6.31,5.78,0.53,9.17,1750083.21,1027852.2361,Materials,0.08773199386883565,20150708,6.31
89191,002064.SZ,20150709,6.31,6.94,6.31,6.94,6.31,0.63,9.98,486193.44,326882.5,Materials,0.09516609796559139,20150709,6.94
89190,002064.SZ,20150710,7.46,7.63,7.0,7.63,6.94,0.69,9.94,361670.52,273104.9361,Materials,0.09478607077765237,20150710,7.63
89189,002064.SZ,20150713,8.18,8.39,7.85,8.39,7.63,0.76,9.96,750484.62,618638.6347,Materials,0.0949526751827492,20150713,8.39
89188,002064.SZ,20150714,8.4,8.98,7.99,8.25,8.39,-0.14,-1.67,894233.65,753782.7113,Materials,-0.016827320132525293,20150714,8.25
89187,002064.SZ,20150715,8.01,8.14,7.43,7.43,8.25,-0.82,-9.94,460385.66,354833.7898,Materials,-0.10468734161692192,20150715,7.43
89186,002064.SZ,20150716,7.43,7.98,7.0,7.77,7.43,0.34,4.58,473971.71,361628.9995,Materials,0.04474430564988816,20150716,7.77
89185,002064.SZ,20150717,7.81,8.34,7.77,8.24,7.77,0.47,6.05,399684.06,323522.8129,Materials,0.058730179541824426,20150717,8.24
89184,002064.SZ,20150720,8.24,8.52,8.0,8.23,8.24,-0.01,-0.12,441111.35,364473.4342,Materials,-0.001214329232401831,20150720,8.23
89183,002064.SZ,20150721,8.01,8.3,8.01,8.15,8.23,-0.08,-0.97,299432.22,245100.8421,Materials,-0.009768087436207072,20150721,8.15
89182,002064.SZ,20150722,8.13,8.25,7.8,8.19,8.15,0.04,0.49,337973.21,273137.6553,Materials,0.004895970612206687,20150722,8.19
89181,002064.SZ,20150723,8.2,8.48,8.06,8.37,8.19,0.18,2.2,434534.7,360117.8746,Materials,0.02173998663640582,20150723,8.37
89180,002064.SZ,20150724,8.37,8.47,7.94,8.02,8.37,-0.35,-4.18,463525.21,383483.1234,Materials,-0.042715462622960734,20150724,8.02
89179,002064.SZ,20150727,7.8,8.08,7.22,7.22,8.02,-0.8,-9.98,348944.68,266993.9163,Materials,-0.10508346897368827,20150727,7.22
89178,002064.SZ,20150728,7.06,7.49,6.51,7.22,7.22,0.0,0.0,425057.76,296612.4006,Materials,0.0,20150728,7.22
89177,002064.SZ,20150729,7.3,7.72,7.07,7.69,7.22,0.47,6.51,256746.4,188018.5806,Materials,0.0630658306128179,20150729,7.69
89176,002064.SZ,20150730,7.66,7.8,7.22,7.27,7.69,-0.42,-5.46,237635.84,181904.1478,Materials,-0.05616449197212468,20150730,7.27
89175,002064.SZ,20150731,7.13,7.53,7.13,7.37,7.27,0.1,1.38,187962.25,137333.5308,Materials,0.013661414655817277,20150731,7.37
89174,002064.SZ,20150803,7.3,8.11,7.2,8.11,7.37,0.74,10.04,352364.19,268909.2413,Materials,0.09568016192607631,20150803,8.11
89173,002064.SZ,20150804,8.12,8.56,8.06,8.43,8.11,0.32,3.95,522054.19,432926.3763,Materials,0.038698903886442614,20150804,8.43
89172,002064.SZ,20150805,8.4,8.4,8.0,8.09,8.43,-0.34,-4.03,432473.63,354585.8596,Materials,-0.041168040943363744,20150805,8.09
89171,002064.SZ,20150806,7.88,8.18,7.8,7.91,8.09,-0.18,-2.23,233189.87,186419.183,Materials,-0.02250094929083779,20150806,7.91
89170,002064.SZ,20150807,7.91,8.6,7.91,8.4,7.91,0.49,6.19,475981.23,395142.4143,Materials,0.060103924069705515,20150807,8.4
89169,002064.SZ,20150810,8.41,8.96,8.27,8.66,8.4,0.26,3.1,568531.03,487257.5646,Materials,0.03048301672507575,20150810,8.66
89168,002064.SZ,20150811,8.57,9.2,8.39,8.78,8.66,0.12,1.39,643726.35,563186.2042,Materials,0.01376168507268131,20150811,8.78
89167,002064.SZ,20150812,8.65,8.95,8.47,8.48,8.78,-0.3,-3.42,411146.14,357950.0121,Materials,-0.03476595784321344,20150812,8.48
89166,002064.SZ,20150813,8.32,8.65,8.3,8.59,8.48,0.11,1.3,307235.03,261082.4286,Materials,0.012888286192352282,20150813,8.59
89165,002064.SZ,20150814,8.65,8.95,8.62,8.75,8.59,0.16,1.86,387573.48,341480.1996,Materials,0.01845496437335912,20150814,8.75
89164,002064.SZ,20150817,9.05,9.32,8.8,9.22,8.75,0.47,5.37,561445.35,511909.8199,Materials,0.0523213371989795,20150817,9.22
89163,002064.SZ,20150818,9.22,9.28,8.3,8.3,9.22,-0.92,-9.98,529618.79,464935.8785,Materials,-0.10511952276595023,20150818,8.3
89162,002064.SZ,20150819,7.98,8.59,7.53,8.44,8.3,0.14,1.69,405708.46,327755.7142,Materials,0.016726793805313365,20150819,8.44
89161,002064.SZ,20150820,8.3,8.87,8.23,8.53,8.44,0.09,1.07,512263.52,441722.5949,Materials,0.01060705289572192,20150820,8.53
89160,002064.SZ,20150821,8.26,8.47,7.7,7.77,8.53,-0.76,-8.91,365348.17,292833.6249,Materials,-0.09331919712403162,20150821,7.77
89159,002064.SZ,20150824,7.3,7.46,6.99,6.99,7.77,-0.78,-10.04,245354.0,172781.9957,Materials,-0.10578960813383709,20150824,6.99
89158,002064.SZ,20150825,6.29,6.48,6.29,6.29,6.99,-0.7,-10.01,414874.82,261590.9014,Materials,-0.1055194855333698,20150825,6.29
89157,002064.SZ,20150826,6.32,6.6,5.75,5.8,6.29,-0.49,-7.79,371674.55,228984.733,Materials,-0.08110315315997556,20150826,5.8
89156,002064.SZ,20150827,5.98,6.17,5.7,6.17,5.8,0.37,6.38,272316.46,163014.7462,Materials,0.06184092036492286,20150827,6.17
89155,002064.SZ,20150828,6.32,6.68,6.21,6.6,6.17,0.43,6.97,289934.71,185563.9154,Materials,0.06737081111508332,20150828,6.6
89154,002064.SZ,20150831,6.56,6.57,6.27,6.28,6.6,-0.32,-4.85,207557.55,132795.5712,Materials,-0.04969966855227241,20150831,6.28
89153,002064.SZ,20150901,6.31,6.37,5.75,5.8,6.28,-0.48,-7.64,236882.65,142236.9334,Materials,-0.07951206292773376,20150901,5.8
89152,002064.SZ,20150902,5.51,6.25,5.49,6.2,5.8,0.4,6.9,346590.4,205818.6675,Materials,0.06669137449867235,20150902,6.2
89151,002064.SZ,20150907,6.2,6.51,6.03,6.14,6.2,-0.06,-0.97,299694.57,189141.5246,Materials,-0.009724549891994857,20150907,6.14
89150,002064.SZ,20150908,6.14,6.41,5.95,6.4,6.14,0.26,4.23,160648.67,99588.6568,Materials,0.041473248206575095,20150908,6.4
89149,002064.SZ,20150909,6.46,6.76,6.36,6.57,6.4,0.17,2.66,371919.81,243367.3514,Materials,0.026215842130893015,20150909,6.57
89148,002064.SZ,20150910,6.45,6.53,6.35,6.36,6.57,-0.21,-3.2,198739.94,127892.1894,Materials,-0.03248545514448831,20150910,6.36
89147,002064.SZ,20150911,6.37,6.47,6.23,6.37,6.36,0.01,0.16,134611.95,85549.6392,Materials,0.0015710922320411461,20150911,6.37
89146,002064.SZ,20150914,6.37,6.41,5.73,5.73,6.37,-0.64,-10.05,224868.28,134735.9749,Materials,-0.10588393885742377,20150914,5.73
89145,002064.SZ,20150915,5.7,5.73,5.2,5.26,5.73,-0.47,-8.2,217997.71,119751.5137,Materials,-0.08558450397702982,20150915,5.26
89144,002064.SZ,20150916,5.28,5.79,5.28,5.75,5.26,0.49,9.32,204138.23,112883.8539,Materials,0.08906882805964055,20150916,5.75
89143,002064.SZ,20150917,5.69,5.89,5.55,5.56,5.75,-0.19,-3.3,199117.69,114157.7386,Materials,-0.03360174654676812,20150917,5.56
89142,002064.SZ,20150918,5.64,5.72,5.52,5.62,5.56,0.06,1.08,107417.91,60194.5967,Materials,0.010733555643108851,20150918,5.62
89141,002064.SZ,20150921,5.63,5.89,5.53,5.89,5.62,0.27,4.8,177108.52,102176.5441,Materials,0.04692433375789564,20150921,5.89
89140,002064.SZ,20150922,5.91,5.92,5.73,5.8,5.89,-0.09,-1.53,186526.52,108982.8949,Materials,-0.015398080111121606,20150922,5.8
89139,002064.SZ,20150923,5.71,5.97,5.6,5.77,5.8,-0.03,-0.52,197001.23,113680.8269,Materials,-0.005185837032365526,20150923,5.77
89138,002064.SZ,20150924,5.77,5.87,5.63,5.74,5.77,-0.03,-0.52,327055.38,186924.43,Materials,-0.0052128701885329875,20150924,5.74
89137,002064.SZ,20150925,5.73,5.73,5.25,5.3,5.74,-0.44,-7.67,548091.65,296043.0153,Materials,-0.07975238977339894,20150925,5.3
89136,002064.SZ,20150928,5.35,5.38,5.21,5.34,5.3,0.04,0.75,253609.51,134142.2902,Materials,0.007518832414027319,20150928,5.34
89135,002064.SZ,20150929,5.24,5.27,5.15,5.2,5.34,-0.14,-2.62,199774.21,104227.4012,Materials,-0.02656702738472175,20150929,5.2
89134,002064.SZ,20150930,5.24,5.35,5.22,5.25,5.2,0.05,0.96,166632.79,87994.948,Materials,0.009569451016150672,20150930,5.25
89133,002064.SZ,20151008,5.46,5.49,5.36,5.45,5.25,0.2,3.81,306937.95,166804.3679,Materials,0.03738753207162041,20151008,5.45
