,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
266087,600111.SH,20150317,26.44,27.09,26.27,26.62,26.4,0.22,0.83,871907.94,2324159.13,Materials,0.008298802814695284,20150317,26.62
266086,600111.SH,20150318,26.62,26.96,26.44,26.84,26.62,0.22,0.83,697093.94,1863538.328,Materials,0.008230499136515444,20150318,26.84
266085,600111.SH,20150319,26.85,27.34,26.58,26.96,26.84,0.12,0.45,779861.96,2103067.82,Materials,0.004460973940625266,20150319,26.96
266084,600111.SH,20150320,26.97,27.25,26.65,26.73,26.96,-0.23,-0.85,667834.48,1794124.199,Materials,-0.008567755893278711,20150320,26.73
266083,600111.SH,20150323,27.0,27.48,26.88,27.11,26.73,0.38,1.42,854754.93,2322431.17,Materials,0.014116133359746461,20150323,27.11
266082,600111.SH,20150324,27.12,27.19,26.33,26.84,27.11,-0.27,-1.0,858314.33,2296867.22,Materials,-0.010009351407093126,20150324,26.84
266081,600111.SH,20150325,26.8,26.8,26.2,26.32,26.84,-0.52,-1.94,616031.76,1626859.844,Materials,-0.019564205646364553,20150325,26.32
266080,600111.SH,20150326,26.2,26.84,26.1,26.64,26.32,0.32,1.22,618994.26,1644083.079,Materials,0.012084739215072046,20150326,26.64
266079,600111.SH,20150327,26.7,27.04,26.65,26.79,26.64,0.15,0.56,542392.87,1455738.103,Materials,0.005614837884328981,20150327,26.79
266078,600111.SH,20150330,26.79,27.42,26.52,27.27,26.79,0.48,1.79,969487.87,2617359.409,Materials,0.017758513300979894,20150330,27.27
266077,600111.SH,20150331,27.4,27.67,26.96,27.18,27.27,-0.09,-0.33,1002410.94,2739559.949,Materials,-0.003305788134499544,20150331,27.18
266076,600111.SH,20150401,27.18,28.37,26.98,28.02,27.18,0.84,3.09,1232772.75,3427209.308,Materials,0.03043713218586323,20150401,28.02
266075,600111.SH,20150402,28.16,28.25,27.6,28.01,28.02,-0.01,-0.04,910917.68,2539384.909,Materials,-0.00035695163684375383,20150402,28.01
266074,600111.SH,20150403,28.14,28.8,27.75,28.13,28.01,0.12,0.43,1010593.52,2856794.482,Materials,0.004275033229748142,20150403,28.13
266073,600111.SH,20150407,28.15,28.66,27.91,28.51,28.13,0.38,1.35,1019863.82,2886244.652,Materials,0.013418280422815156,20150407,28.51
266072,600111.SH,20150408,28.65,28.67,27.49,27.88,28.51,-0.63,-2.21,1070676.44,2992038.015,Materials,-0.022345317032257575,20150408,27.88
266071,600111.SH,20150409,27.88,28.2,27.02,27.26,27.88,-0.62,-2.22,845005.52,2319973.187,Materials,-0.022489159623936446,20150409,27.26
266070,600111.SH,20150410,27.3,29.0,27.22,28.96,27.26,1.7,6.24,1417681.15,4004266.99,Materials,0.06049514124912912,20150410,28.96
266069,600111.SH,20150413,29.16,29.38,28.66,28.98,28.96,0.02,0.07,1106064.3,3203787.464,Materials,0.0006903693750206325,20150413,28.98
266068,600111.SH,20150414,28.99,29.3,28.23,28.7,28.98,-0.28,-0.97,885875.94,2550220.793,Materials,-0.009708814126960938,20150414,28.7
266067,600111.SH,20150415,28.73,28.8,27.55,27.57,28.7,-1.13,-3.94,725037.97,2032282.227,Materials,-0.04016889772987004,20150415,27.57
266066,600111.SH,20150416,27.5,28.16,27.03,27.95,27.57,0.38,1.38,669909.11,1855487.962,Materials,0.013688974565402844,20150416,27.95
266065,600111.SH,20150417,28.15,29.33,28.15,28.79,27.95,0.84,3.01,1215619.69,3507408.548,Materials,0.0296109050229764,20150417,28.79
266064,600111.SH,20150420,28.59,30.48,28.1,29.32,28.79,0.53,1.84,1871948.92,5551418.032,Materials,0.018241772394366213,20150420,29.32
266063,600111.SH,20150421,29.3,29.95,28.61,29.8,29.32,0.48,1.64,1154172.0,3393414.508,Materials,0.016238516492908018,20150421,29.8
266062,600111.SH,20150422,29.99,30.5,29.7,30.01,29.8,0.21,0.7,1161770.92,3495000.235,Materials,0.007022265940916909,20150422,30.01
266061,600111.SH,20150423,30.09,33.01,29.7,33.01,30.01,3.0,10.0,1950959.51,6217509.888,Materials,0.0952798864128257,20150423,33.01
266060,600111.SH,20150424,33.33,35.35,33.03,34.04,33.01,1.03,3.12,2699293.33,9147831.012,Materials,0.030725757840071775,20150424,34.04
266059,600111.SH,20150427,33.9,34.18,33.03,33.54,34.04,-0.5,-1.47,1484078.87,4975893.996,Materials,-0.014797547310110633,20150427,33.54
266058,600111.SH,20150428,33.28,34.29,31.4,31.81,33.54,-1.73,-5.16,1494453.57,4915234.552,Materials,-0.05295805063401007,20150428,31.81
266057,600111.SH,20150429,33.0,34.15,32.3,33.24,31.81,1.43,4.5,1528027.68,5126474.586,Materials,0.043973264226194846,20150429,33.24
266056,600111.SH,20150430,33.2,33.2,32.09,32.31,33.24,-0.93,-2.8,959324.36,3111025.847,Materials,-0.028377190150840507,20150430,32.31
266055,600111.SH,20150504,32.45,32.49,31.4,31.97,32.31,-0.34,-1.05,608120.45,1940978.649,Materials,-0.010578816764656884,20150504,31.97
266054,600111.SH,20150505,32.24,33.12,31.2,31.3,31.97,-0.67,-2.1,820484.33,2646674.724,Materials,-0.021179865525642487,20150505,31.3
266053,600111.SH,20150506,31.7,32.18,30.5,30.99,31.3,-0.31,-0.99,681693.0,2147243.468,Materials,-0.009953525746450758,20150506,30.99
266052,600111.SH,20150507,30.94,31.65,30.75,31.27,30.99,0.28,0.9,542224.06,1690946.284,Materials,0.008994599670092989,20150507,31.27
266051,600111.SH,20150508,31.8,31.99,30.85,31.72,31.27,0.45,1.44,569552.64,1786276.464,Materials,0.014288225296897293,20150508,31.72
266050,600111.SH,20150511,21.28,22.17,21.11,21.98,21.06,0.92,4.37,744825.35,1625858.184,Materials,-0.36681444779117195,20150511,21.98
266049,600111.SH,20150512,21.51,21.73,21.29,21.65,21.98,-0.33,-1.5,1347736.39,2896153.376,Materials,-0.015127494526976495,20150512,21.65
266048,600111.SH,20150513,21.5,23.17,21.2,22.36,21.65,0.71,3.28,1846466.56,4080088.573,Materials,0.03226819383839965,20150513,22.36
266047,600111.SH,20150514,22.0,24.6,21.92,24.6,22.36,2.24,10.02,2853219.26,6654034.698,Materials,0.0954727946514187,20150514,24.6
266046,600111.SH,20150515,26.0,26.76,24.17,24.27,24.6,-0.33,-1.34,4136761.13,10625180.873,Materials,-0.013505423199807232,20150515,24.27
266045,600111.SH,20150518,23.41,23.98,23.0,23.09,24.27,-1.18,-4.86,1852886.21,4326860.805,Materials,-0.049841396372106064,20150518,23.09
266044,600111.SH,20150519,23.09,23.93,23.0,23.64,23.09,0.55,2.38,1273383.03,2989890.782,Materials,0.023540569171493577,20150519,23.64
266043,600111.SH,20150520,23.74,24.36,23.2,23.66,23.64,0.02,0.08,1532911.31,3639012.645,Materials,0.0008456660123431427,20150520,23.66
266042,600111.SH,20150521,23.6,23.61,23.23,23.55,23.66,-0.11,-0.46,1198402.61,2804701.495,Materials,-0.004660038087813955,20150521,23.55
266041,600111.SH,20150522,23.71,24.87,23.48,24.38,23.55,0.83,3.52,1824495.18,4418183.248,Materials,0.034637303590698706,20150522,24.38
266040,600111.SH,20150525,24.15,25.17,24.0,24.85,24.38,0.47,1.93,1814863.53,4474581.05,Materials,0.019094628489512277,20150525,24.85
266039,600111.SH,20150526,24.92,25.43,24.3,25.11,24.85,0.26,1.05,1950056.73,4855318.746,Materials,0.010408420626855803,20150526,25.11
266038,600111.SH,20150527,25.05,26.5,24.7,26.12,25.11,1.01,4.02,2478304.97,6320911.083,Materials,0.03943513123873674,20150527,26.12
266037,600111.SH,20150528,25.94,26.12,23.51,23.51,26.12,-2.61,-9.99,2385018.7,5950844.793,Materials,-0.1052754418562522,20150528,23.51
266036,600111.SH,20150529,23.35,23.9,21.5,22.81,23.51,-0.7,-2.98,1790727.5,4092463.03,Materials,-0.030226826255681606,20150529,22.81
266035,600111.SH,20150601,23.01,23.94,22.6,23.86,22.81,1.05,4.6,1386407.51,3252339.435,Materials,0.04500438037347344,20150601,23.86
266034,600111.SH,20150602,23.89,24.3,23.46,24.11,23.86,0.25,1.05,1499267.59,3575215.355,Materials,0.010423275523309699,20150602,24.11
266033,600111.SH,20150603,24.13,24.69,23.18,24.41,24.11,0.3,1.24,1834227.45,4410676.95,Materials,0.012366192211789131,20150603,24.41
266032,600111.SH,20150604,24.39,24.4,22.2,23.99,24.41,-0.42,-1.72,1406548.86,3315202.229,Materials,-0.017355807553265552,20150604,23.99
266031,600111.SH,20150605,24.12,25.58,24.1,24.99,23.99,1.0,4.17,2600327.37,6488861.109,Materials,0.0408386679952579,20150605,24.99
266030,600111.SH,20150608,25.02,25.48,24.17,25.44,24.99,0.45,1.8,2144950.34,5348752.254,Materials,0.017846993625060568,20150608,25.44
266029,600111.SH,20150609,25.45,26.5,25.0,25.92,25.44,0.48,1.89,2715365.62,7004783.229,Materials,0.018692133012152546,20150609,25.92
266028,600111.SH,20150610,25.01,25.69,25.0,25.14,25.92,-0.78,-3.01,1706572.07,4324409.555,Materials,-0.03055466832197266,20150610,25.14
266027,600111.SH,20150611,25.14,26.0,25.0,25.32,25.14,0.18,0.72,1629996.26,4151080.385,Materials,0.007134394113874111,20150611,25.32
266026,600111.SH,20150612,25.41,25.85,24.75,25.54,25.32,0.22,0.87,2116481.79,5372151.498,Materials,0.008651253328417645,20150612,25.54
266025,600111.SH,20150615,25.85,25.99,24.9,25.08,25.54,-0.46,-1.8,1643165.25,4169248.642,Materials,-0.018175134839673326,20150615,25.08
266024,600111.SH,20150616,24.68,24.69,23.18,23.54,25.08,-1.54,-6.14,1412513.06,3401013.406,Materials,-0.06336961393258926,20150616,23.54
266023,600111.SH,20150617,23.49,23.94,22.58,23.79,23.54,0.25,1.06,1150714.24,2692127.702,Materials,0.010564222482735695,20150617,23.79
266022,600111.SH,20150618,23.7,23.88,22.17,22.38,23.79,-1.41,-5.93,1080875.67,2505035.624,Materials,-0.06109762143108714,20150618,22.38
266021,600111.SH,20150619,22.16,22.79,20.45,20.61,22.38,-1.77,-7.91,1099621.25,2409157.2,Materials,-0.08239130798141145,20150619,20.61
266020,600111.SH,20150623,20.66,21.0,18.96,20.99,20.61,0.38,1.84,1031781.93,2104043.102,Materials,0.018269738930173952,20150623,20.99
266019,600111.SH,20150624,21.2,21.57,20.88,21.5,20.99,0.51,2.43,1131629.09,2406330.206,Materials,0.02400680130107565,20150624,21.5
266018,600111.SH,20150625,21.46,21.5,19.82,20.02,21.5,-1.48,-6.88,1085603.24,2266859.549,Materials,-0.07132116124654263,20150625,20.02
266017,600111.SH,20150626,19.7,19.7,18.02,18.02,20.02,-2.0,-9.99,1252378.53,2352095.335,Materials,-0.1052495217068826,20150626,18.02
266016,600111.SH,20150629,18.6,18.68,16.22,16.79,18.02,-1.23,-6.83,1507325.21,2638430.348,Materials,-0.07069878109074242,20150629,16.79
266015,600111.SH,20150630,16.9,18.33,15.71,18.14,16.79,1.35,8.04,1577261.26,2705285.81,Materials,0.07733597359754127,20150630,18.14
266014,600111.SH,20150701,17.97,18.5,16.79,17.05,18.14,-1.09,-6.01,1250959.9,2231306.585,Materials,-0.06196924095746469,20150701,17.05
266013,600111.SH,20150702,17.4,17.5,15.6,15.84,17.05,-1.21,-7.1,1190208.56,1979386.981,Materials,-0.07361181734324608,20150702,15.84
266012,600111.SH,20150703,15.6,16.19,14.26,14.46,15.84,-1.38,-8.71,1278975.63,1924463.428,Materials,-0.09115216965566109,20150703,14.46
266011,600111.SH,20150706,15.91,15.91,14.4,15.17,14.46,0.71,4.91,1592302.57,2405198.846,Materials,0.04793357662982209,20150706,15.17
266010,600111.SH,20150707,14.88,15.56,13.88,14.42,15.17,-0.75,-4.94,1692833.55,2480342.806,Materials,-0.05070366150363783,20150707,14.42
266009,600111.SH,20150708,12.98,14.0,12.98,13.0,14.42,-1.42,-9.85,1904303.13,2529025.177,Materials,-0.10366677439526624,20150708,13.0
266008,600111.SH,20150709,13.0,14.3,12.52,14.3,13.0,1.3,10.0,1408784.56,1930667.884,Materials,0.09531017980432493,20150709,14.3
266007,600111.SH,20150710,14.8,15.73,14.45,15.73,14.3,1.43,10.0,1293196.68,2007189.091,Materials,0.09531017980432474,20150710,15.73
266006,600111.SH,20150713,16.0,17.3,15.9,17.3,15.73,1.57,9.98,1936724.3,3223816.041,Materials,0.09513678443354676,20150713,17.3
266005,600111.SH,20150714,16.56,17.7,16.08,16.33,17.3,-0.97,-5.61,1628502.0,2744900.075,Materials,-0.05770259452135964,20150714,16.33
266004,600111.SH,20150715,15.9,16.08,14.7,15.39,16.33,-0.94,-5.76,1155487.99,1764480.629,Materials,-0.05928595913158572,20150715,15.39
266003,600111.SH,20150716,15.39,16.06,14.6,15.62,15.39,0.23,1.49,804761.83,1250586.035,Materials,0.014834196560751885,20150716,15.62
266002,600111.SH,20150717,15.73,16.78,15.62,16.41,15.62,0.79,5.06,941125.48,1519799.647,Materials,0.04933876069045969,20150717,16.41
266001,600111.SH,20150720,16.29,16.69,15.9,16.27,16.41,-0.14,-0.85,953152.81,1555034.474,Materials,-0.008567983871053174,20150720,16.27
266000,600111.SH,20150721,15.99,16.65,15.78,16.41,16.27,0.14,0.86,829464.62,1346146.151,Materials,0.00856798387105305,20150721,16.41
265999,600111.SH,20150722,16.22,16.58,15.83,16.2,16.41,-0.21,-1.28,779601.24,1266692.791,Materials,-0.01287966286366114,20150722,16.2
265998,600111.SH,20150723,16.19,17.16,16.01,16.88,16.2,0.68,4.2,1215288.0,2014878.717,Materials,0.041118246929472545,20150723,16.88
265997,600111.SH,20150724,16.8,17.88,16.48,16.94,16.88,0.06,0.36,1845551.76,3173637.964,Materials,0.003548200056097398,20150724,16.94
265996,600111.SH,20150727,16.3,16.72,15.25,15.25,16.94,-1.69,-9.98,1036778.98,1669740.984,Materials,-0.10509818617048776,20150727,15.25
265995,600111.SH,20150728,14.56,14.94,13.73,14.12,15.25,-1.13,-7.41,1078790.18,1535248.483,Materials,-0.07698727098832463,20150728,14.12
265994,600111.SH,20150729,14.4,14.94,14.06,14.86,14.12,0.74,5.24,701135.64,1010178.362,Materials,0.051080807224517175,20150729,14.86
265993,600111.SH,20150730,14.8,15.1,14.1,14.26,14.86,-0.6,-4.04,713281.09,1055193.633,Materials,-0.04121462430346324,20150730,14.26
265992,600111.SH,20150731,13.99,14.35,13.97,14.17,14.26,-0.09,-0.63,518290.92,732564.042,Materials,-0.006331361283560824,20150731,14.17
265991,600111.SH,20150803,14.03,14.2,13.56,14.16,14.17,-0.01,-0.07,552589.36,767402.751,Materials,-0.0007059654370153107,20150803,14.16
265990,600111.SH,20150804,14.25,15.08,14.2,15.07,14.16,0.91,6.43,581678.23,852963.928,Materials,0.06228492437283047,20150804,15.07
265989,600111.SH,20150805,14.99,15.2,14.63,14.72,15.07,-0.35,-2.32,554762.41,826523.928,Materials,-0.02349889933767387,20150805,14.72
265988,600111.SH,20150806,14.38,15.45,14.24,15.09,14.72,0.37,2.51,720353.02,1085277.641,Materials,0.024825159479027255,20150806,15.09
265987,600111.SH,20150807,15.3,16.21,15.02,15.71,15.09,0.62,4.11,957473.11,1491429.105,Materials,0.040265179487772335,20150807,15.71
265986,600111.SH,20150810,15.88,17.02,15.61,16.81,15.71,1.1,7.0,1374286.26,2250928.622,Materials,0.06767649515299437,20150810,16.81
265985,600111.SH,20150811,17.12,17.49,16.5,16.8,16.81,-0.01,-0.06,1728114.78,2960192.698,Materials,-0.0005950610113108451,20150811,16.8
265984,600111.SH,20150812,16.56,17.09,16.4,16.49,16.8,-0.31,-1.85,883491.68,1480171.075,Materials,-0.018624749837705866,20150812,16.49
265983,600111.SH,20150813,16.31,18.14,16.31,18.14,16.49,1.65,10.01,1614098.69,2793585.5,Materials,0.09536530811548309,20150813,18.14
265982,600111.SH,20150814,18.5,18.7,17.69,17.73,18.14,-0.41,-2.26,1957666.59,3564950.905,Materials,-0.022861324600874033,20150814,17.73
265981,600111.SH,20150817,17.83,18.75,17.6,18.29,17.73,0.56,3.16,1273161.41,2319652.948,Materials,0.031096342316657803,20150817,18.29
265980,600111.SH,20150818,18.4,18.6,16.46,16.46,18.29,-1.83,-10.01,1390220.18,2416836.753,Materials,-0.10542126715385047,20150818,16.46
265979,600111.SH,20150819,15.85,16.8,14.9,16.51,16.46,0.05,0.3,1039638.62,1650814.45,Materials,0.003033062683112899,20150819,16.51
265978,600111.SH,20150820,16.1,16.85,15.81,15.89,16.51,-0.62,-3.76,735511.95,1195817.455,Materials,-0.03827627738341205,20150820,15.89
265977,600111.SH,20150821,15.7,16.38,14.96,15.49,15.89,-0.4,-2.52,750509.07,1181794.264,Materials,-0.0254953261198474,20150821,15.49
265976,600111.SH,20150824,14.65,15.0,13.94,13.94,15.49,-1.55,-10.01,715115.57,1011361.417,Materials,-0.10543224909639946,20150824,13.94
265975,600111.SH,20150825,12.61,13.2,12.55,12.55,13.94,-1.39,-9.97,600564.98,760538.185,Materials,-0.10504173975458483,20150825,12.55
265974,600111.SH,20150826,12.65,13.0,11.55,11.64,12.55,-0.91,-7.25,812778.1,1005889.818,Materials,-0.07527322327450109,20150826,11.64
265973,600111.SH,20150827,12.05,12.38,11.5,12.31,11.64,0.67,5.76,624221.41,747900.195,Materials,0.0559644978930704,20150827,12.31
265972,600111.SH,20150828,12.58,13.5,12.4,13.39,12.31,1.08,8.77,812730.18,1043293.841,Materials,0.08409621950671893,20150828,13.39
265971,600111.SH,20150831,13.2,13.33,12.6,13.28,13.39,-0.11,-0.82,658453.45,850252.583,Materials,-0.00824901565479342,20150831,13.28
265970,600111.SH,20150901,13.05,13.1,12.28,13.07,13.28,-0.21,-1.58,730276.03,935463.943,Materials,-0.015939616412157187,20150901,13.07
265969,600111.SH,20150902,12.5,13.46,12.41,13.15,13.07,0.08,0.61,850858.02,1106796.739,Materials,0.006102230987643093,20150902,13.15
265968,600111.SH,20150907,13.17,13.86,12.88,12.97,13.15,-0.18,-1.37,425132.79,569386.916,Materials,-0.013782760295421073,20150907,12.97
265967,600111.SH,20150908,13.1,13.53,12.7,13.45,12.97,0.48,3.7,392403.16,513747.564,Materials,0.036340107719495404,20150908,13.45
265966,600111.SH,20150909,13.58,13.92,13.37,13.87,13.45,0.42,3.12,589400.19,808462.937,Materials,0.030749128278892035,20150909,13.87
265965,600111.SH,20150910,13.63,13.74,13.26,13.44,13.87,-0.43,-3.1,376092.3,509115.728,Materials,-0.031492899231736676,20150910,13.44
265964,600111.SH,20150911,13.33,13.58,13.21,13.39,13.44,-0.05,-0.37,244456.38,327634.905,Materials,-0.0037271753919222773,20150911,13.39
265963,600111.SH,20150914,13.53,13.65,12.1,13.48,13.39,0.09,0.67,765338.68,994778.549,Materials,0.0066989457810797655,20150914,13.48
265962,600111.SH,20150915,12.99,13.15,12.13,12.83,13.48,-0.65,-4.82,400082.11,507752.115,Materials,-0.04942092685661594,20150915,12.83
265961,600111.SH,20150916,12.61,14.06,12.61,13.76,12.83,0.93,7.25,435559.77,581165.15,Materials,0.06997965387765258,20150916,13.76
265960,600111.SH,20150917,13.5,13.98,13.1,13.13,13.76,-0.63,-4.58,481535.84,657170.987,Materials,-0.046866144190492696,20150917,13.13
265959,600111.SH,20150918,13.26,13.36,12.96,13.06,13.13,-0.07,-0.53,259532.29,341033.589,Materials,-0.0053455644664198035,20150918,13.06
265958,600111.SH,20150921,12.99,13.44,12.83,13.36,13.06,0.3,2.3,284262.41,373899.046,Materials,0.02271104426021467,20150921,13.36
265957,600111.SH,20150922,13.36,13.85,13.29,13.53,13.36,0.17,1.27,413643.65,560002.791,Materials,0.01264427407419709,20150922,13.53
265956,600111.SH,20150923,13.27,13.39,13.04,13.07,13.53,-0.46,-3.4,282893.13,373075.031,Materials,-0.034589914546566035,20150923,13.07
265955,600111.SH,20150924,13.14,13.28,13.03,13.19,13.07,0.12,0.92,202267.3,266048.708,Materials,0.009139439093092493,20150924,13.19
265954,600111.SH,20150925,13.15,13.48,12.8,13.02,13.19,-0.17,-1.29,305910.61,401549.119,Materials,-0.01297232994880001,20150925,13.02
265953,600111.SH,20150928,13.07,13.07,12.65,12.99,13.02,-0.03,-0.23,162366.86,209417.698,Materials,-0.002306806097914948,20150928,12.99
265952,600111.SH,20150929,12.8,12.8,12.53,12.55,12.99,-0.44,-3.39,173045.43,219148.501,Materials,-0.03445916510471528,20150929,12.55
265951,600111.SH,20150930,12.64,12.78,12.55,12.65,12.55,0.1,0.8,138685.78,175925.565,Materials,0.007936549595736342,20150930,12.65
265950,600111.SH,20151008,13.09,13.19,12.93,13.15,12.65,0.5,3.95,263511.08,345159.844,Materials,0.03876454345024431,20151008,13.15
265949,600111.SH,20151009,13.09,13.74,13.02,13.54,13.15,0.39,2.97,485543.47,653915.125,Materials,0.029226508860355258,20151009,13.54
265948,600111.SH,20151012,13.56,14.38,13.56,14.23,13.54,0.69,5.1,711220.74,995828.545,Materials,0.04970414461763218,20151012,14.23
