,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
132766,002460.SZ,20150209,16.84,17.13,16.6,16.64,17.01,-0.37,-2.18,46478.89,78282.5133,Materials,-0.021991971014707953,20150209,16.64
132765,002460.SZ,20150210,16.65,17.06,16.65,16.98,16.64,0.34,2.04,31401.92,53066.6283,Materials,0.020226745490138708,20150210,16.98
132764,002460.SZ,20150211,17.2,17.51,17.12,17.43,16.98,0.45,2.65,60284.13,104611.7218,Materials,0.02615667864872826,20150211,17.43
132763,002460.SZ,20150212,17.39,17.53,17.25,17.47,17.43,0.04,0.23,51364.59,89447.2082,Materials,0.00229226461403561,20150212,17.47
132762,002460.SZ,20150213,17.56,17.83,17.38,17.78,17.47,0.31,1.77,98899.46,174508.4197,Materials,0.017589105939793407,20150213,17.78
132761,002460.SZ,20150216,17.78,19.25,17.78,18.89,17.78,1.11,6.24,287435.88,533493.4093,Materials,0.06055845142765968,20150216,18.89
132760,002460.SZ,20150217,19.18,20.78,18.96,20.78,18.89,1.89,10.01,429669.87,859344.6226,Materials,0.09535830415766308,20150217,20.78
132759,002460.SZ,20150225,21.47,21.48,19.85,20.0,20.78,-0.78,-3.75,383226.13,781747.1319,Materials,-0.03825871211709043,20150225,20.0
132758,002460.SZ,20150226,19.98,22.0,19.81,21.56,20.0,1.56,7.8,555099.23,1187911.6306,Materials,0.07510747248680527,20150226,21.56
132757,002460.SZ,20150227,21.58,21.92,21.0,21.85,21.56,0.29,1.35,356009.61,765346.1966,Materials,0.013361175500802902,20150227,21.85
132756,002460.SZ,20150302,21.89,23.45,21.8,22.8,21.85,0.95,4.35,489066.67,1101156.5562,Materials,0.0425596144187959,20150302,22.8
132755,002460.SZ,20150303,22.22,23.16,21.74,21.84,22.8,-0.96,-4.21,354884.17,797416.357,Materials,-0.043017385083690816,20150303,21.84
132754,002460.SZ,20150304,21.85,22.18,21.52,21.71,21.84,-0.13,-0.6,200533.41,437066.7469,Materials,-0.005970166986503796,20150304,21.71
132753,002460.SZ,20150305,21.66,23.88,21.44,23.55,21.71,1.84,8.48,433797.73,991829.7326,Materials,0.08135283657222617,20150305,23.55
132752,002460.SZ,20150306,23.2,23.3,21.9,22.01,23.55,-1.54,-6.54,327272.38,733561.2805,Materials,-0.06762892492405644,20150306,22.01
132751,002460.SZ,20150309,21.8,22.28,21.52,21.91,22.01,-0.1,-0.45,149632.21,326743.2609,Materials,-0.004553741930995255,20150309,21.91
132750,002460.SZ,20150310,22.0,22.6,21.9,22.15,21.91,0.24,1.1,154050.69,342186.1383,Materials,0.010894342883769349,20150310,22.15
132749,002460.SZ,20150311,22.01,22.19,21.12,21.31,22.15,-0.84,-3.79,164931.4,356230.683,Materials,-0.038661050380618886,20150311,21.31
132748,002460.SZ,20150312,21.46,22.03,20.55,21.92,21.31,0.61,2.86,194575.31,412283.4156,Materials,0.028223015969289243,20150312,21.92
132747,002460.SZ,20150313,21.78,22.18,21.4,22.01,21.92,0.09,0.41,155405.22,339567.7969,Materials,0.004097433458555585,20150313,22.01
132746,002460.SZ,20150316,22.0,22.66,21.7,22.46,22.01,0.45,2.04,169898.44,380000.1926,Materials,0.020239053771926866,20150316,22.46
132745,002460.SZ,20150317,22.5,23.5,22.33,22.69,22.46,0.23,1.02,239492.02,548585.2372,Materials,0.010188349481453364,20150317,22.69
132744,002460.SZ,20150318,22.7,23.61,22.43,23.29,22.69,0.6,2.64,247099.21,570463.8,Materials,0.026099785104499125,20150318,23.29
132743,002460.SZ,20150319,23.3,24.09,22.71,23.08,23.29,-0.21,-0.9,265832.98,623003.2212,Materials,-0.009057642256350812,20150319,23.08
132742,002460.SZ,20150320,22.94,23.28,22.41,22.89,23.08,-0.19,-0.82,177789.25,406228.9376,Materials,-0.008266307675423414,20150320,22.89
132741,002460.SZ,20150323,23.01,23.58,22.97,23.23,22.89,0.34,1.49,211021.84,488751.4527,Materials,0.014744412817842346,20150323,23.23
132740,002460.SZ,20150324,23.77,25.45,23.5,25.26,23.23,2.03,8.74,448235.25,1098031.9992,Materials,0.08377757014002733,20150324,25.26
132739,002460.SZ,20150325,24.82,25.42,24.29,25.01,25.26,-0.25,-0.99,291799.13,725272.4616,Materials,-0.009946372032817362,20150325,25.01
132738,002460.SZ,20150326,24.75,25.78,24.0,24.42,25.01,-0.59,-2.36,306387.11,757622.4976,Materials,-0.023873276206969062,20150326,24.42
132737,002460.SZ,20150327,24.39,24.74,24.1,24.53,24.42,0.11,0.45,135679.25,330731.436,Materials,0.004494389587839267,20150327,24.53
132736,002460.SZ,20150330,24.49,24.49,24.03,24.18,24.53,-0.35,-1.43,161056.88,389523.218,Materials,-0.014371013083751393,20150330,24.18
132735,002460.SZ,20150331,24.22,24.72,24.03,24.2,24.18,0.02,0.08,162772.7,396603.479,Materials,0.0008267879759939956,20150331,24.2
132734,002460.SZ,20150401,24.75,26.26,24.75,25.51,24.2,1.31,5.41,327608.21,837179.3038,Materials,0.05271789899107945,20150401,25.51
132733,002460.SZ,20150402,26.08,26.49,25.04,25.97,25.51,0.46,1.8,379240.46,983348.8216,Materials,0.01787149352093704,20150402,25.97
132732,002460.SZ,20150403,26.45,27.26,25.97,26.65,25.97,0.68,2.62,328011.68,873731.5489,Materials,0.025847124937196483,20150403,26.65
132731,002460.SZ,20150407,26.7,27.23,26.03,26.69,26.65,0.04,0.15,259460.69,689529.434,Materials,0.0014998128045793098,20150407,26.69
132730,002460.SZ,20150408,26.68,26.68,25.2,25.41,26.69,-1.28,-4.8,251005.1,647181.138,Materials,-0.0491461660843601,20150408,25.41
132729,002460.SZ,20150409,25.59,25.59,23.81,24.62,25.41,-0.79,-3.11,204897.33,502114.3462,Materials,-0.03158367657576526,20150409,24.62
132728,002460.SZ,20150410,24.4,25.99,24.21,25.78,24.62,1.16,4.71,195346.38,500132.8446,Materials,0.046039876754733804,20150410,25.78
132727,002460.SZ,20150413,25.68,26.15,25.2,25.91,25.78,0.13,0.5,194693.96,500531.5622,Materials,0.005029997062977327,20150413,25.91
132726,002460.SZ,20150414,25.8,25.8,24.8,25.16,25.91,-0.75,-2.89,175083.14,442210.9633,Materials,-0.029373562741778794,20150414,25.16
132725,002460.SZ,20150415,25.08,25.08,23.88,23.89,25.16,-1.27,-5.05,134155.84,327083.4425,Materials,-0.05179547049452157,20150415,23.89
132724,002460.SZ,20150416,23.6,24.55,23.31,24.06,23.89,0.17,0.71,108009.27,259849.3248,Materials,0.007090749208814485,20150416,24.06
132723,002460.SZ,20150417,24.12,24.65,24.12,24.38,24.06,0.32,1.33,132130.76,321776.6535,Materials,0.01321241350659256,20150417,24.38
132722,002460.SZ,20150420,24.38,24.38,23.46,23.66,24.38,-0.72,-2.95,149597.21,358618.4145,Materials,-0.02997726550288467,20150420,23.66
132721,002460.SZ,20150421,23.56,24.58,23.47,24.54,23.66,0.88,3.72,137276.48,332414.8234,Materials,0.0365185807325246,20150421,24.54
132720,002460.SZ,20150422,24.95,25.77,24.93,25.48,24.54,0.94,3.83,199076.63,507004.3024,Materials,0.03758939142119723,20150422,25.48
132719,002460.SZ,20150423,25.73,26.62,25.52,26.36,25.48,0.88,3.45,291226.83,758815.6193,Materials,0.03395387893034388,20150423,26.36
132718,002460.SZ,20150424,25.79,26.18,25.2,25.49,26.36,-0.87,-3.3,190780.58,488890.7103,Materials,-0.03356149124628242,20150424,25.49
132717,002460.SZ,20150427,25.74,26.18,24.91,25.26,25.49,-0.23,-0.9,173734.79,443001.449,Materials,-0.009064101465678877,20150427,25.26
132716,002460.SZ,20150428,25.27,25.63,24.12,24.2,25.26,-1.06,-4.2,152211.97,377113.3789,Materials,-0.042869483759704445,20150428,24.2
132715,002460.SZ,20150429,23.95,25.56,23.95,25.53,24.2,1.33,5.5,175458.88,442553.1998,Materials,0.053501598090751855,20150429,25.53
132714,002460.SZ,20150430,25.54,25.83,24.65,24.68,25.53,-0.85,-3.33,127183.65,319912.3125,Materials,-0.033861032216205504,20150430,24.68
132713,002460.SZ,20150504,24.75,26.1,24.72,25.94,24.68,1.26,5.11,234752.35,602257.7223,Materials,0.04979297985111078,20150504,25.94
132712,002460.SZ,20150505,25.67,25.67,24.25,24.54,25.94,-1.4,-5.4,149211.52,373801.355,Materials,-0.055481739605532494,20150505,24.54
132711,002460.SZ,20150506,24.58,25.14,23.51,23.9,24.54,-0.64,-2.61,114571.42,281147.8958,Materials,-0.026425980345300405,20150506,23.9
132710,002460.SZ,20150507,23.95,24.08,22.4,22.48,23.9,-1.42,-5.94,116054.97,268878.1408,Materials,-0.061252433911974595,20150507,22.48
132709,002460.SZ,20150508,23.05,23.5,22.66,23.45,22.48,0.97,4.31,106779.99,245867.4254,Materials,0.04224446986679798,20150508,23.45
132708,002460.SZ,20150511,23.69,24.29,23.59,24.25,23.45,0.8,3.41,121431.72,292442.1925,Materials,0.033546122491203804,20150511,24.25
132707,002460.SZ,20150512,24.4,24.75,23.97,24.51,24.25,0.26,1.07,169894.72,414028.5009,Materials,0.010664580156529054,20150512,24.51
132706,002460.SZ,20150520,26.8,26.96,25.1,26.95,24.51,2.44,9.96,402208.29,1061644.0746,Materials,0.09490209981498486,20150520,26.95
132705,002460.SZ,20150521,27.0,28.91,26.45,28.26,26.95,1.31,4.86,380311.76,1057130.9269,Materials,0.04746407990137537,20150521,28.26
132704,002460.SZ,20150522,28.26,28.26,27.1,27.64,28.26,-0.62,-2.19,283189.68,781374.2608,Materials,-0.022183378356912305,20150522,27.64
132703,002460.SZ,20150525,27.25,28.19,27.13,27.96,27.64,0.32,1.16,248734.26,691789.4776,Materials,0.011510918466140272,20150525,27.96
132702,002460.SZ,20150526,28.05,29.33,27.33,28.99,27.96,1.03,3.68,342017.1,973883.6112,Materials,0.03617602556795446,20150526,28.99
132701,002460.SZ,20150527,29.09,29.09,28.0,28.6,28.99,-0.39,-1.35,235414.93,670836.7842,Materials,-0.013544225107757149,20150527,28.6
132700,002460.SZ,20150528,28.6,30.84,26.8,27.1,28.6,-1.5,-5.24,343539.43,1002723.0397,Materials,-0.05387298994015163,20150528,27.1
132699,002460.SZ,20150529,27.4,29.81,25.98,29.81,27.1,2.71,10.0,464626.49,1339940.4665,Materials,0.09531017980432474,20150529,29.81
132698,002460.SZ,20150601,31.0,32.2,30.06,31.95,29.81,2.14,7.18,454438.89,1436152.9105,Materials,0.06932827313356371,20150601,31.95
132697,002460.SZ,20150602,31.9,34.29,31.4,32.95,31.95,1.0,3.13,315730.63,1033624.8711,Materials,0.030819080124972423,20150602,32.95
132696,002460.SZ,20150603,32.3,34.06,31.63,32.4,32.95,-0.55,-1.67,268757.99,879010.6066,Materials,-0.01683283815023262,20150603,32.4
132695,002460.SZ,20150604,32.51,35.64,30.26,35.64,32.4,3.24,10.0,352902.43,1180604.0943,Materials,0.09531017980432493,20150604,35.64
132694,002460.SZ,20150605,37.0,38.68,35.88,35.95,35.54,0.41,1.15,418863.97,1548506.4643,Materials,0.008660481564447233,20150605,35.95
132693,002460.SZ,20150608,36.01,36.37,33.3,34.16,35.95,-1.79,-4.98,300741.86,1030129.937,Materials,-0.05107371524668673,20150608,34.16
132692,002460.SZ,20150609,33.5,35.83,33.3,34.48,34.16,0.32,0.94,187265.93,650723.5051,Materials,0.009324076875123244,20150609,34.48
132691,002460.SZ,20150610,34.0,35.42,33.53,34.61,34.48,0.13,0.38,176372.91,610998.8894,Materials,0.003763211851760552,20150610,34.61
132690,002460.SZ,20150611,34.12,35.99,33.7,35.11,34.61,0.5,1.44,193050.43,675983.1649,Materials,0.014343332533087966,20150611,35.11
132689,002460.SZ,20150612,35.4,36.94,34.75,35.6,35.11,0.49,1.4,216658.63,778358.941,Materials,0.013859647677643958,20150612,35.6
132688,002460.SZ,20150615,35.5,36.16,32.75,33.2,35.6,-2.4,-6.74,217084.16,746963.2761,Materials,-0.06979576193554185,20150615,33.2
132687,002460.SZ,20150616,32.62,32.94,30.55,31.0,33.2,-2.2,-6.63,187367.03,594892.4592,Materials,-0.06856267143729666,20150616,31.0
132686,002460.SZ,20150617,31.05,34.0,30.17,34.0,31.0,3.0,9.68,154460.57,485281.0378,Materials,0.09237332013101507,20150617,34.0
132685,002460.SZ,20150618,33.02,33.69,31.12,31.6,34.0,-2.4,-7.06,143595.88,471739.8569,Materials,-0.07320340402329494,20150618,31.6
132684,002460.SZ,20150619,30.6,31.98,28.44,29.15,31.6,-2.45,-7.75,144208.76,435944.8156,Materials,-0.08070220779636512,20150619,29.15
132683,002460.SZ,20150623,29.33,30.3,27.03,30.23,29.15,1.08,3.71,125500.41,367563.9681,Materials,0.03637989599486541,20150623,30.23
132682,002460.SZ,20150624,30.54,31.5,29.92,30.64,30.23,0.41,1.36,161946.8,497279.0422,Materials,0.013471536081023907,20150624,30.64
132681,002460.SZ,20150625,30.64,30.8,28.1,28.66,30.64,-1.98,-6.46,143794.32,427643.9693,Materials,-0.06680392247236472,20150625,28.66
132680,002460.SZ,20150626,28.0,28.0,25.79,25.79,28.66,-2.87,-10.01,140749.76,375452.5033,Materials,-0.10551560250677242,20150626,25.79
132679,002460.SZ,20150629,26.68,26.68,23.21,23.21,25.79,-2.58,-10.0,174816.71,426930.0933,Materials,-0.10540359960690768,20150629,23.21
132678,002460.SZ,20150630,21.53,24.38,20.89,24.2,23.21,0.99,4.27,242894.21,550055.3278,Materials,0.04176941287629493,20150630,24.2
132677,002460.SZ,20150701,23.9,24.54,21.78,21.78,24.2,-2.42,-10.0,188810.31,446919.0104,Materials,-0.10536051565782628,20150701,21.78
132676,002460.SZ,20150702,21.65,21.65,19.6,19.6,21.78,-2.18,-10.01,216099.7,437721.0059,Materials,-0.1054625512683428,20150702,19.6
132675,002460.SZ,20150703,18.37,19.88,17.64,17.64,19.6,-1.96,-10.0,209000.28,380146.2509,Materials,-0.1053605156578264,20150703,17.64
132674,002460.SZ,20150706,19.4,19.4,15.88,15.88,17.64,-1.76,-9.98,284379.65,489900.1563,Materials,-0.10510859475965553,20150706,15.88
132673,002460.SZ,20150720,17.47,17.47,17.47,17.47,15.88,1.59,10.01,3903.13,6818.7681,Materials,0.09542466832697541,20150720,17.47
132672,002460.SZ,20150721,19.22,19.22,19.22,19.22,17.47,1.75,10.02,4031.83,7749.1773,Materials,0.09546627939618119,20150721,19.22
132671,002460.SZ,20150722,21.14,21.14,21.14,21.14,19.22,1.92,9.99,25524.48,53958.7507,Materials,0.0952155768999453,20150722,21.14
132670,002460.SZ,20150723,23.23,23.25,22.6,23.25,21.14,2.11,9.98,300422.85,694523.5446,Materials,0.09513815159127378,20150723,23.25
132669,002460.SZ,20150724,23.8,24.38,23.0,23.25,23.25,0.0,0.0,546062.76,1293052.0143,Materials,0.0,20150724,23.25
132668,002460.SZ,20150727,22.8,23.69,20.93,20.93,23.25,-2.32,-9.98,324305.92,733827.9982,Materials,-0.10512159557545703,20150727,20.93
132667,002460.SZ,20150728,19.86,21.61,18.9,20.16,20.93,-0.77,-3.68,255883.84,514925.4364,Materials,-0.037483093254740474,20150728,20.16
132666,002460.SZ,20150729,20.7,21.54,19.75,21.46,20.16,1.3,6.45,217100.38,446152.6803,Materials,0.062490293999384536,20150729,21.46
132665,002460.SZ,20150730,21.38,22.5,20.45,20.89,21.46,-0.57,-2.66,256638.49,559626.6466,Materials,-0.02692016163407796,20150730,20.89
132664,002460.SZ,20150731,20.7,21.84,20.0,20.73,20.89,-0.16,-0.77,211896.8,447617.4146,Materials,-0.007688649120786254,20150731,20.73
132663,002460.SZ,20150803,20.31,20.39,18.66,18.83,20.73,-1.9,-9.17,194158.45,375140.5647,Materials,-0.09613058377862725,20150803,18.83
132662,002460.SZ,20150804,18.9,20.71,18.9,20.71,18.83,1.88,9.98,223954.91,448986.4436,Materials,0.09516533273843189,20150804,20.71
132661,002460.SZ,20150805,20.67,22.3,20.5,21.41,20.71,0.7,3.38,320950.84,690919.712,Materials,0.03324142719409861,20150805,21.41
132660,002460.SZ,20150806,21.0,23.55,20.7,23.55,21.41,2.14,10.0,268780.15,613312.1219,Materials,0.0952677178608354,20150806,23.55
132659,002460.SZ,20150807,25.0,25.84,24.13,24.94,23.55,1.39,5.9,517781.79,1285261.5685,Materials,0.05734711978946362,20150807,24.94
132658,002460.SZ,20150810,24.94,26.98,24.33,26.23,24.94,1.29,5.17,463767.48,1194671.0848,Materials,0.050430853626891904,20150810,26.23
132657,002460.SZ,20150811,26.0,28.85,25.89,28.15,26.23,1.92,7.32,578065.27,1631264.3072,Materials,0.0706435607069171,20150811,28.15
132656,002460.SZ,20150812,28.0,28.47,26.86,27.14,28.15,-1.01,-3.59,398820.4,1098062.5282,Materials,-0.03653870017897628,20150812,27.14
132655,002460.SZ,20150813,27.0,28.7,26.78,28.37,27.14,1.23,4.53,384929.41,1070022.8451,Materials,0.04432359441403701,20150813,28.37
132654,002460.SZ,20150814,28.48,28.68,26.89,27.27,28.37,-1.1,-3.88,283334.5,783827.6582,Materials,-0.03954505196326287,20150814,27.27
132653,002460.SZ,20150817,26.68,28.87,26.4,27.84,27.27,0.57,2.09,265872.73,744082.9634,Materials,0.020686638608721733,20150817,27.84
132652,002460.SZ,20150818,27.4,27.7,25.06,25.06,27.84,-2.78,-9.99,288123.75,757795.8543,Materials,-0.10520088599829676,20150818,25.06
132651,002460.SZ,20150819,23.99,25.88,22.55,25.59,25.06,0.53,2.11,288295.06,695911.8962,Materials,0.020928700703775165,20150819,25.59
132650,002460.SZ,20150820,24.96,25.34,23.3,23.3,25.59,-2.29,-8.95,185589.6,454894.5665,Materials,-0.09374828960004256,20150820,23.3
132649,002460.SZ,20150821,22.67,23.29,21.02,21.38,23.3,-1.92,-8.24,237258.95,523085.702,Materials,-0.08599745497475576,20150821,21.38
132648,002460.SZ,20150824,20.88,20.88,19.24,19.24,21.38,-2.14,-10.01,170548.39,334644.5414,Materials,-0.10546446035933874,20150824,19.24
132647,002460.SZ,20150825,17.33,18.28,17.32,17.32,19.24,-1.92,-9.98,208794.91,365396.2807,Materials,-0.10512954210327122,20150825,17.32
132646,002460.SZ,20150826,17.45,18.95,16.7,17.6,17.32,0.28,1.62,343383.23,612492.611,Materials,0.016036998909817104,20150826,17.6
132645,002460.SZ,20150827,18.6,19.36,18.38,19.36,17.6,1.76,10.0,440282.73,844418.7254,Materials,0.09531017980432474,20150827,19.36
132644,002460.SZ,20150828,20.58,21.11,19.75,20.89,19.36,1.53,7.9,480827.5,983947.0368,Materials,0.07606149372004362,20150828,20.89
132643,002460.SZ,20150831,20.06,21.69,19.78,20.45,20.89,-0.44,-2.11,371138.16,768074.8163,Materials,-0.02128769307966371,20150831,20.45
132642,002460.SZ,20150901,19.81,19.98,18.41,18.41,20.45,-2.04,-9.98,247594.02,468422.6381,Materials,-0.10508888724382426,20150901,18.41
132641,002460.SZ,20150902,17.01,19.78,16.98,17.95,18.41,-0.46,-2.5,277483.14,514352.0537,Materials,-0.025303880310698648,20150902,17.95
132640,002460.SZ,20150907,18.31,19.75,17.88,18.36,17.95,0.41,2.28,275284.23,516674.1423,Materials,0.022584270258056535,20150907,18.36
132639,002460.SZ,20150908,18.38,20.2,18.02,20.2,18.36,1.84,10.02,269691.72,515708.511,Materials,0.09550821921481469,20150908,20.2
132638,002460.SZ,20150909,20.8,22.22,20.8,22.22,20.2,2.02,10.0,453747.86,987216.0576,Materials,0.09531017980432493,20150909,22.22
132637,002460.SZ,20150910,21.4,22.88,21.0,21.35,22.22,-0.87,-3.92,378217.82,831709.7351,Materials,-0.039941044536850226,20150910,21.35
132636,002460.SZ,20150911,21.65,22.49,21.2,22.15,21.35,0.8,3.75,298725.03,653977.6375,Materials,0.03678575681651091,20150911,22.15
132635,002460.SZ,20150914,22.27,22.48,19.94,19.94,22.15,-2.21,-9.98,277146.47,581382.6649,Materials,-0.1051097319574523,20150914,19.94
132634,002460.SZ,20150915,19.14,19.5,17.95,17.95,19.94,-1.99,-9.98,281736.48,523576.0859,Materials,-0.10513764959940448,20150915,17.95
132633,002460.SZ,20150916,18.5,19.75,18.26,19.75,17.95,1.8,10.03,326638.82,630656.7394,Materials,0.09556337641284303,20150916,19.75
132632,002460.SZ,20150917,21.5,21.73,21.18,21.73,19.75,1.98,10.03,205992.6,446110.81,Materials,0.09554030292120735,20150917,21.73
132631,002460.SZ,20150918,22.62,23.9,22.3,23.2,21.73,1.47,6.76,740745.77,1718348.8956,Materials,0.06545848440392604,20150918,23.2
132630,002460.SZ,20150921,22.38,25.31,22.31,25.1,23.2,1.9,8.19,649487.41,1529334.2147,Materials,0.0787155674654741,20150921,25.1
132629,002460.SZ,20150922,24.7,25.2,23.93,24.15,25.1,-0.95,-3.78,499560.08,1220780.919,Materials,-0.03858346603915659,20150922,24.15
132628,002460.SZ,20150923,23.99,26.57,23.93,26.48,24.15,2.33,9.65,700076.32,1822553.4947,Materials,0.09210535097022589,20150923,26.48
132627,002460.SZ,20150924,26.49,26.5,25.01,25.58,26.48,-0.9,-3.4,555541.84,1421434.888,Materials,-0.03457893491811091,20150924,25.58
132626,002460.SZ,20150925,25.3,26.2,23.67,24.99,25.58,-0.59,-2.31,481852.96,1216764.3164,Materials,-0.023335051303835622,20150925,24.99
132625,002460.SZ,20150928,24.8,26.4,23.7,26.05,24.99,1.06,4.24,413668.12,1057881.7113,Materials,0.04154202335251492,20150928,26.05
132624,002460.SZ,20150929,25.51,27.88,25.03,25.98,26.05,-0.07,-0.27,442950.19,1174593.2679,Materials,-0.002690756956922431,20150929,25.98
132623,002460.SZ,20150930,26.62,27.23,24.68,25.18,25.98,-0.8,-3.08,330991.11,851183.4479,Materials,-0.03127698262625234,20150930,25.18
132622,002460.SZ,20151008,26.24,27.5,25.6,26.9,25.18,1.72,6.83,387236.04,1038941.1941,Materials,0.06607625799159222,20151008,26.9
132621,002460.SZ,20151009,26.52,27.36,26.15,26.78,26.9,-0.12,-0.45,382317.66,1025618.3017,Materials,-0.004470946344766899,20151009,26.78
132620,002460.SZ,20151012,26.78,29.38,26.7,27.62,26.78,0.84,3.14,457708.39,1281084.6714,Materials,0.030884807718119647,20151012,27.62
132619,002460.SZ,20151013,27.01,30.0,26.92,29.67,27.62,2.05,7.42,444775.94,1251385.0204,Materials,0.07159628632158437,20151013,29.67
132618,002460.SZ,20151014,29.6,29.9,28.41,28.65,29.67,-1.02,-3.44,411086.39,1196688.9873,Materials,-0.03498299114198195,20151014,28.65
132617,002460.SZ,20151015,28.33,29.77,28.18,29.32,28.65,0.67,2.34,313146.25,910165.7659,Materials,0.0231164338577023,20151015,29.32
132616,002460.SZ,20151016,30.21,32.0,29.51,29.76,29.32,0.44,1.5,440641.15,1343091.2295,Materials,0.014895332946440333,20151016,29.76
132615,002460.SZ,20151019,29.5,32.3,28.66,31.51,29.76,1.75,5.88,491572.76,1495349.2515,Materials,0.05713974580429215,20151019,31.51
132614,002460.SZ,20151020,31.0,31.05,30.2,30.8,31.51,-0.71,-2.25,289643.16,887918.5346,Materials,-0.02279026578965449,20151020,30.8
132613,002460.SZ,20151021,30.79,31.5,27.72,27.72,30.8,-3.08,-10.0,439884.13,1287542.1134,Materials,-0.1053605156578264,20151021,27.72
132612,002460.SZ,20151022,27.65,29.1,26.85,28.88,27.72,1.16,4.18,386607.56,1088668.6053,Materials,0.04099513970292295,20151022,28.88
132611,002460.SZ,20151023,29.7,30.75,28.66,29.84,28.88,0.96,3.32,398624.18,1186043.8932,Materials,0.03270046131093474,20151023,29.84
132610,002460.SZ,20151026,30.0,31.94,29.08,31.13,29.84,1.29,4.32,433728.57,1337010.6606,Materials,0.042322209117956755,20151026,31.13
132609,002460.SZ,20151027,30.11,30.87,28.3,30.38,31.13,-0.75,-2.41,313312.3,931231.9026,Materials,-0.024387487285890023,20151027,30.38
132608,002460.SZ,20151028,30.0,31.99,29.7,30.93,30.38,0.55,1.81,412253.85,1283866.4032,Materials,0.017942089529351536,20151028,30.93
